Network_no	Model_no	func_type	derrida_coeff	net_sen	final_hamming	fragility
9063	0	IMR	1.84375	1.84375	2.98095703125	2.98095703125
9064	0	IMR	1.71875	1.71875	3.9215494791666665	3.9215494791666665
9065	0	IMR	1.71875	1.71875	3.526236979166667	2.719596354166667
9066	0	IMR	1.78125	1.78125	2.7566731770833335	2.7566731770833335
9067	0	IMR	1.78125	1.78125	3.3499348958333335	3.3499348958333335
9068	0	IMR	1.6875	1.6875	2.8053385416666665	2.8053385416666665
9069	0	IMR	1.8125	1.8125	4.183919270833333	4.183919270833333
9070	0	IMR	1.84375	1.84375	3.7052457682291666	3.6664208984374995
9071	0	IMR	1.78125	1.78125	3.9156583658854167	3.90918212890625
9072	0	IMR	1.8125	1.8125	3.6980794270833335	3.6980794270833335
9073	0	IMR	1.71875	1.71875	2.32763671875	2.32763671875
9074	0	IMR	1.71875	1.71875	2.8548177083333335	2.8548177083333335
9075	0	IMR	1.75	1.75	2.50341796875	2.50341796875
9076	0	IMR	1.6875	1.6875	3.0301106770833335	3.0301106770833335
9077	0	IMR	1.78125	1.78125	2.8447265625	2.8447265625
9078	0	IMR	1.78125	1.78125	2.8606770833333335	2.8606770833333335
9079	0	IMR	1.875	1.875	2.6435546875	2.6435546875
9080	0	IMR	1.78125	1.78125	2.9552408854166665	2.9552408854166665
9081	0	IMR	1.75	1.75	2.5126953125	2.5126953125
9082	0	IMR	1.78125	1.78125	2.59912109375	2.59912109375
9083	0	IMR	1.78125	1.78125	3.6297200520833335	3.6297200520833335
9084	0	IMR	1.71875	1.71875	3.0369466145833335	3.0369466145833335
9085	0	IMR	1.75	1.75	3.3172200520833335	3.3172200520833335
9086	0	IMR	1.84375	1.84375	3.1923828125	3.1923828125
9087	0	IMR	1.6875	1.6875	2.6178385416666665	2.6178385416666665
9088	0	IMR	1.75	1.75	3.1773274739583335	3.17578125
9089	0	IMR	1.71875	1.71875	3.1826171875	3.1826171875
9090	0	IMR	1.75	1.75	3.1687418619791665	1.8319091796875
9091	0	IMR	1.78125	1.78125	3.3995768229166665	3.3995768229166665
9092	0	IMR	1.75	1.75	2.6043294270833335	2.6043294270833335
9093	0	IMR	1.84375	1.84375	3.8953450520833335	3.8953450520833335
9094	0	IMR	1.8125	1.8125	2.9837239583333335	2.979736328125
9095	0	IMR	1.71875	1.71875	3.3453776041666665	3.3453776041666665
9096	0	IMR	1.78125	1.78125	2.583984375	2.583984375
9097	0	IMR	1.78125	1.78125	3.52587890625	3.52587890625
9098	0	IMR	1.84375	1.84375	4.436514485677084	1.7344303385416666
9099	0	IMR	1.78125	1.78125	3.5648380533854165	3.555384928385417
9100	0	IMR	1.65625	1.65625	2.25927734375	2.25927734375
9101	0	IMR	1.75	1.75	3.1163736979166665	3.1163736979166665
9102	0	IMR	1.75	1.75	3.0665795898437502	2.957980143229167
9103	0	IMR	1.75	1.75	3.2921549479166665	3.2921549479166665
9104	0	IMR	1.84375	1.84375	2.99365234375	2.99365234375
9105	0	IMR	1.6875	1.6875	2.9950358072916665	2.9950358072916665
9106	0	IMR	1.75	1.75	2.9091796875	2.9091796875
9107	0	IMR	1.75	1.75	3.32177734375	3.32177734375
9108	0	IMR	1.75	1.75	3.186197102864583	3.0312719726562496
9109	0	IMR	1.75	1.75	2.5315755208333335	2.5315755208333335
9110	0	IMR	1.75	1.75	3.1386222330729168	2.0169075520833335
9111	0	IMR	1.78125	1.78125	3.564322916666667	3.2071940104166665
9112	0	IMR	1.84375	1.84375	3.7313435872395835	3.10693359375
9113	0	IMR	1.8125	1.8125	2.8795572916666665	2.8795572916666665
9114	0	IMR	1.75	1.75	2.5157877604166665	2.5157877604166665
9115	0	IMR	1.59375	1.59375	3.546875	3.546875
9116	0	IMR	1.8125	1.8125	3.1881510416666665	3.1881510416666665
9117	0	IMR	1.75	1.75	2.7473958333333335	2.7473958333333335
9118	0	IMR	1.71875	1.71875	3.2615861002604167	2.000225423177083
9119	0	IMR	1.75	1.75	3.8045247395833335	3.8045247395833335
9120	0	IMR	1.8125	1.8125	3.01416015625	3.01416015625
9121	0	IMR	1.75	1.75	3.6959635416666665	3.6959635416666665
9122	0	IMR	1.78125	1.78125	2.7237141927083335	2.7237141927083335
9123	0	IMR	1.78125	1.78125	2.5305989583333335	2.5305989583333335
9124	0	IMR	1.78125	1.78125	3.5581868489583335	3.5396321614583335
9125	0	IMR	1.6875	1.6875	2.9562174479166665	2.9562174479166665
9126	0	IMR	1.6875	1.6875	2.6272786458333335	2.6272786458333335
9127	0	IMR	1.78125	1.78125	2.57373046875	2.57373046875
9128	0	IMR	1.71875	1.71875	3.6822916666666665	3.010986328125
9129	0	IMR	1.75	1.75	3.44482421875	3.44482421875
9130	0	IMR	1.6875	1.6875	3.5696614583333335	3.5696614583333335
9131	0	IMR	1.71875	1.71875	2.5196940104166665	2.5196940104166665
9132	0	IMR	1.84375	1.84375	3.9386751302083334	3.342786458333333
9133	0	IMR	1.8125	1.8125	3.53076171875	3.53076171875
9134	0	IMR	1.71875	1.71875	2.6199544270833335	2.6199544270833335
9135	0	IMR	1.71875	1.71875	2.8466796875	2.8466796875
9136	0	IMR	1.65625	1.65625	2.4254557291666665	2.4254557291666665
9137	0	IMR	1.84375	1.84375	2.6448567708333335	2.6448567708333335
9138	0	IMR	1.75	1.75	2.93994140625	2.93994140625
9139	0	IMR	1.84375	1.84375	3.4255607096354166	3.4250748697916666
9140	0	IMR	1.78125	1.78125	2.7347005208333335	2.7347005208333335
9141	0	IMR	1.8125	1.8125	4.044856770833333	3.8313802083333335
9142	0	IMR	1.71875	1.71875	3.139892578125	3.007568359375
9143	0	IMR	1.78125	1.78125	2.7330729166666665	2.7330729166666665
9144	0	IMR	1.65625	1.65625	2.7205403645833335	2.7205403645833335
9145	0	IMR	1.75	1.75	2.5397135416666665	2.5397135416666665
9146	0	IMR	1.75	1.75	2.5865885416666665	2.5865885416666665
9147	0	IMR	1.8125	1.8125	2.79736328125	2.79736328125
9148	0	IMR	1.78125	1.78125	2.5729166666666665	2.5729166666666665
9149	0	IMR	1.65625	1.65625	2.978271484375	2.9777018229166665
9150	0	IMR	1.8125	1.8125	3.554329427083333	2.5499674479166665
9151	0	IMR	1.71875	1.71875	2.45703125	2.45703125
9152	0	IMR	1.6875	1.6875	3.13671875	1.0068359375
9153	0	IMR	1.6875	1.6875	3.5060221354166665	3.5060221354166665
9154	0	IMR	1.71875	1.71875	3.8727888997395836	3.7481013997395833
9155	0	IMR	1.75	1.75	3.529296875	3.5154622395833335
9156	0	IMR	1.78125	1.78125	3.0895182291666665	3.0895182291666665
9157	0	IMR	1.78125	1.78125	3.2985026041666665	3.2613932291666665
9158	0	IMR	1.71875	1.71875	2.85546875	2.85546875
9159	0	IMR	1.71875	1.71875	2.8141276041666665	2.8141276041666665
9160	0	IMR	1.75	1.75	2.4728190104166665	2.4728190104166665
9161	0	IMR	1.8125	1.8125	2.5149739583333335	2.5149739583333335
9162	0	IMR	1.75	1.75	2.6788736979166665	2.6788736979166665
9163	0	IMR	1.75	1.75	3.35302734375	3.35302734375
9164	0	IMR	1.75	1.75	3.3952229817708335	3.3923746744791665
9165	0	IMR	1.75	1.75	2.6298828125	2.6298828125
9166	0	IMR	1.71875	1.71875	4.098433430989583	2.6461393229166665
9167	0	IMR	1.78125	1.78125	3.46435546875	3.3680013020833335
9168	0	IMR	1.78125	1.78125	2.6017252604166665	2.6017252604166665
9169	0	IMR	1.75	1.75	2.931585286458333	2.6807975260416668
9170	0	IMR	1.78125	1.78125	3.2853190104166665	3.2853190104166665
9171	0	IMR	1.8125	1.8125	4.11541748046875	3.8313623046875
9172	0	IMR	1.71875	1.71875	2.8043619791666665	2.8043619791666665
9173	0	IMR	1.78125	1.78125	2.9078776041666665	2.9078776041666665
9174	0	IMR	1.8125	1.8125	3.027099609375	2.507568359375
9175	0	IMR	1.78125	1.78125	3.958986002604167	1.2361653645833333
9176	0	IMR	1.75	1.75	3.7550455729166665	3.7550455729166665
9177	0	IMR	1.75	1.75	2.55078125	2.55078125
9178	0	IMR	1.8125	1.8125	3.701255696614583	3.2571858723958336
9179	0	IMR	1.75	1.75	3.314423828125	2.589417317708333
9180	0	IMR	1.71875	1.71875	3.7982250976562497	2.728511555989583
9181	0	IMR	1.75	1.75	2.4718424479166665	2.4718424479166665
9182	0	IMR	1.8125	1.8125	3.592594401041667	3.5736490885416665
9183	0	IMR	1.8125	1.8125	2.9254557291666665	2.9254557291666665
9184	0	IMR	1.84375	1.84375	3.2819010416666665	3.2819010416666665
9185	0	IMR	1.8125	1.8125	3.4801432291666665	3.4801432291666665
9186	0	IMR	1.65625	1.65625	3.49658203125	3.49658203125
9187	0	IMR	1.75	1.75	2.9811197916666665	0.9254557291666666
9188	0	IMR	1.78125	1.78125	2.9103190104166665	2.9103190104166665
9189	0	IMR	1.8125	1.8125	3.141780598958333	3.1382649739583335
9190	0	IMR	1.75	1.75	3.3262516276041665	3.2587963867187497
9191	0	IMR	1.75	1.75	2.7078450520833335	2.7078450520833335
9192	0	IMR	1.78125	1.78125	2.9768880208333335	2.9768880208333335
9193	0	IMR	1.75	1.75	2.4417317708333335	2.4417317708333335
9194	0	IMR	1.71875	1.71875	2.4288736979166665	2.4288736979166665
9195	0	IMR	1.8125	1.8125	3.4386393229166665	3.4386393229166665
9196	0	IMR	1.71875	1.71875	3.9864908854166665	3.9864908854166665
9197	0	IMR	1.75	1.75	3.045777180989584	2.55970458984375
9198	0	IMR	1.875	1.875	4.373885091145834	2.8180712890625
9199	0	IMR	1.6875	1.6875	2.3629557291666665	2.3629557291666665
9200	0	IMR	1.71875	1.71875	3.7485498046875	1.7849112955729165
9201	0	IMR	1.6875	1.6875	3.4718424479166665	3.4718424479166665
9202	0	IMR	1.75	1.75	3.3714192708333335	3.3667805989583335
9203	0	IMR	1.78125	1.78125	2.57861328125	2.57861328125
9204	0	IMR	1.75	1.75	2.7765299479166665	2.7765299479166665
9205	0	IMR	1.8125	1.8125	3.7688802083333335	3.7688802083333335
9206	0	IMR	1.71875	1.71875	2.5271809895833335	2.5271809895833335
9207	0	IMR	1.71875	1.71875	2.41015625	2.41015625
9208	0	IMR	1.875	1.875	2.7576497395833335	2.7576497395833335
9209	0	IMR	1.84375	1.84375	3.24658203125	3.24658203125
9210	0	IMR	1.75	1.75	3.5033365885416665	3.496826171875
9211	0	IMR	1.8125	1.8125	2.630859375	2.630859375
9212	0	IMR	1.78125	1.78125	3.53564453125	3.53564453125
9213	0	IMR	1.78125	1.78125	3.7083333333333335	3.7083333333333335
9214	0	IMR	1.8125	1.8125	3.9477734375000004	3.925760091145834
9215	0	IMR	1.71875	1.71875	2.5880533854166665	2.5880533854166665
9216	0	IMR	1.8125	1.8125	2.94384765625	2.94384765625
9217	0	IMR	1.75	1.75	4.1650390625	4.151692708333333
9218	0	IMR	1.71875	1.71875	2.5208333333333335	2.5208333333333335
9219	0	IMR	1.6875	1.6875	2.7508138020833335	2.7508138020833335
9220	0	IMR	1.75	1.75	2.7540690104166665	2.7540690104166665
9221	0	IMR	1.84375	1.84375	4.220947265625	4.220947265625
9222	0	IMR	1.71875	1.71875	2.5598958333333335	2.5598958333333335
9223	0	IMR	1.75	1.75	3.0471354166666664	2.8437174479166667
9224	0	IMR	1.71875	1.71875	3.3119303385416665	3.3107096354166665
9225	0	IMR	1.78125	1.78125	2.8251953125	2.8251953125
9226	0	IMR	1.75	1.75	2.6629231770833335	2.6629231770833335
9227	0	IMR	1.8125	1.8125	3.3816731770833335	3.3816731770833335
9228	0	IMR	1.65625	1.65625	3.2661653645833333	3.172455240885417
9229	0	IMR	1.71875	1.71875	2.871129557291667	2.778192545572917
9230	0	IMR	1.78125	1.78125	3.2962239583333335	3.2962239583333335
9231	0	IMR	1.71875	1.71875	3.3284830729166663	3.1788736979166665
9232	0	IMR	1.71875	1.71875	3.643431803385417	3.618280436197917
9233	0	IMR	1.78125	1.78125	2.5071614583333335	2.5071614583333335
9234	0	IMR	1.78125	1.78125	3.756591796875	3.5846354166666665
9235	0	IMR	1.78125	1.78125	3.7255859375	3.7255859375
9236	0	IMR	1.84375	1.84375	3.6128743489583335	3.6128743489583335
9237	0	IMR	1.75	1.75	3.2914990234375003	3.0230582682291662
9238	0	IMR	1.71875	1.71875	2.8385416666666665	2.8369140625
9239	0	IMR	1.6875	1.6875	3.1673177083333335	3.1673177083333335
9240	0	IMR	1.6875	1.6875	4.3728645833333335	1.6989274088541666
9241	0	IMR	1.75	1.75	3.0011393229166665	3.0011393229166665
9242	0	IMR	1.8125	1.8125	3.4269205729166665	3.4269205729166665
9243	0	IMR	1.84375	1.84375	3.0595703125	3.042779947916667
9244	0	IMR	1.75	1.75	2.6471354166666665	2.6471354166666665
9245	0	IMR	1.6875	1.6875	2.5110677083333335	2.5110677083333335
9246	0	IMR	1.71875	1.71875	2.4599609375	2.4599609375
9247	0	IMR	1.625	1.625	2.2942708333333335	2.2942708333333335
9248	0	IMR	1.75	1.75	2.8758138020833335	2.8758138020833335
9249	0	IMR	1.78125	1.78125	2.8185221354166665	2.8185221354166665
9250	0	IMR	1.78125	1.78125	2.7610677083333335	2.7610677083333335
9251	0	IMR	1.8125	1.8125	2.7986653645833335	2.7986653645833335
9252	0	IMR	1.8125	1.8125	3.1712239583333335	3.1712239583333335
9253	0	IMR	1.6875	1.6875	2.8035481770833335	2.8035481770833335
9254	0	IMR	1.75	1.75	2.6640625	2.6640625
9255	0	IMR	1.78125	1.78125	2.9640299479166665	2.9640299479166665
9256	0	IMR	1.84375	1.84375	3.1599934895833335	3.1599934895833335
9257	0	IMR	1.71875	1.71875	2.41748046875	2.41748046875
9258	0	IMR	1.75	1.75	2.4767252604166665	2.4767252604166665
9259	0	IMR	1.6875	1.6875	3.0297037760416665	3.0140787760416665
9260	0	IMR	1.6875	1.6875	3.2626953125	3.2626953125
9261	0	IMR	1.75	1.75	3.8157755533854165	3.4052937825520835
9262	0	IMR	1.78125	1.78125	3.2157389322916665	3.2157389322916665
9263	0	IMR	1.75	1.75	3.4300130208333335	3.4300130208333335
9264	0	IMR	1.8125	1.8125	2.7522786458333335	2.7522786458333335
9265	0	IMR	1.78125	1.78125	2.62890625	2.62890625
9266	0	IMR	1.8125	1.8125	2.6640625	2.6640625
9267	0	IMR	1.8125	1.8125	2.5476888020833335	2.5476888020833335
9268	0	IMR	1.75	1.75	2.5568033854166665	2.5568033854166665
9269	0	IMR	1.75	1.75	3.2112630208333335	3.2112630208333335
9270	0	IMR	1.71875	1.71875	3.6065266927083335	3.5624186197916665
9271	0	IMR	1.75	1.75	3.4111328125	3.4111328125
9272	0	IMR	1.875	1.875	3.7544759114583335	3.7544759114583335
9273	0	IMR	1.6875	1.6875	2.2596028645833335	2.2596028645833335
9274	0	IMR	1.65625	1.65625	2.832220052083333	2.8093408203125
9275	0	IMR	1.78125	1.78125	2.4041341145833335	2.4041341145833335
9276	0	IMR	1.8125	1.8125	2.9430338541666665	2.9430338541666665
9277	0	IMR	1.78125	1.78125	3.1146647135416665	3.0957845052083335
9278	0	IMR	1.71875	1.71875	2.5634765625	2.5634765625
9279	0	IMR	1.71875	1.71875	3.7651863606770832	3.7651863606770832
9280	0	IMR	1.6875	1.6875	2.5533854166666665	2.5533854166666665
9281	0	IMR	1.84375	1.84375	4.198974609375	1.279052734375
9282	0	IMR	1.6875	1.6875	3.029296875	3.029296875
9283	0	IMR	1.75	1.75	3.365364583333333	2.27236328125
9284	0	IMR	1.75	1.75	3.4570279947916673	3.3062931315104165
9285	0	IMR	1.78125	1.78125	2.572265625	2.572265625
9286	0	IMR	1.71875	1.71875	2.5657552083333335	2.5657552083333335
9287	0	IMR	1.78125	1.78125	2.783203125	2.783203125
9288	0	IMR	1.78125	1.78125	2.84033203125	2.84033203125
9289	0	IMR	1.75	1.75	2.5901692708333335	2.5901692708333335
9290	0	IMR	1.71875	1.71875	3.1533365885416664	3.1504069010416664
9291	0	IMR	1.71875	1.71875	2.4373372395833335	2.4373372395833335
9292	0	IMR	1.78125	1.78125	4.1259765625	4.1259765625
9293	0	IMR	1.78125	1.78125	3.559391276041667	2.794368489583333
9294	0	IMR	1.71875	1.71875	2.4036458333333335	2.4036458333333335
9295	0	IMR	1.75	1.75	3.6567830403645836	2.683689778645833
9296	0	IMR	1.75	1.75	3.0638020833333335	3.0638020833333335
9297	0	IMR	1.78125	1.78125	2.8372395833333335	2.8372395833333335
9298	0	IMR	1.78125	1.78125	2.3167317708333335	2.3167317708333335
9299	0	IMR	1.65625	1.65625	3.9416097005208335	3.94140625
9300	0	IMR	1.78125	1.78125	3.2057617187499994	3.203483072916667
9301	0	IMR	1.8125	1.8125	2.6650390625	2.6650390625
9302	0	IMR	1.875	1.875	2.658203125	2.658203125
9303	0	IMR	1.6875	1.6875	2.8121337890625	2.2779134114583335
9304	0	IMR	1.8125	1.8125	3.8983561197916665	3.8915201822916665
9305	0	IMR	1.78125	1.78125	4.454182942708333	4.454182942708333
9306	0	IMR	1.8125	1.8125	2.7552083333333335	2.7552083333333335
9307	0	IMR	1.75	1.75	2.71630859375	2.71630859375
9308	0	IMR	1.71875	1.71875	2.5153474934895836	2.3908951822916666
9309	0	IMR	1.78125	1.78125	2.9217122395833335	2.9217122395833335
9310	0	IMR	1.75	1.75	2.32666015625	2.32666015625
9311	0	IMR	1.78125	1.78125	3.8193359375	3.8193359375
9312	0	IMR	1.6875	1.6875	2.2890625	2.2890625
9313	0	IMR	1.84375	1.84375	3.3142903645833335	3.3142903645833335
9314	0	IMR	1.6875	1.6875	2.5730794270833335	2.5730794270833335
9315	0	IMR	1.75	1.75	2.4557291666666665	2.4557291666666665
9316	0	IMR	1.71875	1.71875	2.6306966145833335	2.6306966145833335
9317	0	IMR	1.78125	1.78125	3.1825716145833334	2.632705891927083
9318	0	IMR	1.8125	1.8125	3.865234375	3.865234375
9319	0	IMR	1.65625	1.65625	2.6463216145833335	2.6463216145833335
9320	0	IMR	1.75	1.75	3.1413899739583333	3.0439453125
9321	0	IMR	1.6875	1.6875	3.9943033854166665	3.9943033854166665
9322	0	IMR	1.6875	1.6875	2.4619140625	2.4619140625
9323	0	IMR	1.78125	1.78125	3.5646158854166665	3.5646158854166665
9324	0	IMR	1.75	1.75	3.2379557291666665	3.2379557291666665
9325	0	IMR	1.6875	1.6875	3.1946614583333335	3.1946614583333335
9326	0	IMR	1.71875	1.71875	2.8720703125	2.8720703125
9327	0	IMR	1.6875	1.6875	3.75203125	3.7043025716145834
9328	0	IMR	1.59375	1.59375	2.7381591796875	2.71337890625
9329	0	IMR	1.78125	1.78125	2.8395182291666665	2.8395182291666665
9330	0	IMR	1.8125	1.8125	3.413818359375	3.388427734375
9331	0	IMR	1.8125	1.8125	2.94140625	2.9407552083333335
9332	0	IMR	1.78125	1.78125	3.5250976562500003	3.2504475911458335
9333	0	IMR	1.75	1.75	2.91015625	2.91015625
9334	0	IMR	1.71875	1.71875	2.6165364583333335	2.6165364583333335
9335	0	IMR	1.78125	1.78125	3.1643880208333335	3.1643880208333335
9336	0	IMR	1.75	1.75	3.5785782877604166	0.8470499674479166
9337	0	IMR	1.71875	1.71875	3.5135091145833335	3.5135091145833335
9338	0	IMR	1.75	1.75	2.6754557291666665	2.6754557291666665
9339	0	IMR	1.71875	1.71875	3.0040690104166665	2.9073893229166665
9340	0	IMR	1.71875	1.71875	3.0906982421875	3.0896809895833335
9341	0	IMR	1.75	1.75	2.9847819010416665	2.9847819010416665
9342	0	IMR	1.6875	1.6875	2.7040877278645836	2.7009952799479167
9343	0	IMR	1.6875	1.6875	3.297233072916667	3.1798990885416667
9344	0	IMR	1.71875	1.71875	3.4049479166666665	3.4049479166666665
9345	0	IMR	1.78125	1.78125	2.5900065104166665	2.5900065104166665
9346	0	IMR	1.78125	1.78125	2.68505859375	2.68505859375
9347	0	IMR	1.75	1.75	2.9430338541666665	2.9430338541666665
9348	0	IMR	1.75	1.75	3.655030924479167	3.21304931640625
9349	0	IMR	1.75	1.75	3.3465169270833335	3.3465169270833335
9350	0	IMR	1.75	1.75	2.3688151041666665	2.3688151041666665
9351	0	IMR	1.8125	1.8125	3.9773763020833335	3.9129231770833335
9352	0	IMR	1.78125	1.78125	2.8311075846354163	2.8311075846354163
9353	0	IMR	1.75	1.75	2.8528645833333335	2.8528645833333335
9354	0	IMR	1.71875	1.71875	3.4506022135416665	3.4506022135416665
9355	0	IMR	1.65625	1.65625	3.3905436197916665	3.3905436197916665
9356	0	IMR	1.71875	1.71875	2.50927734375	2.50927734375
9357	0	IMR	1.8125	1.8125	2.9443359375	2.9443359375
9358	0	IMR	1.75	1.75	3.05615234375	3.0501302083333335
9359	0	IMR	1.78125	1.78125	2.7783203125	2.7783203125
9360	0	IMR	1.78125	1.78125	3.63989013671875	3.1205281575520836
9361	0	IMR	1.8125	1.8125	3.24853515625	3.24853515625
9362	0	IMR	1.65625	1.65625	3.4596354166666665	1.8912760416666667
9363	0	IMR	1.78125	1.78125	4.207578938802083	2.9965087890624997
9364	0	IMR	1.75	1.75	2.9295247395833335	2.9295247395833335
9365	0	IMR	1.65625	1.65625	3.85086669921875	3.84667724609375
9366	0	IMR	1.75	1.75	3.3499348958333335	3.3499348958333335
9367	0	IMR	1.84375	1.84375	3.5037434895833335	3.5037434895833335
9368	0	IMR	1.78125	1.78125	3.37353515625	3.37353515625
9369	0	IMR	1.6875	1.6875	3.663330078125	1.060302734375
9370	0	IMR	1.71875	1.71875	2.5042317708333335	2.5042317708333335
9371	0	IMR	1.6875	1.6875	2.3536783854166665	2.3536783854166665
9372	0	IMR	1.71875	1.71875	2.7516276041666665	2.7516276041666665
9373	0	IMR	1.8125	1.8125	3.5296223958333335	3.5296223958333335
9374	0	IMR	1.6875	1.6875	4.09611328125	1.5773714192708332
9375	0	IMR	1.71875	1.71875	2.5263671875	2.5263671875
9376	0	IMR	1.75	1.75	2.6609700520833335	2.6609700520833335
9377	0	IMR	1.78125	1.78125	3.852140299479167	3.619012858072917
9378	0	IMR	1.8125	1.8125	3.31103515625	3.31103515625
9379	0	IMR	1.71875	1.71875	2.5862630208333335	2.5862630208333335
9380	0	IMR	1.8125	1.8125	4.031087239583333	4.031087239583333
9381	0	IMR	1.75	1.75	3.500694986979166	3.4929606119791665
9382	0	IMR	1.78125	1.78125	3.3167317708333335	3.3167317708333335
9383	0	IMR	1.75	1.75	3.004150390625	3.004150390625
9384	0	IMR	1.6875	1.6875	3.0794270833333335	3.0794270833333335
9385	0	IMR	1.8125	1.8125	3.2102864583333335	3.2102864583333335
9386	0	IMR	1.8125	1.8125	2.39306640625	2.39306640625
9387	0	IMR	1.75	1.75	2.6910807291666665	2.6910807291666665
9388	0	IMR	1.8125	1.8125	4.172167154947917	4.168649088541667
9389	0	IMR	1.71875	1.71875	2.94349609375	2.832372233072917
9390	0	IMR	1.75	1.75	3.458251953125	3.219970703125
9391	0	IMR	1.6875	1.6875	2.9651692708333335	2.9651692708333335
9392	0	IMR	1.875	1.875	3.5712890625	3.5712890625
9393	0	IMR	1.71875	1.71875	2.5374348958333335	2.5374348958333335
9394	0	IMR	1.78125	1.78125	2.5244140625	2.5244140625
9395	0	IMR	1.84375	1.84375	4.262744140625	3.363427734375
9396	0	IMR	1.8125	1.8125	3.0763346354166665	3.0763346354166665
9397	0	IMR	1.75	1.75	3.1671549479166665	3.1671549479166665
9398	0	IMR	1.71875	1.71875	2.7080078125	2.7080078125
9399	0	IMR	1.71875	1.71875	2.7736002604166665	2.6570638020833335
9400	0	IMR	1.75	1.75	3.3780924479166665	3.3780924479166665
9401	0	IMR	1.78125	1.78125	3.060546875	3.060546875
9402	0	IMR	1.6875	1.6875	2.4778645833333335	2.4778645833333335
9403	0	IMR	1.78125	1.78125	3.2945149739583335	3.1255696614583335
9404	0	IMR	1.8125	1.8125	3.1824544270833335	3.1824544270833335
9405	0	IMR	1.65625	1.65625	3.7019767252604168	0.06275960286458339
9406	0	IMR	1.78125	1.78125	3.7578938802083335	3.7549641927083335
9407	0	IMR	1.84375	1.84375	4.039702962239583	4.038199055989583
9408	0	IMR	1.6875	1.6875	2.7314453125	2.7314453125
9409	0	IMR	1.78125	1.78125	3.4280598958333335	3.4280598958333335
9410	0	IMR	1.625	1.625	2.3570963541666665	2.3570963541666665
9411	0	IMR	1.78125	1.78125	2.6598307291666665	2.6598307291666665
9412	0	IMR	1.8125	1.8125	2.5511067708333335	2.5511067708333335
9413	0	IMR	1.71875	1.71875	3.099609375	3.099609375
9414	0	IMR	1.6875	1.6875	3.11083984375	3.1105143229166665
9415	0	IMR	1.84375	1.84375	2.68310546875	2.68310546875
9416	0	IMR	1.8125	1.8125	3.3411661783854165	3.3255818684895835
9417	0	IMR	1.78125	1.78125	2.8951822916666665	2.8951822916666665
9418	0	IMR	1.875	1.875	3.97900390625	3.97900390625
9419	0	IMR	1.75	1.75	2.7809244791666665	2.7809244791666665
9420	0	IMR	1.78125	1.78125	3.4967447916666665	3.4967447916666665
9421	0	IMR	1.75	1.75	3.2625325520833335	3.2625325520833335
9422	0	IMR	1.6875	1.6875	3.279173990885417	1.7869303385416666
9423	0	IMR	1.71875	1.71875	2.3567708333333335	2.3567708333333335
9424	0	IMR	1.78125	1.78125	3.2506510416666665	3.2506510416666665
9425	0	IMR	1.84375	1.84375	3.01953125	3.01953125
9426	0	IMR	1.71875	1.71875	2.58837890625	2.58837890625
9427	0	IMR	1.71875	1.71875	2.8430989583333335	2.8099772135416665
9428	0	IMR	1.71875	1.71875	2.8243815104166665	2.8243815104166665
9429	0	IMR	1.75	1.75	4.191055501302084	4.188477376302083
9430	0	IMR	1.65625	1.65625	2.5927734375	2.5927734375
9431	0	IMR	1.6875	1.6875	4.435628255208333	3.6731770833333335
9432	0	IMR	1.75	1.75	3.0650154622395838	2.2207023111979165
9433	0	IMR	1.84375	1.84375	3.1178385416666665	3.1178385416666665
9434	0	IMR	1.6875	1.6875	2.7029622395833335	2.7029622395833335
9435	0	IMR	1.71875	1.71875	2.822998046875	2.822998046875
9436	0	IMR	1.78125	1.78125	3.48382568359375	3.44746337890625
9437	0	IMR	1.84375	1.84375	3.2462565104166665	3.2462565104166665
9438	0	IMR	1.71875	1.71875	2.62451171875	2.62451171875
9439	0	IMR	1.78125	1.78125	3.1462809244791665	2.7034912109375
9440	0	IMR	1.65625	1.65625	2.877685546875	2.019775390625
9441	0	IMR	1.71875	1.71875	2.7473958333333335	2.7473958333333335
9442	0	IMR	1.65625	1.65625	4.666666666666667	4.666666666666667
9443	0	IMR	1.71875	1.71875	2.4835611979166665	2.4835611979166665
9444	0	IMR	1.78125	1.78125	2.81103515625	2.81103515625
9445	0	IMR	1.8125	1.8125	3.98675537109375	3.405029296875
9446	0	IMR	1.75	1.75	2.79638671875	2.79638671875
9447	0	IMR	1.84375	1.84375	3.1427408854166665	3.1427408854166665
9448	0	IMR	1.78125	1.78125	2.6458333333333335	2.6458333333333335
9449	0	IMR	1.6875	1.6875	2.85205078125	2.85205078125
9450	0	IMR	1.78125	1.78125	3.0376790364583335	2.735595703125
9451	0	IMR	1.78125	1.78125	2.8273111979166665	2.8273111979166665
9452	0	IMR	1.78125	1.78125	3.1824544270833335	3.1824544270833335
9453	0	IMR	1.8125	1.8125	3.2097981770833335	3.2097981770833335
9454	0	IMR	1.6875	1.6875	2.8486328125	2.8486328125
9455	0	IMR	1.8125	1.8125	3.6204427083333335	3.61328125
9456	0	IMR	1.71875	1.71875	2.7662760416666665	2.7379557291666665
9457	0	IMR	1.71875	1.71875	3.1184895833333335	2.9412434895833335
9458	0	IMR	1.8125	1.8125	2.8733723958333335	2.8733723958333335
9459	0	IMR	1.6875	1.6875	3.1727701822916665	0.0419921875
9460	0	IMR	1.65625	1.65625	3.3187052408854165	2.8183186848958335
