"network_number"	"model_number"	"attractor_number"	"attractor_length"	"attractor_basin_size"
3360	0	41	1	2
3360	0	42	1	22
3360	0	43	1	2
3360	0	44	1	6
3360	0	45	1	2
3361	0	1	1	157
3361	0	2	1	120
3361	0	3	1	75
3361	0	4	1	13
3361	0	5	1	8
3361	0	6	1	11
3361	0	7	1	81
3361	0	8	1	35
3361	0	9	1	4
3361	0	10	1	3
3361	0	11	1	4
3361	0	12	1	1
3362	0	1	1	1
3362	0	2	1	1
3362	0	3	1	1080
3362	0	4	1	940
3362	0	5	1	20
3362	0	6	1	260
3362	0	7	1	136
3362	0	8	1	50
3362	0	9	1	24
3362	0	10	1	1398
3362	0	11	1	186
3363	0	1	1	1
3363	0	2	1	4094
3363	0	3	1	1
3364	0	1	1	1
3364	0	2	1	7
3364	0	3	1	1
3364	0	4	1	7
3364	0	5	1	2
3364	0	6	1	9
3364	0	7	1	2
3364	0	8	1	9
3364	0	9	1	7
3364	0	10	1	45
3364	0	11	1	7
3364	0	12	1	45
3364	0	13	1	49
3364	0	14	1	49
3364	0	15	1	24
3364	0	16	1	24
3364	0	17	1	20
3364	0	18	1	20
3364	0	19	1	1
3364	0	20	1	6
3364	0	21	1	1
3364	0	22	1	6
3364	0	23	1	20
3364	0	24	1	20
3364	0	25	1	7
3364	0	26	1	7
3364	0	27	1	24
3364	0	28	1	24
3364	0	29	1	24
3364	0	30	1	24
3364	0	31	1	5
3364	0	32	1	5
3364	0	33	1	1
3364	0	34	1	1
3364	0	35	1	1
3364	0	36	1	1
3364	0	37	1	2
3364	0	38	1	2
3364	0	39	1	1
3364	0	40	1	1
3365	0	1	1	1
3365	0	2	1	474
3365	0	3	1	2815
3365	0	4	1	524
3365	0	5	1	282
3366	0	1	1	1
3366	0	2	1	2774
3366	0	3	1	1321
3367	0	1	1	1
3367	0	2	1	4094
3367	0	3	1	1
3368	0	1	1	7
3368	0	2	1	24
3368	0	3	1	10
3368	0	4	1	4
3368	0	5	1	1
3368	0	6	1	2
3368	0	7	1	5
3368	0	8	1	1
3368	0	9	1	34
3368	0	10	1	56
3368	0	11	1	48
3368	0	12	1	8
3368	0	13	1	14
3368	0	14	1	25
3368	0	15	1	18
3368	0	16	1	38
3368	0	17	1	4
3368	0	18	1	1
3368	0	19	1	2
3368	0	20	1	7
3368	0	21	1	1
3368	0	22	1	3
3368	0	23	1	2
3368	0	24	1	1
3368	0	25	1	2
3368	0	26	1	1
3368	0	27	1	1
3368	0	28	1	18
3368	0	29	1	8
3368	0	30	1	6
3368	0	31	1	13
3368	0	32	1	6
3368	0	33	1	6
3368	0	34	1	1
3368	0	35	1	2
3368	0	36	1	3
3368	0	37	1	1
3368	0	38	1	40
3368	0	39	1	8
3368	0	40	1	24
3368	0	41	1	24
3368	0	42	1	8
3368	0	43	1	8
3368	0	44	1	8
3368	0	45	1	8
3369	0	1	1	97
3369	0	2	1	3
3369	0	3	1	4
3369	0	4	1	37
3369	0	5	1	1
3369	0	6	1	2
3369	0	7	1	40
3369	0	8	1	12
3369	0	9	1	4
3369	0	10	1	24
3369	0	11	1	13
3369	0	12	1	1
3369	0	13	1	2
3369	0	14	1	16
3369	0	15	1	97
3369	0	16	1	3
3369	0	17	1	4
3369	0	18	1	37
3369	0	19	1	1
3369	0	20	1	2
3369	0	21	1	40
3369	0	22	1	12
3369	0	23	1	4
3369	0	24	1	24
3369	0	25	1	13
3369	0	26	1	1
3369	0	27	1	2
3369	0	28	1	16
3370	0	1	1	1
3370	0	2	1	799
3370	0	3	1	103
3370	0	4	1	1050
3370	0	5	1	1
3370	0	6	1	62
3370	0	7	1	32
3371	0	1	1	1
3371	0	2	1	1
3371	0	3	1	280
3371	0	4	1	716
3371	0	5	1	288
3371	0	6	1	712
3371	0	7	1	888
3371	0	8	1	888
3371	0	9	1	160
3371	0	10	1	160
3371	0	11	1	1
3371	0	12	1	1
3372	0	1	1	1
3372	0	2	1	747
3372	0	3	1	1291
3372	0	4	1	936
3372	0	5	1	1121
3373	0	1	1	1
3373	0	2	1	4095
3374	0	1	1	432
3374	0	2	1	16
3374	0	3	1	170
3374	0	4	1	80
3374	0	5	1	2
3374	0	6	1	2
3374	0	7	1	86
3374	0	8	1	8
3374	0	9	1	16
3374	0	10	1	332
3374	0	11	1	24
3374	0	12	1	166
3374	0	13	1	50
3374	0	14	1	4
3374	0	15	1	8
3374	0	16	1	300
3374	0	17	1	8
3374	0	18	1	68
3374	0	19	1	6
3374	0	20	1	2
3374	0	21	1	98
3374	0	22	1	8
3374	0	23	1	22
3374	0	24	1	46
3374	0	25	1	8
3374	0	26	1	6
3374	0	27	1	64
3374	0	28	1	2
3374	0	29	1	2
3374	0	30	1	2
3374	0	31	1	2
3374	0	32	1	2
3374	0	33	1	2
3374	0	34	1	1
3374	0	35	1	1
3374	0	36	1	1
3374	0	37	1	1
3375	0	1	1	1
3375	0	2	1	72
3375	0	3	1	1793
3375	0	4	1	793
3375	0	5	1	1
3375	0	6	1	1
3375	0	7	1	149
3375	0	8	1	7
3375	0	9	1	2
3375	0	10	1	2
3375	0	11	1	4
3375	0	12	1	18
3375	0	13	1	34
3375	0	14	1	69
3375	0	15	1	2
3375	0	16	1	2
3375	0	17	1	2
3375	0	18	1	71
3375	0	19	1	768
3375	0	20	1	176
3375	0	21	1	8
3375	0	22	1	26
3375	0	23	1	38
3375	0	24	1	45
3375	0	25	1	2
3375	0	26	1	2
3375	0	27	1	8
3376	0	1	1	358
3376	0	2	1	24
3376	0	3	1	112
3376	0	4	1	8
3376	0	5	1	12
3376	0	6	1	12
3376	0	7	1	16
3376	0	8	1	28
3376	0	9	1	40
3376	0	10	1	2
3376	0	11	1	76
3376	0	12	1	24
3376	0	13	1	32
3376	0	14	1	8
3376	0	15	1	14
3376	0	16	1	4
3376	0	17	1	8
3376	0	18	1	2
3376	0	19	1	74
3376	0	20	1	4
3376	0	21	1	10
3376	0	22	1	22
3376	0	23	1	2
3376	0	24	1	30
3376	0	25	1	8
3376	0	26	1	6
3376	0	27	1	8
3376	0	28	1	34
3376	0	29	1	8
3376	0	30	1	6
3376	0	31	1	8
3376	0	32	1	6
3376	0	33	1	2
3376	0	34	1	6
3376	0	35	1	2
3376	0	36	1	2
3376	0	37	1	2
3376	0	38	1	4
3377	0	1	1	175
3377	0	2	1	1
3377	0	3	1	592
3377	0	4	1	5
3377	0	5	1	2
3377	0	6	1	10
3377	0	7	1	181
3377	0	8	1	12
3377	0	9	1	22
3377	0	10	1	1
3377	0	11	1	22
3377	0	12	1	1
3378	0	1	1	135
3378	0	2	1	1
3378	0	3	1	132
3378	0	4	1	12
3378	0	5	1	40
3378	0	6	1	19
3378	0	7	1	5
3378	0	8	1	28
3378	0	9	1	57
3378	0	10	1	10
3378	0	11	1	7
3378	0	12	1	4
3378	0	13	1	246
3378	0	14	1	72
3378	0	15	1	24
3378	0	16	1	103
3378	0	17	1	84
3378	0	18	1	40
3378	0	19	1	319
3378	0	20	1	4
3378	0	21	1	28
3378	0	22	1	66
3378	0	23	1	4
3378	0	24	1	96
3378	0	25	1	225
3378	0	26	1	58
3378	0	27	1	20
3378	0	28	1	12
3378	0	29	1	86
3378	0	30	1	47
3378	0	31	1	64
3379	0	1	1	1
3379	0	2	1	53
3379	0	3	1	69
3379	0	4	1	228
3379	0	5	1	103
3379	0	6	1	434
3379	0	7	1	1492
3379	0	8	1	1357
3379	0	9	1	193
3379	0	10	1	116
3379	0	11	1	27
3379	0	12	1	11
3379	0	13	1	11
3379	0	14	1	1
3380	0	1	1	1
3380	0	2	1	983
3380	0	3	1	1064
3380	0	4	1	1074
3380	0	5	1	974
3381	0	1	1	4
3381	0	2	1	73
3381	0	3	1	24
3381	0	4	1	518
3381	0	5	1	84
3381	0	6	1	480
3381	0	7	1	1214
3381	0	8	1	1185
3381	0	9	1	220
3381	0	10	1	134
3381	0	11	1	44
3381	0	12	1	4
3381	0	13	1	8
3381	0	14	1	20
3381	0	15	4	84
3382	0	1	1	2
3382	0	2	1	1688
3382	0	3	1	358
3382	0	4	1	1760
3382	0	5	1	288
3383	0	1	1	126
3383	0	2	1	26
3383	0	3	1	308
3383	0	4	1	136
3383	0	5	1	3
3383	0	6	1	4
3383	0	7	1	12
3383	0	8	1	16
3383	0	9	1	22
3383	0	10	1	8
3383	0	11	1	20
3383	0	12	1	16
3383	0	13	1	4
3383	0	14	1	2
3383	0	15	1	2
3383	0	16	1	12
3383	0	17	1	1
3383	0	18	1	4
3383	0	19	1	2
3383	0	20	1	4
3383	0	21	1	16
3383	0	22	1	30
3383	0	23	1	12
3383	0	24	1	6
3383	0	25	1	2
3383	0	26	1	6
3383	0	27	1	10
3383	0	28	1	4
3383	0	29	1	2
3383	0	30	1	3
3383	0	31	1	4
3383	0	32	1	1
3383	0	33	1	6
3383	0	34	1	2
3383	0	35	1	92
3383	0	36	1	28
3383	0	37	1	4
3383	0	38	1	4
3383	0	39	1	14
3383	0	40	1	8
3383	0	41	1	2
3383	0	42	1	10
3383	0	43	1	6
3383	0	44	1	2
3383	0	45	1	4
3383	0	46	1	2
3383	0	47	1	3
3383	0	48	1	4
3383	0	49	1	1
3383	0	50	1	6
3383	0	51	1	2
3384	0	1	1	1
3384	0	2	1	4095
3385	0	1	1	1
3385	0	2	1	4095
3386	0	1	1	1
3386	0	2	1	314
3386	0	3	1	1
3386	0	4	1	1975
3386	0	5	1	25
3386	0	6	1	165
3386	0	7	1	64
3386	0	8	1	24
3386	0	9	1	651
3386	0	10	1	57
3386	0	11	1	276
3386	0	12	1	223
3386	0	13	1	150
3386	0	14	1	62
3386	0	15	1	23
3386	0	16	1	17
3386	0	17	1	2
3386	0	18	1	42
3386	0	19	1	23
3386	0	20	1	1
3387	0	1	1	386
3387	0	2	1	14
3387	0	3	1	32
3387	0	4	1	72
3387	0	5	1	24
3387	0	6	1	114
3387	0	7	1	20
3387	0	8	1	10
3387	0	9	1	186
3387	0	10	1	15
3387	0	11	1	7
3387	0	12	1	8
3387	0	13	1	4
3387	0	14	1	1
3387	0	15	1	1
3387	0	16	1	1
3387	0	17	1	1
3387	0	18	1	88
3387	0	19	1	8
3387	0	20	1	24
3387	0	21	1	6
3387	0	22	1	2
3388	0	1	1	1
3388	0	2	1	71
3388	0	3	1	2616
3388	0	4	1	638
3388	0	5	1	2
3388	0	6	1	60
3388	0	7	1	22
3388	0	8	1	34
3388	0	9	1	482
3388	0	10	1	98
3388	0	11	1	27
3388	0	12	1	14
3388	0	13	1	12
3388	0	14	1	8
3388	0	15	1	1
3388	0	16	1	6
3388	0	17	1	4
3389	0	1	1	1
3389	0	2	1	4095
3390	0	1	1	27
3390	0	2	1	11
3390	0	3	1	28
3390	0	4	1	2
3390	0	5	1	8
3390	0	6	1	4
3390	0	7	1	19
3390	0	8	1	3
3390	0	9	1	2
3390	0	10	1	5
3390	0	11	1	1
3390	0	12	1	2
3390	0	13	1	7
3390	0	14	1	1
3390	0	15	1	6
3390	0	16	1	2
3391	0	1	1	1
3391	0	2	1	1
3391	0	3	1	7
3391	0	4	1	7
3391	0	5	1	2
3391	0	6	1	2
3391	0	7	1	6
3391	0	8	1	6
3391	0	9	1	118
3391	0	10	1	346
3391	0	11	1	8
3391	0	12	1	24
3391	0	13	1	120
3391	0	14	1	56
3391	0	15	1	56
3391	0	16	1	8
3391	0	17	1	12
3391	0	18	1	84
3391	0	19	1	4
3391	0	20	1	12
3391	0	21	1	283
3391	0	22	1	32
3391	0	23	1	16
3391	0	24	1	80
3391	0	25	1	64
3391	0	26	1	120
3391	0	27	1	112
3391	0	28	1	5
3391	0	29	1	3
3391	0	30	1	77
3391	0	31	1	8
3391	0	32	1	56
3391	0	33	1	8
3391	0	34	1	112
3391	0	35	1	16
3391	0	36	1	16
3391	0	37	1	16
3391	0	38	1	16
3391	0	39	1	32
3391	0	40	1	16
3391	0	41	1	16
3391	0	42	1	64
3392	0	1	1	1
3392	0	2	1	176
3392	0	3	1	56
3392	0	4	1	21
3392	0	5	1	5
3392	0	6	1	3268
3392	0	7	1	88
3392	0	8	1	56
3392	0	9	1	240
3392	0	10	1	8
3392	0	11	1	56
3392	0	12	1	120
3392	0	13	1	1
3393	0	1	1	1
3393	0	2	1	523
3393	0	3	1	104
3393	0	4	1	214
3393	0	5	1	408
3393	0	6	1	805
3393	0	7	1	8
3393	0	8	1	373
3393	0	9	1	347
3393	0	10	1	44
3393	0	11	1	244
3393	0	12	1	1
3393	0	13	1	447
3393	0	14	1	85
3393	0	15	1	492
3394	0	1	1	1
3394	0	2	1	2657
3394	0	3	1	44
3394	0	4	1	102
3394	0	5	1	358
3394	0	6	1	20
3394	0	7	1	128
3394	0	8	1	34
3394	0	9	1	46
3394	0	10	1	22
3394	0	11	1	140
3394	0	12	1	258
3394	0	13	1	154
3394	0	14	1	42
3394	0	15	1	38
3394	0	16	1	4
3394	0	17	1	10
3394	0	18	1	28
3394	0	19	1	10
3395	0	1	1	121
3395	0	2	1	10
3395	0	3	1	45
3395	0	4	1	16
3395	0	5	1	59
3395	0	6	1	88
3395	0	7	1	90
3395	0	8	1	15
3395	0	9	1	2
3395	0	10	1	1
3395	0	11	1	27
3395	0	12	1	10
3395	0	13	1	4
3395	0	14	1	394
3395	0	15	1	9
3395	0	16	1	90
3395	0	17	1	18
3395	0	18	1	5
3395	0	19	1	12
3395	0	20	1	6
3395	0	21	1	2
3396	0	1	1	1
3396	0	2	1	120
3396	0	3	1	3460
3396	0	4	1	90
3396	0	5	1	1
3396	0	6	1	296
3396	0	7	1	128
3397	0	1	1	1
3397	0	2	1	125
3397	0	3	1	399
3397	0	4	1	205
3397	0	5	1	2
3397	0	6	1	152
3397	0	7	1	96
3397	0	8	1	378
3397	0	9	1	105
3397	0	10	1	42
3397	0	11	1	16
3397	0	12	1	28
3397	0	13	1	93
3397	0	14	1	12
3397	0	15	1	84
3397	0	16	1	169
3397	0	17	1	183
3397	0	18	1	57
3397	0	19	1	51
3397	0	20	1	12
3397	0	21	1	22
3397	0	22	1	102
3397	0	23	1	45
3397	0	24	1	90
3397	0	25	1	4
3397	0	26	1	77
3397	0	27	1	43
3397	0	28	1	4
3397	0	29	1	15
3397	0	30	1	15
3397	0	31	1	159
3397	0	32	1	79
3397	0	33	1	16
3397	0	34	1	22
3397	0	35	1	59
3397	0	36	1	15
3397	0	37	1	226
3397	0	38	1	18
3397	0	39	1	76
3397	0	40	1	101
3397	0	41	1	36
3397	0	42	1	14
3397	0	43	1	114
3397	0	44	1	9
3397	0	45	1	12
3397	0	46	1	14
3397	0	47	1	6
3397	0	48	1	32
3397	0	49	1	36
3397	0	50	1	44
3397	0	51	1	20
3397	0	52	1	41
3397	0	53	1	28
3397	0	54	1	19
3397	0	55	1	31
3397	0	56	1	8
3397	0	57	1	14
3397	0	58	1	11
3397	0	59	1	25
3397	0	60	1	1
3397	0	61	1	8
3397	0	62	1	14
3397	0	63	1	4
3397	0	64	1	7
3397	0	65	1	3
3397	0	66	1	6
3397	0	67	1	20
3397	0	68	1	12
3397	0	69	1	6
3397	0	70	1	1
3397	0	71	1	3
3397	0	72	1	4
3397	0	73	1	4
3397	0	74	1	12
3397	0	75	1	11
3397	0	76	1	5
3397	0	77	1	2
3397	0	78	1	2
3397	0	79	1	2
3397	0	80	1	6
3397	0	81	1	3
3397	0	82	1	16
3397	0	83	1	8
3397	0	84	1	14
3397	0	85	1	6
3397	0	86	1	2
3397	0	87	1	2
3398	0	1	1	1
3398	0	2	1	1039
3398	0	3	1	136
3398	0	4	1	50
3398	0	5	1	1
3398	0	6	1	52
3398	0	7	1	34
3398	0	8	1	7
3398	0	9	1	7
3398	0	10	1	333
3398	0	11	1	130
3398	0	12	1	153
3398	0	13	1	43
3398	0	14	1	192
3398	0	15	1	33
3398	0	16	1	78
3398	0	17	1	15
3398	0	18	1	54
3398	0	19	1	186
3398	0	20	1	279
3398	0	21	1	364
3398	0	22	1	93
3398	0	23	1	28
3398	0	24	1	30
3398	0	25	1	62
3398	0	26	1	74
3398	0	27	1	10
3398	0	28	1	1
3398	0	29	1	5
3398	0	30	1	6
3398	0	31	1	6
3398	0	32	1	2
3398	0	33	1	2
3398	0	34	1	218
3398	0	35	1	95
3398	0	36	1	3
3398	0	37	1	3
3398	0	38	1	3
3398	0	39	1	5
3398	0	40	1	2
3398	0	41	1	10
3398	0	42	1	36
3398	0	43	1	5
3398	0	44	1	9
3398	0	45	1	15
3398	0	46	1	33
3398	0	47	1	7
3398	0	48	1	7
3398	0	49	1	7
3398	0	50	1	7
3398	0	51	1	5
3398	0	52	1	5
3398	0	53	1	7
3398	0	54	1	10
3398	0	55	2	42
3398	0	56	2	56
3399	0	1	1	95
3399	0	2	1	16
3399	0	3	1	16
3399	0	4	1	62
3399	0	5	1	1
3399	0	6	1	2
3399	0	7	1	63
3399	0	8	1	1
3400	0	1	1	1
3400	0	2	1	1
3400	0	3	1	4092
3400	0	4	1	1
3400	0	5	1	1
3401	0	1	1	1
3401	0	2	1	1022
3401	0	3	1	3072
3401	0	4	1	1
3402	0	1	1	1
3402	0	2	1	480
3402	0	3	1	136
3402	0	4	1	92
3402	0	5	1	357
3402	0	6	1	94
3402	0	7	1	798
3402	0	8	1	702
3402	0	9	1	146
3402	0	10	1	337
3402	0	11	1	155
3402	0	12	1	461
3402	0	13	1	47
3402	0	14	1	31
3402	0	15	1	184
3402	0	16	1	58
3402	0	17	1	17
3403	0	1	1	1
3403	0	2	1	2
3403	0	3	1	136
3403	0	4	1	6
3403	0	5	1	29
3403	0	6	1	37
3403	0	7	1	53
3403	0	8	1	11
3403	0	9	1	81
3403	0	10	1	97
3403	0	11	1	59
3403	0	12	1	1
3403	0	13	1	156
3403	0	14	1	9
3403	0	15	1	10
3403	0	16	1	96
3403	0	17	1	3
3403	0	18	1	115
3403	0	19	1	7
3403	0	20	1	67
3403	0	21	1	72
3403	0	22	1	123
3403	0	23	1	140
3403	0	24	1	52
3403	0	25	1	84
3403	0	26	1	93
3403	0	27	1	105
3403	0	28	1	35
3403	0	29	1	52
3403	0	30	1	84
3403	0	31	1	3
3403	0	32	1	28
3403	0	33	1	14
3403	0	34	1	14
3403	0	35	1	2
3403	0	36	1	40
3403	0	37	1	39
3403	0	38	1	43
3403	0	39	1	12
3403	0	40	1	14
3403	0	41	1	13
3403	0	42	1	1
3403	0	43	1	3
3403	0	44	1	1
3403	0	45	1	2
3403	0	46	1	1
3403	0	47	1	1
3403	0	48	1	1
3404	0	1	1	17
3404	0	2	1	43
3404	0	3	1	86
3404	0	4	1	196
3404	0	5	1	325
3404	0	6	1	219
3404	0	7	1	2
3404	0	8	1	119
3404	0	9	1	29
3404	0	10	1	133
3404	0	11	1	10
3404	0	12	1	15
3404	0	13	1	78
3404	0	14	1	129
3404	0	15	1	27
3404	0	16	1	2
3404	0	17	1	12
3404	0	18	1	106
3404	0	19	1	51
3404	0	20	1	11
3404	0	21	1	62
3404	0	22	1	1
3404	0	23	1	4
3404	0	24	1	12
3404	0	25	1	13
3404	0	26	1	59
3404	0	27	1	1
3404	0	28	1	16
3404	0	29	1	38
3404	0	30	1	31
3404	0	31	1	12
3404	0	32	1	55
3404	0	33	1	2
3404	0	34	1	2
3404	0	35	1	2
3404	0	36	1	8
3404	0	37	1	9
3404	0	38	1	17
3404	0	39	1	32
3404	0	40	1	8
3404	0	41	1	21
3404	0	42	1	1
3404	0	43	1	5
3404	0	44	1	12
3404	0	45	1	9
3404	0	46	1	1
3404	0	47	1	5
3405	0	1	1	1
3405	0	2	1	1
3405	0	3	1	2880
3405	0	4	1	1214
3406	0	1	1	48
3406	0	2	1	186
3406	0	3	1	2
3406	0	4	1	2
3406	0	5	1	768
3406	0	6	1	12
3406	0	7	1	1
3406	0	8	1	3
3406	0	9	1	2
3407	0	1	1	8
3407	0	2	1	39
3407	0	3	1	303
3407	0	4	1	1
3407	0	5	1	23
3407	0	6	1	733
3407	0	7	1	199
3407	0	8	1	2
3407	0	9	1	2
3407	0	10	1	1
3407	0	11	1	126
3407	0	12	1	319
3407	0	13	1	2
3407	0	14	1	6
3407	0	15	1	4
3407	0	16	1	1
3407	0	17	1	1
3407	0	18	1	1
3407	0	19	4	175
3407	0	20	4	102
3408	0	1	1	1
3408	0	2	1	1357
3408	0	3	1	21
3408	0	4	1	31
3408	0	5	1	131
3408	0	6	1	123
3408	0	7	1	25
3408	0	8	1	23
3408	0	9	1	6
3408	0	10	1	226
3408	0	11	1	33
3408	0	12	1	1
3408	0	13	1	23
3408	0	14	1	8
3408	0	15	1	43
3408	0	16	1	3
3408	0	17	1	5
3408	0	18	1	304
3408	0	19	1	3
3408	0	20	1	5
3408	0	21	1	28
3408	0	22	1	14
3408	0	23	1	13
3408	0	24	1	14
3408	0	25	1	17
3408	0	26	1	16
3408	0	27	1	1
3408	0	28	1	8
3408	0	29	1	4
3408	0	30	1	8
3408	0	31	1	4
3408	0	32	1	4
3408	0	33	1	4
3408	0	34	1	1
3408	0	35	1	4
3408	0	36	1	4
3408	0	37	1	6
3408	0	38	1	3
3408	0	39	1	1
3408	0	40	1	1
3408	0	41	1	3
3408	0	42	1	3
3408	0	43	1	7
3408	0	44	1	14
3408	0	45	1	1
3408	0	46	1	13
3408	0	47	1	36
3408	0	48	1	176
3408	0	49	1	52
3408	0	50	1	56
3408	0	51	1	44
3408	0	52	1	1
3408	0	53	1	40
3408	0	54	1	11
3408	0	55	1	177
3408	0	56	1	692
3408	0	57	1	111
3408	0	58	1	32
3408	0	59	1	16
3408	0	60	1	16
3408	0	61	1	26
3408	0	62	1	22
3408	0	63	1	4
3408	0	64	1	4
3408	0	65	1	4
3408	0	66	1	4
3408	0	67	1	4
3409	0	1	1	1
3409	0	2	1	4095
3410	0	1	1	1
3410	0	2	1	49
3410	0	3	1	5
3410	0	4	1	14
3410	0	5	1	63
3410	0	6	1	2
3410	0	7	1	68
3410	0	8	1	11
3410	0	9	1	26
3410	0	10	1	1
3410	0	11	1	52
3410	0	12	1	7
3410	0	13	1	57
3410	0	14	1	2
3410	0	15	1	4
3410	0	16	1	10
3410	0	17	1	81
3410	0	18	1	2
3410	0	19	1	16
3410	0	20	1	63
3410	0	21	1	2
3410	0	22	1	20
3410	0	23	1	10
3410	0	24	1	50
3410	0	25	1	2
3410	0	26	1	93
3410	0	27	1	20
3410	0	28	1	20
3410	0	29	1	8
3410	0	30	1	48
3410	0	31	1	2
3410	0	32	1	2
3410	0	33	1	4
3410	0	34	1	49
3410	0	35	1	103
3410	0	36	1	37
3410	0	37	1	16
3410	0	38	1	4
3411	0	1	1	1
3411	0	2	1	522
3411	0	3	1	1984
3411	0	4	1	1589
3412	0	1	1	125
3412	0	2	1	178
3412	0	3	1	68
3412	0	4	1	90
3412	0	5	1	52
3412	0	6	1	24
3412	0	7	1	1
3412	0	8	1	2
3412	0	9	1	12
3412	0	10	1	18
3412	0	11	1	8
3412	0	12	1	12
3412	0	13	1	8
3412	0	14	1	4
3412	0	15	1	2
3412	0	16	1	10
3412	0	17	1	14
3412	0	18	1	12
3412	0	19	1	16
3412	0	20	1	4
3412	0	21	1	4
3412	0	22	1	68
3412	0	23	1	95
3412	0	24	1	28
3412	0	25	1	1
3412	0	26	1	12
3412	0	27	1	16
3412	0	28	1	4
3412	0	29	1	13
3412	0	30	1	14
3412	0	31	1	1
3412	0	32	1	2
3412	0	33	1	2
3412	0	34	1	16
3412	0	35	1	15
3412	0	36	1	1
3412	0	37	1	10
3412	0	38	1	12
3412	0	39	1	4
3412	0	40	1	2
3412	0	41	1	2
3412	0	42	1	2
3412	0	43	1	12
3412	0	44	1	10
3412	0	45	1	4
3412	0	46	1	4
3412	0	47	1	2
3412	0	48	1	4
3412	0	49	1	4
3413	0	1	1	15
3413	0	2	1	3
3413	0	3	1	241
3413	0	4	1	63
3413	0	5	1	11
3413	0	6	1	3
3413	0	7	1	169
3413	0	8	1	33
3413	0	9	1	37
3413	0	10	1	144
3413	0	11	1	1
3413	0	12	1	22
3413	0	13	1	80
3413	0	14	1	10
3413	0	15	1	10
3413	0	16	1	261
3413	0	17	1	39
3413	0	18	1	15
3413	0	19	1	11
3413	0	20	1	63
3413	0	21	1	7
3413	0	22	1	50
3413	0	23	1	10
3413	0	24	1	60
3413	0	25	1	28
3413	0	26	1	116
3413	0	27	1	88
3413	0	28	1	176
3413	0	29	1	20
3413	0	30	1	65
3413	0	31	1	33
3413	0	32	1	20
3413	0	33	1	2
3413	0	34	1	2
3413	0	35	1	4
3413	0	36	1	272
3413	0	37	1	288
3413	0	38	1	24
3413	0	39	1	100
3413	0	40	1	12
3413	0	41	1	48
3413	0	42	1	38
3413	0	43	1	19
3413	0	44	1	96
3413	0	45	1	48
3413	0	46	1	19
3413	0	47	1	16
3413	0	48	1	16
3413	0	49	1	64
3413	0	50	1	16
3413	0	51	1	4
3413	0	52	1	12
3413	0	53	1	4
3413	0	54	1	4
3413	0	55	1	3
3413	0	56	1	1
3413	0	57	1	16
3413	0	58	1	20
3413	0	59	1	4
3413	0	60	1	4
3413	0	61	1	2
3413	0	62	1	2
3413	0	63	1	2
3413	0	64	1	2
3413	0	65	1	2
3413	0	66	1	2
3413	0	67	1	832
3413	0	68	1	48
3413	0	69	1	48
3413	0	70	1	96
3414	0	1	1	1
3414	0	2	1	635
3414	0	3	1	14
3414	0	4	1	245
3414	0	5	1	576
3414	0	6	1	568
3414	0	7	1	1
3414	0	8	1	8
3414	0	9	1	612
3414	0	10	1	539
3414	0	11	1	272
3414	0	12	1	616
3414	0	13	1	1
3414	0	14	1	8
3415	0	1	1	1
3415	0	2	1	171
3415	0	3	1	2025
3415	0	4	1	32
3415	0	5	1	1145
3415	0	6	1	123
3415	0	7	1	312
3415	0	8	1	138
3415	0	9	1	20
3415	0	10	1	22
3415	0	11	1	59
3415	0	12	1	5
3415	0	13	1	23
3415	0	14	1	4
3415	0	15	1	7
3415	0	16	1	9
3416	0	1	1	1
3416	0	2	1	1
3416	0	3	1	991
3416	0	4	1	991
3416	0	5	1	1056
3416	0	6	1	1056
3417	0	1	1	1
3417	0	2	1	193
3417	0	3	1	664
3417	0	4	1	35
3417	0	5	1	3
3417	0	6	1	3
3417	0	7	1	29
3417	0	8	1	91
3417	0	9	1	1
3417	0	10	1	2
3417	0	11	1	1
3417	0	12	1	1
3418	0	1	1	6
3418	0	2	1	639
3418	0	3	1	36
3418	0	4	1	127
3418	0	5	1	27
3418	0	6	1	163
3418	0	7	1	18
3418	0	8	1	412
3418	0	9	1	8
3418	0	10	1	10
3418	0	11	1	32
3418	0	12	1	60
3418	0	13	1	4
3418	0	14	1	1
3418	0	15	1	5
3418	0	16	1	2
3418	0	17	1	10
3418	0	18	1	2
3418	0	19	1	4
3418	0	20	1	1
3418	0	21	1	2
3418	0	22	1	16
3418	0	23	1	229
3418	0	24	1	48
3418	0	25	1	15
3418	0	26	1	1
3418	0	27	1	12
3418	0	28	1	2
3418	0	29	1	4
3418	0	30	1	6
3418	0	31	1	1
3418	0	32	1	42
3418	0	33	1	24
3418	0	34	1	18
3418	0	35	1	40
3418	0	36	1	2
3418	0	37	1	6
3418	0	38	1	1
3418	0	39	1	3
3418	0	40	1	3
3418	0	41	1	4
3418	0	42	1	1
3418	0	43	1	1
3419	0	1	1	1
3419	0	2	1	1228
3419	0	3	1	243
3419	0	4	1	384
3419	0	5	1	94
3419	0	6	1	699
3419	0	7	1	1299
3419	0	8	1	36
3419	0	9	1	68
3419	0	10	1	44
3420	0	1	1	2
3420	0	2	1	56
3420	0	3	1	195
3420	0	4	1	111
3420	0	5	1	74
3420	0	6	1	191
3420	0	7	1	143
3420	0	8	1	28
3420	0	9	1	4
3420	0	10	1	19
3420	0	11	1	7
3420	0	12	1	5
3420	0	13	1	7
3420	0	14	1	89
3420	0	15	1	509
