"network_number"	"model_number"	"attractor_number"	"attractor_length"	"attractor_basin_size"
5741	0	2	2	36
5741	0	3	24	4024
5742	0	1	1	494
5742	0	2	1	1554
5742	0	3	1	1554
5742	0	4	1	494
5743	0	1	4	302
5743	0	2	4	1746
5743	0	3	4	1746
5743	0	4	4	302
5744	0	1	1	132
5744	0	2	1	132
5744	0	3	1	1
5744	0	4	1	6
5744	0	5	1	6
5744	0	6	1	1
5744	0	7	4	1909
5744	0	8	4	1909
5745	0	1	1	556
5745	0	2	1	1289
5745	0	3	1	151
5745	0	4	1	1289
5745	0	5	1	52
5745	0	6	1	151
5745	0	7	1	556
5745	0	8	1	52
5746	0	1	1	567
5746	0	2	1	43
5746	0	3	1	62
5746	0	4	1	62
5746	0	5	1	80
5746	0	6	1	567
5746	0	7	1	80
5746	0	8	1	43
5746	0	9	1	1
5746	0	10	1	4
5746	0	11	1	1
5746	0	12	1	1
5746	0	13	1	4
5746	0	14	1	1
5746	0	15	2	739
5746	0	16	2	180
5746	0	17	2	739
5746	0	18	2	83
5746	0	19	2	163
5746	0	20	2	114
5746	0	21	2	163
5746	0	22	2	114
5746	0	23	2	180
5746	0	24	2	11
5746	0	25	2	83
5746	0	26	2	11
5747	0	1	1	13
5747	0	2	1	19
5747	0	3	1	13
5747	0	4	1	19
5747	0	5	3	783
5747	0	6	3	846
5747	0	7	3	134
5747	0	8	3	783
5747	0	9	3	846
5747	0	10	3	134
5747	0	11	6	253
5747	0	12	6	253
5748	0	1	1	1024
5748	0	2	1	154
5748	0	3	1	1024
5748	0	4	1	123
5748	0	5	1	315
5748	0	6	1	38
5748	0	7	1	315
5748	0	8	1	16
5748	0	9	1	154
5748	0	10	1	123
5748	0	11	1	38
5748	0	12	1	16
5748	0	13	2	182
5748	0	14	2	182
5748	0	15	2	148
5748	0	16	2	30
5748	0	17	2	18
5748	0	18	2	148
5748	0	19	2	30
5748	0	20	2	18
5749	0	1	2	1689
5749	0	2	2	1689
5749	0	3	5	359
5749	0	4	5	359
5750	0	1	1	32
5750	0	2	1	4
5750	0	3	1	32
5750	0	4	1	2
5750	0	5	1	4
5750	0	6	1	2
5750	0	7	1	2
5750	0	8	1	2
5750	0	9	2	32
5750	0	10	2	6
5750	0	11	2	4
5750	0	12	2	32
5750	0	13	2	6
5750	0	14	2	4
5750	0	15	5	1014
5750	0	16	5	1014
5750	0	17	10	952
5750	0	18	10	952
5751	0	1	6	550
5751	0	2	6	864
5751	0	3	6	1770
5751	0	4	6	362
5751	0	5	6	550
5752	0	1	1	1681
5752	0	2	1	1681
5752	0	3	1	1
5752	0	4	1	1
5752	0	5	9	366
5752	0	6	9	366
5753	0	1	1	16
5753	0	2	1	16
5753	0	3	6	4064
5754	0	1	1	476
5754	0	2	1	29
5754	0	3	1	242
5754	0	4	1	216
5754	0	5	1	476
5754	0	6	1	242
5754	0	7	1	216
5754	0	8	1	4
5754	0	9	1	29
5754	0	10	1	4
5754	0	11	5	1081
5754	0	12	5	1081
5755	0	1	1	6
5755	0	2	1	6
5755	0	3	2	3828
5755	0	4	2	68
5755	0	5	2	10
5755	0	6	2	7
5755	0	7	2	4
5755	0	8	2	14
5755	0	9	2	14
5755	0	10	2	4
5755	0	11	2	10
5755	0	12	2	7
5755	0	13	3	30
5755	0	14	3	30
5755	0	15	4	29
5755	0	16	4	29
5756	0	1	1	12
5756	0	2	1	12
5756	0	3	2	4072
5757	0	1	1	6
5757	0	2	1	6
5757	0	3	2	4084
5758	0	1	1	1763
5758	0	2	1	25
5758	0	3	1	48
5758	0	4	1	1763
5758	0	5	1	48
5758	0	6	1	25
5758	0	7	4	212
5758	0	8	4	212
5759	0	1	1	579
5759	0	2	1	963
5759	0	3	1	297
5759	0	4	1	184
5759	0	5	1	24
5759	0	6	1	184
5759	0	7	1	297
5759	0	8	1	963
5759	0	9	1	579
5759	0	10	1	1
5759	0	11	1	24
5759	0	12	1	1
5760	0	1	1	597
5760	0	2	1	832
5760	0	3	1	832
5760	0	4	1	147
5760	0	5	1	177
5760	0	6	1	597
5760	0	7	1	137
5760	0	8	1	135
5760	0	9	1	137
5760	0	10	1	147
5760	0	11	1	135
5760	0	12	1	177
5760	0	13	1	4
5760	0	14	1	4
5760	0	15	1	19
5760	0	16	1	19
5761	0	1	1	554
5761	0	2	1	345
5761	0	3	1	554
5761	0	4	1	474
5761	0	5	1	345
5761	0	6	1	474
5761	0	7	1	10
5761	0	8	1	10
5761	0	9	6	546
5761	0	10	12	784
5762	0	1	6	2048
5762	0	2	6	2048
5763	0	1	1	1920
5763	0	2	1	98
5763	0	3	1	1920
5763	0	4	1	98
5763	0	5	1	19
5763	0	6	1	2
5763	0	7	1	4
5763	0	8	1	3
5763	0	9	1	2
5763	0	10	1	19
5763	0	11	1	2
5763	0	12	1	4
5763	0	13	1	2
5763	0	14	1	3
5764	0	1	2	4096
5765	0	1	1	950
5765	0	2	1	556
5765	0	3	1	387
5765	0	4	1	23
5765	0	5	1	556
5765	0	6	1	39
5765	0	7	1	5
5765	0	8	1	18
5765	0	9	1	387
5765	0	10	1	14
5765	0	11	1	18
5765	0	12	1	950
5765	0	13	1	10
5765	0	14	1	16
5765	0	15	1	18
5765	0	16	1	10
5765	0	17	1	14
5765	0	18	1	23
5765	0	19	1	5
5765	0	20	1	5
5765	0	21	1	18
5765	0	22	1	16
5765	0	23	1	39
5765	0	24	1	2
5765	0	25	1	2
5765	0	26	1	2
5765	0	27	1	2
5765	0	28	1	5
5765	0	29	4	6
5766	0	1	1	1
5766	0	2	1	1
5766	0	3	2	4094
5767	0	1	2	2710
5767	0	2	2	782
5767	0	3	6	302
5767	0	4	6	302
5768	0	1	1	343
5768	0	2	1	343
5768	0	3	1	72
5768	0	4	1	72
5768	0	5	2	1142
5768	0	6	2	1142
5768	0	7	2	287
5768	0	8	2	287
5768	0	9	2	42
5768	0	10	4	183
5768	0	11	4	183
5769	0	1	1	23
5769	0	2	1	23
5769	0	3	2	3222
5769	0	4	2	327
5769	0	5	2	327
5769	0	6	2	19
5769	0	7	2	52
5769	0	8	2	16
5769	0	9	2	16
5769	0	10	2	19
5769	0	11	2	52
5770	0	1	1	2048
5770	0	2	1	2048
5771	0	1	1	905
5771	0	2	1	917
5771	0	3	1	905
5771	0	4	1	917
5771	0	5	1	53
5771	0	6	1	19
5771	0	7	1	19
5771	0	8	1	23
5771	0	9	1	53
5771	0	10	1	23
5771	0	11	6	262
5772	0	1	2	86
5772	0	2	2	138
5772	0	3	2	242
5772	0	4	2	242
5772	0	5	2	138
5772	0	6	2	86
5772	0	7	9	1582
5772	0	8	9	1582
5773	0	1	1	348
5773	0	2	1	348
5773	0	3	2	1700
5773	0	4	2	1700
5774	0	1	1	1740
5774	0	2	1	1740
5774	0	3	1	282
5774	0	4	1	282
5774	0	5	1	10
5774	0	6	1	10
5774	0	7	2	16
5774	0	8	2	16
5775	0	1	1	1810
5775	0	2	1	1810
5775	0	3	1	18
5775	0	4	1	18
5775	0	5	4	220
5775	0	6	4	220
5776	0	1	2	1480
5776	0	2	2	568
5776	0	3	2	1480
5776	0	4	2	568
5777	0	1	2	1410
5777	0	2	2	1410
5777	0	3	2	638
5777	0	4	2	638
5778	0	1	1	850
5778	0	2	1	34
5778	0	3	1	460
5778	0	4	1	126
5778	0	5	1	136
5778	0	6	1	136
5778	0	7	1	460
5778	0	8	1	126
5778	0	9	1	850
5778	0	10	1	34
5778	0	11	2	442
5778	0	12	2	442
5779	0	1	8	4096
5780	0	1	1	1474
5780	0	2	1	318
5780	0	3	1	252
5780	0	4	1	1474
5780	0	5	1	318
5780	0	6	1	4
5780	0	7	1	252
5780	0	8	1	4
5781	0	1	1	486
5781	0	2	1	425
5781	0	3	1	42
5781	0	4	1	506
5781	0	5	1	42
5781	0	6	1	287
5781	0	7	1	3
5781	0	8	1	154
5781	0	9	1	3
5781	0	10	1	3
5781	0	11	1	3
5781	0	12	1	38
5781	0	13	1	506
5781	0	14	1	154
5781	0	15	1	287
5781	0	16	1	22
5781	0	17	1	425
5781	0	18	1	38
5781	0	19	1	486
5781	0	20	1	17
5781	0	21	1	17
5781	0	22	1	17
5781	0	23	1	17
5781	0	24	1	22
5781	0	25	1	42
5781	0	26	1	42
5781	0	27	1	3
5781	0	28	1	3
5781	0	29	1	3
5781	0	30	1	3
5782	0	1	1	1114
5782	0	2	1	222
5782	0	3	1	402
5782	0	4	1	39
5782	0	5	1	4
5782	0	6	1	4
5782	0	7	1	2
5782	0	8	1	2
5782	0	9	1	1
5782	0	10	1	23
5782	0	11	1	1
5782	0	12	1	1114
5782	0	13	1	198
5782	0	14	1	198
5782	0	15	1	36
5782	0	16	1	222
5782	0	17	1	402
5782	0	18	1	36
5782	0	19	1	23
5782	0	20	1	39
5782	0	21	1	4
5782	0	22	1	4
5782	0	23	1	2
5782	0	24	1	1
5782	0	25	1	2
5782	0	26	1	1
5783	0	1	1	279
5783	0	2	1	106
5783	0	3	1	241
5783	0	4	1	739
5783	0	5	1	566
5783	0	6	1	62
5783	0	7	1	279
5783	0	8	1	566
5783	0	9	1	739
5783	0	10	1	241
5783	0	11	1	62
5783	0	12	1	15
5783	0	13	1	17
5783	0	14	1	15
5783	0	15	1	1
5783	0	16	1	1
5783	0	17	1	2
5783	0	18	1	1
5783	0	19	1	3
5783	0	20	1	106
5783	0	21	1	15
5783	0	22	1	15
5783	0	23	1	17
5783	0	24	1	3
5783	0	25	1	2
5783	0	26	1	1
5783	0	27	1	1
5783	0	28	1	1
5784	0	1	1	1606
5784	0	2	1	1606
5784	0	3	1	4
5784	0	4	1	1
5784	0	5	1	1
5784	0	6	1	4
5784	0	7	1	4
5784	0	8	1	4
5784	0	9	1	1
5784	0	10	1	1
5784	0	11	5	432
5784	0	12	5	432
5785	0	1	1	249
5785	0	2	1	89
5785	0	3	1	165
5785	0	4	1	136
5785	0	5	1	178
5785	0	6	1	249
5785	0	7	1	89
5785	0	8	1	136
5785	0	9	1	109
5785	0	10	1	178
5785	0	11	1	165
5785	0	12	1	64
5785	0	13	1	30
5785	0	14	1	64
5785	0	15	1	109
5785	0	16	1	30
5785	0	17	2	1010
5785	0	18	2	1010
5785	0	19	2	10
5785	0	20	2	8
5785	0	21	2	8
5785	0	22	2	10
5786	0	1	1	12
5786	0	2	1	12
5786	0	3	2	1554
5786	0	4	2	1554
5786	0	5	2	217
5786	0	6	2	217
5786	0	7	14	530
5787	0	1	1	48
5787	0	2	1	106
5787	0	3	1	8
5787	0	4	1	108
5787	0	5	1	150
5787	0	6	1	108
5787	0	7	1	150
5787	0	8	1	38
5787	0	9	1	106
5787	0	10	1	48
5787	0	11	1	38
5787	0	12	1	8
5787	0	13	2	78
5787	0	14	2	78
5787	0	15	3	786
5787	0	16	3	432
5787	0	17	3	294
5787	0	18	3	294
5787	0	19	3	786
5787	0	20	3	432
5788	0	1	1	881
5788	0	2	1	881
5788	0	3	1	8
5788	0	4	1	8
5788	0	5	3	693
5788	0	6	3	693
5788	0	7	10	428
5788	0	8	10	504
5789	0	1	1	119
5789	0	2	1	119
5789	0	3	2	448
5789	0	4	2	48
5789	0	5	2	448
5789	0	6	2	48
5789	0	7	3	1433
5789	0	8	3	1433
5790	0	1	1	1816
5790	0	2	1	1816
5790	0	3	1	193
5790	0	4	1	1
5790	0	5	1	193
5790	0	6	1	1
5790	0	7	10	76
5791	0	1	1	1890
5791	0	2	1	122
5791	0	3	1	1890
5791	0	4	1	4
5791	0	5	1	2
5791	0	6	1	4
5791	0	7	1	9
5791	0	8	1	122
5791	0	9	1	9
5791	0	10	1	1
5791	0	11	1	4
5791	0	12	1	4
5791	0	13	1	2
5791	0	14	1	1
5791	0	15	4	16
5791	0	16	4	16
5792	0	1	6	117
5792	0	2	6	147
5792	0	3	6	1076
5792	0	4	6	708
5792	0	5	6	708
5792	0	6	6	1076
5792	0	7	6	147
5792	0	8	6	117
5793	0	1	1	749
5793	0	2	1	561
5793	0	3	1	210
5793	0	4	1	561
5793	0	5	1	80
5793	0	6	1	210
5793	0	7	1	749
5793	0	8	1	80
5793	0	9	2	118
5793	0	10	2	206
5793	0	11	2	124
5793	0	12	2	206
5793	0	13	2	118
5793	0	14	2	124
5794	0	1	1	128
5794	0	2	1	15
5794	0	3	1	128
5794	0	4	1	11
5794	0	5	1	4
5794	0	6	1	19
5794	0	7	1	11
5794	0	8	1	4
5794	0	9	1	19
5794	0	10	1	15
5794	0	11	2	2580
5794	0	12	6	1162
5795	0	1	1	537
5795	0	2	1	6
5795	0	3	1	537
5795	0	4	1	6
5795	0	5	2	1505
5795	0	6	2	1505
5796	0	1	1	1094
5796	0	2	1	37
5796	0	3	1	479
5796	0	4	1	1094
5796	0	5	1	479
5796	0	6	1	37
5796	0	7	18	876
5797	0	1	1	1633
5797	0	2	1	10
5797	0	3	1	45
5797	0	4	1	7
5797	0	5	1	75
5797	0	6	1	75
5797	0	7	1	49
5797	0	8	1	10
5797	0	9	1	1633
5797	0	10	1	10
5797	0	11	1	34
5797	0	12	1	43
5797	0	13	1	29
5797	0	14	1	23
5797	0	15	1	39
5797	0	16	1	29
5797	0	17	1	43
5797	0	18	1	1
5797	0	19	1	39
5797	0	20	1	45
5797	0	21	1	10
5797	0	22	1	34
5797	0	23	1	15
5797	0	24	1	49
5797	0	25	1	10
5797	0	26	1	23
5797	0	27	1	10
5797	0	28	1	4
5797	0	29	1	7
5797	0	30	1	15
5797	0	31	1	4
5797	0	32	1	1
5797	0	33	2	21
5797	0	34	2	21
5798	0	1	2	350
5798	0	2	2	350
5798	0	3	6	66
5798	0	4	16	3330
5799	0	1	1	619
5799	0	2	1	542
5799	0	3	1	482
5799	0	4	1	394
5799	0	5	1	619
5799	0	6	1	482
5799	0	7	1	542
5799	0	8	1	11
5799	0	9	1	394
5799	0	10	1	11
5800	0	1	1	518
5800	0	2	1	1029
5800	0	3	1	1029
5800	0	4	1	518
5800	0	5	1	216
5800	0	6	1	216
5800	0	7	1	149
5800	0	8	1	149
5800	0	9	1	12
5800	0	10	1	12
5800	0	11	2	70
5800	0	12	2	40
5800	0	13	2	70
5800	0	14	2	14
5800	0	15	2	40
5800	0	16	2	14
5801	0	1	1	3
5801	0	2	1	3
5801	0	3	2	1998
5801	0	4	2	1998
5801	0	5	4	23
5801	0	6	4	23
5801	0	7	6	48
5802	0	1	16	1070
5802	0	2	18	1556
5802	0	3	20	1470
5803	0	1	2	117
5803	0	2	2	117
5803	0	3	22	3862
5804	0	1	30	4096
5805	0	1	1	533
5805	0	2	1	298
5805	0	3	1	902
5805	0	4	1	298
5805	0	5	1	533
5805	0	6	1	51
5805	0	7	1	33
5805	0	8	1	19
5805	0	9	1	186
5805	0	10	1	8
5805	0	11	1	186
5805	0	12	1	902
5805	0	13	1	8
5805	0	14	1	4
5805	0	15	1	3
5805	0	16	1	51
5805	0	17	1	8
5805	0	18	1	19
5805	0	19	1	33
5805	0	20	1	3
5805	0	21	1	3
5805	0	22	1	3
5805	0	23	1	8
5805	0	24	1	4
5806	0	1	1	5
5806	0	2	1	5
5806	0	3	2	2590
5806	0	4	2	570
5806	0	5	2	27
5806	0	6	2	94
5806	0	7	2	570
5806	0	8	2	57
5806	0	9	2	94
5806	0	10	2	27
5806	0	11	2	57
5807	0	1	1	5
5807	0	2	1	1
5807	0	3	1	1
5807	0	4	1	5
5807	0	5	18	2042
5807	0	6	18	2042
5808	0	1	1	26
5808	0	2	1	26
5808	0	3	2	14
5808	0	4	2	38
5808	0	5	2	38
5808	0	6	6	3954
5809	0	1	1	24
5809	0	2	1	12
5809	0	3	1	6
5809	0	4	1	18
5809	0	5	1	18
5809	0	6	1	12
5809	0	7	1	24
5809	0	8	1	6
5809	0	9	3	334
5809	0	10	3	164
5809	0	11	3	334
5809	0	12	3	164
5809	0	13	8	1490
5809	0	14	8	1490
5810	0	1	1	68
5810	0	2	1	68
5810	0	3	8	1202
5810	0	4	8	1202
5810	0	5	10	1556
5811	0	1	3	646
5811	0	2	3	657
5811	0	3	3	657
5811	0	4	3	646
5811	0	5	4	121
5811	0	6	4	357
5811	0	7	4	121
5811	0	8	4	357
5811	0	9	5	267
5811	0	10	5	267
5812	0	1	1	19
5812	0	2	1	19
5812	0	3	2	3054
5812	0	4	2	337
5812	0	5	2	76
5812	0	6	2	337
5812	0	7	2	89
5812	0	8	2	76
5812	0	9	2	89
5813	0	1	1	970
5813	0	2	1	392
5813	0	3	1	566
5813	0	4	1	566
5813	0	5	1	970
5813	0	6	1	392
5813	0	7	1	100
5813	0	8	1	20
5813	0	9	1	20
5813	0	10	1	100
5814	0	1	12	4096
5815	0	1	1	616
5815	0	2	1	501
5815	0	3	1	249
5815	0	4	1	117
5815	0	5	1	334
5815	0	6	1	75
5815	0	7	1	42
5815	0	8	1	57
5815	0	9	1	54
5815	0	10	1	501
5815	0	11	1	334
5815	0	12	1	616
5815	0	13	1	117
5815	0	14	1	54
5815	0	15	1	249
5815	0	16	1	3
5815	0	17	1	42
5815	0	18	1	57
5815	0	19	1	75
5815	0	20	1	3
5816	0	1	1	14
5816	0	2	1	14
5816	0	3	2	4068
5817	0	1	2	1837
5817	0	2	2	1837
5817	0	3	7	211
5817	0	4	7	211
5818	0	1	2	36
5818	0	2	2	36
5818	0	3	8	500
5818	0	4	8	500
5818	0	5	21	1512
5818	0	6	21	1512
5819	0	1	1	1994
5819	0	2	1	1994
5819	0	3	1	2
5819	0	4	1	2
5819	0	5	2	52
5819	0	6	2	52
5820	0	1	12	2048
5820	0	2	12	2048
5821	0	1	1	1738
5821	0	2	1	37
5821	0	3	1	1738
5821	0	4	1	142
5821	0	5	1	142
5821	0	6	1	128
5821	0	7	1	3
5821	0	8	1	128
5821	0	9	1	37
5821	0	10	1	3
5822	0	1	11	2048
5822	0	2	11	2048
5823	0	1	1	1226
5823	0	2	1	57
5823	0	3	1	260
5823	0	4	1	57
5823	0	5	1	276
5823	0	6	1	38
5823	0	7	1	107
5823	0	8	1	19
5823	0	9	1	1226
5823	0	10	1	260
5823	0	11	1	276
5823	0	12	1	107
5823	0	13	1	57
5823	0	14	1	38
5823	0	15	1	57
5823	0	16	1	8
5823	0	17	1	19
5823	0	18	1	8
5824	0	1	2	1798
5824	0	2	2	1798
5824	0	3	2	144
5824	0	4	2	106
5824	0	5	2	144
5824	0	6	2	106
5825	0	1	1	34
5825	0	2	1	34
5825	0	3	2	182
5825	0	4	2	80
5825	0	5	2	80
5825	0	6	20	3686
5826	0	1	1	174
5826	0	2	1	174
5826	0	3	1	14
5826	0	4	1	14
5826	0	5	2	1330
5826	0	6	2	1330
5826	0	7	2	499
5826	0	8	2	499
5826	0	9	6	62
5827	0	1	1	1740
5827	0	2	1	1740
5827	0	3	1	3
5827	0	4	1	1
5827	0	5	1	3
5827	0	6	1	1
5827	0	7	5	304
5827	0	8	5	304
5828	0	1	1	1465
5828	0	2	1	1465
5828	0	3	1	303
5828	0	4	1	48
5828	0	5	1	189
5828	0	6	1	303
5828	0	7	1	189
5828	0	8	1	48
5828	0	9	1	18
5828	0	10	1	12
5828	0	11	1	10
5828	0	12	1	3
5828	0	13	1	10
5828	0	14	1	3
5828	0	15	1	12
5828	0	16	1	18
5829	0	1	1	422
5829	0	2	1	422
5829	0	3	1	273
5829	0	4	1	273
5829	0	5	1	27
5829	0	6	1	27
5829	0	7	1	16
5829	0	8	1	4
5829	0	9	1	4
5829	0	10	1	16
5829	0	11	1	1
5829	0	12	1	1
5829	0	13	2	14
5829	0	14	2	279
5829	0	15	2	279
5829	0	16	2	14
5829	0	17	2	727
5829	0	18	2	727
5829	0	19	2	26
5829	0	20	2	26
5829	0	21	4	259
5829	0	22	4	259
5830	0	1	1	509
5830	0	2	1	509
5830	0	3	1	235
5830	0	4	1	1030
5830	0	5	1	1030
5830	0	6	1	170
5830	0	7	1	13
5830	0	8	1	235
5830	0	9	1	15
5830	0	10	1	65
5830	0	11	1	9
5830	0	12	1	2
5830	0	13	1	65
5830	0	14	1	170
5830	0	15	1	13
5830	0	16	1	15
5830	0	17	1	9
5830	0	18	1	2
5831	0	1	6	2048
5831	0	2	6	2048
5832	0	1	2	674
5832	0	2	2	551
5832	0	3	2	1160
5832	0	4	2	1160
5832	0	5	2	551
5833	0	1	1	446
5833	0	2	1	177
5833	0	3	1	1104
5833	0	4	1	1104
5833	0	5	1	446
5833	0	6	1	177
5833	0	7	2	313
5833	0	8	2	313
5833	0	9	2	8
5833	0	10	2	8
5834	0	1	2	4086
5834	0	2	2	5
5834	0	3	2	5
5835	0	1	1	72
5835	0	2	1	277
5835	0	3	1	49
5835	0	4	1	182
5835	0	5	1	157
5835	0	6	1	33
5835	0	7	1	221
5835	0	8	1	277
5835	0	9	1	91
5835	0	10	1	242
5835	0	11	1	56
5835	0	12	1	33
5835	0	13	1	15
5835	0	14	1	8
5835	0	15	1	18
5835	0	16	1	21
5835	0	17	1	33
5835	0	18	1	23
5835	0	19	1	25
5835	0	20	1	15
5835	0	21	1	242
5835	0	22	1	134
5835	0	23	1	33
5835	0	24	1	221
5835	0	25	1	21
5835	0	26	1	33
5835	0	27	1	15
5835	0	28	1	22
5835	0	29	1	78
5835	0	30	1	52
5835	0	31	1	157
5835	0	32	1	2
5835	0	33	1	18
5835	0	34	1	4
5835	0	35	1	2
5835	0	36	1	4
5835	0	37	1	14
5835	0	38	1	56
5835	0	39	1	21
5835	0	40	1	72
5835	0	41	1	22
5835	0	42	1	3
5835	0	43	1	3
5835	0	44	1	4
5835	0	45	1	1
5835	0	46	1	12
5835	0	47	1	21
5835	0	48	1	52
5835	0	49	1	33
5835	0	50	1	2
5835	0	51	1	78
5835	0	52	1	7
5835	0	53	1	4
5835	0	54	1	33
5835	0	55	1	13
5835	0	56	1	8
5835	0	57	1	134
5835	0	58	1	91
5835	0	59	1	33
5835	0	60	1	23
5835	0	61	1	182
5835	0	62	1	8
5835	0	63	1	5
5835	0	64	1	10
5835	0	65	1	20
5835	0	66	1	49
5835	0	67	1	25
5835	0	68	1	2
5835	0	69	1	8
5835	0	70	1	4
5835	0	71	1	15
5835	0	72	1	6
5835	0	73	1	3
5835	0	74	1	4
5835	0	75	1	14
5835	0	76	1	6
5835	0	77	1	20
5835	0	78	1	13
5835	0	79	1	10
5835	0	80	1	5
5835	0	81	1	8
5835	0	82	1	3
5835	0	83	1	7
5835	0	84	1	12
5835	0	85	1	8
5835	0	86	1	4
5835	0	87	1	2
5835	0	88	1	4
5835	0	89	1	3
5835	0	90	1	2
5835	0	91	1	3
5835	0	92	1	1
5835	0	93	1	2
5835	0	94	1	2
5836	0	1	2	101
5836	0	2	2	101
5836	0	3	4	1058
5836	0	4	4	1058
5836	0	5	18	1778
5837	0	1	1	804
5837	0	2	1	804
5837	0	3	1	14
5837	0	4	1	14
5837	0	5	4	1230
5837	0	6	4	1230
5838	0	1	1	260
5838	0	2	1	260
5838	0	3	1	2
5838	0	4	1	9
5838	0	5	1	9
5838	0	6	1	3
5838	0	7	1	3
5838	0	8	1	2
5838	0	9	4	14
5838	0	10	10	318
5838	0	11	14	3216
5839	0	1	2	1547
5839	0	2	2	93
5839	0	3	2	385
5839	0	4	2	1547
5839	0	5	2	385
5839	0	6	2	8
5839	0	7	2	93
5839	0	8	2	15
5839	0	9	2	15
5839	0	10	2	8
5840	0	1	6	1278
5840	0	2	6	1004
5840	0	3	6	1814
5841	0	1	2	33
5841	0	2	2	33
5841	0	3	3	586
5841	0	4	3	586
5841	0	5	7	1429
5841	0	6	7	1429
5842	0	1	1	1998
5842	0	2	1	1998
5842	0	3	1	1
5842	0	4	1	3
5842	0	5	1	1
5842	0	6	1	8
5842	0	7	1	12
5842	0	8	1	12
5842	0	9	1	1
5842	0	10	1	12
5842	0	11	1	6
5842	0	12	1	12
5842	0	13	1	3
5842	0	14	1	6
5842	0	15	1	8
5842	0	16	1	6
5842	0	17	1	6
5842	0	18	1	1
5842	0	19	1	1
5842	0	20	1	1
5843	0	1	2	4096
5844	0	1	1	628
5844	0	2	1	1352
5844	0	3	1	68
5844	0	4	1	628
5844	0	5	1	1352
5844	0	6	1	68
5845	0	1	2	4028
5845	0	2	3	34
5845	0	3	3	34
5846	0	1	2	1096
5846	0	2	2	175
5846	0	3	2	66
5846	0	4	2	916
5846	0	5	2	916
5846	0	6	2	175
5846	0	7	2	99
5846	0	8	2	45
5846	0	9	2	23
5846	0	10	2	35
5846	0	11	2	33
5846	0	12	2	99
5846	0	13	2	39
5846	0	14	2	45
5846	0	15	2	35
5846	0	16	2	33
5846	0	17	2	66
5846	0	18	2	23
5846	0	19	2	39
5846	0	20	4	69
5846	0	21	4	69
5847	0	1	2	148
5847	0	2	2	2676
5847	0	3	2	34
5847	0	4	2	24
5847	0	5	2	34
5847	0	6	2	24
5847	0	7	4	248
5847	0	8	6	908
5848	0	1	1	1034
5848	0	2	1	1034
5848	0	3	1	8
5848	0	4	1	34
5848	0	5	1	75
5848	0	6	1	34
5848	0	7	1	75
5848	0	8	1	9
5848	0	9	1	1
5848	0	10	1	8
5848	0	11	1	9
5848	0	12	1	1
5848	0	13	2	716
5848	0	14	2	716
5848	0	15	2	7
5848	0	16	2	7
5848	0	17	3	164
5848	0	18	3	164
5849	0	1	4	410
5849	0	2	4	410
5849	0	3	8	1638
5849	0	4	8	1638
5850	0	1	1	324
5850	0	2	1	231
5850	0	3	1	109
5850	0	4	1	31
5850	0	5	1	81
5850	0	6	1	9
5850	0	7	1	324
5850	0	8	1	231
5850	0	9	1	31
5850	0	10	1	109
5850	0	11	1	81
5850	0	12	1	9
5850	0	13	1	8
5850	0	14	1	2
5850	0	15	1	1
5850	0	16	1	3
5850	0	17	1	1
5850	0	18	1	2
5850	0	19	1	8
5850	0	20	1	2
5850	0	21	1	3
5850	0	22	1	1
5850	0	23	1	2
5850	0	24	1	1
5850	0	25	2	97
5850	0	26	2	592
5850	0	27	2	90
5850	0	28	2	97
5850	0	29	2	592
5850	0	30	2	90
5850	0	31	4	83
5850	0	32	4	83
5850	0	33	7	384
5850	0	34	7	384
5851	0	1	1	342
5851	0	2	1	357
5851	0	3	1	74
5851	0	4	1	76
5851	0	5	1	278
5851	0	6	1	253
5851	0	7	1	33
5851	0	8	1	241
5851	0	9	1	342
5851	0	10	1	241
5851	0	11	1	253
5851	0	12	1	278
5851	0	13	1	23
5851	0	14	1	357
5851	0	15	1	23
5851	0	16	1	4
5851	0	17	1	13
5851	0	18	1	10
5851	0	19	1	10
5851	0	20	1	13
5851	0	21	1	33
5851	0	22	1	76
5851	0	23	1	74
5851	0	24	1	4
5851	0	25	2	186
5851	0	26	2	109
5851	0	27	2	49
5851	0	28	2	186
5851	0	29	2	109
5851	0	30	2	49
5852	0	1	2	1222
5852	0	2	10	1074
5852	0	3	34	1800
5853	0	1	1	24
5853	0	2	1	24
5853	0	3	2	2024
5853	0	4	2	2024
5854	0	1	1	2041
5854	0	2	1	2041
5854	0	3	1	7
5854	0	4	1	7
5855	0	1	2	1485
5855	0	2	2	1485
5855	0	3	2	71
5855	0	4	2	71
5855	0	5	16	492
5855	0	6	16	492
5856	0	1	1	189
5856	0	2	1	1747
5856	0	3	1	54
5856	0	4	1	1747
5856	0	5	1	14
5856	0	6	1	2
5856	0	7	1	1
5856	0	8	1	54
5856	0	9	1	189
5856	0	10	1	14
5856	0	11	1	2
5856	0	12	1	1
5856	0	13	7	41
5856	0	14	7	41
5857	0	1	2	369
5857	0	2	2	369
5857	0	3	2	752
5857	0	4	2	96
5857	0	5	2	571
5857	0	6	2	84
5857	0	7	2	571
5857	0	8	2	96
5857	0	9	2	84
5857	0	10	4	552
5857	0	11	4	552
5858	0	1	1	48
5858	0	2	1	98
5858	0	3	1	378
5858	0	4	1	378
5858	0	5	1	48
5858	0	6	1	28
5858	0	7	1	98
5858	0	8	1	28
