"network_number"	"model_number"	"attractor_number"	"attractor_length"	"attractor_basin_size"
8914	0	44	1	4
8915	0	1	6	124
8915	0	2	18	3972
8916	0	1	1	1978
8916	0	2	1	1978
8916	0	3	1	5
8916	0	4	1	11
8916	0	5	1	11
8916	0	6	1	5
8916	0	7	2	94
8916	0	8	2	7
8916	0	9	2	7
8917	0	1	1	72
8917	0	2	1	148
8917	0	3	1	148
8917	0	4	1	44
8917	0	5	1	72
8917	0	6	1	16
8917	0	7	1	16
8917	0	8	1	44
8917	0	9	2	1024
8917	0	10	2	548
8917	0	11	2	236
8917	0	12	2	192
8917	0	13	2	24
8917	0	14	2	548
8917	0	15	2	256
8917	0	16	2	192
8917	0	17	2	236
8917	0	18	2	256
8917	0	19	2	24
8918	0	1	1	734
8918	0	2	1	404
8918	0	3	1	734
8918	0	4	1	404
8918	0	5	1	154
8918	0	6	1	206
8918	0	7	1	222
8918	0	8	1	222
8918	0	9	1	112
8918	0	10	1	18
8918	0	11	1	82
8918	0	12	1	16
8918	0	13	1	26
8918	0	14	1	82
8918	0	15	1	112
8918	0	16	1	60
8918	0	17	1	206
8918	0	18	1	60
8918	0	19	1	154
8918	0	20	1	12
8918	0	21	1	26
8918	0	22	1	12
8918	0	23	1	18
8918	0	24	1	16
8918	0	25	1	2
8918	0	26	1	2
8919	0	1	1	12
8919	0	2	1	12
8919	0	3	2	29
8919	0	4	2	29
8919	0	5	5	791
8919	0	6	5	791
8919	0	7	8	1216
8919	0	8	8	1216
8920	0	1	1	1710
8920	0	2	1	62
8920	0	3	1	1710
8920	0	4	1	114
8920	0	5	1	114
8920	0	6	1	31
8920	0	7	1	30
8920	0	8	1	11
8920	0	9	1	62
8920	0	10	1	7
8920	0	11	1	2
8920	0	12	1	4
8920	0	13	1	4
8920	0	14	1	30
8920	0	15	1	31
8920	0	16	1	4
8920	0	17	1	4
8920	0	18	1	11
8920	0	19	1	7
8920	0	20	1	2
8920	0	21	3	73
8920	0	22	3	73
8921	0	1	4	1496
8921	0	2	4	1496
8921	0	3	4	552
8921	0	4	4	552
8922	0	1	1	10
8922	0	2	1	10
8922	0	3	2	624
8922	0	4	2	624
8922	0	5	6	1414
8922	0	6	6	1414
8923	0	1	1	1775
8923	0	2	1	201
8923	0	3	1	48
8923	0	4	1	1775
8923	0	5	1	201
8923	0	6	1	24
8923	0	7	1	24
8923	0	8	1	48
8924	0	1	8	4096
8925	0	1	2	1689
8925	0	2	2	1689
8925	0	3	2	91
8925	0	4	2	91
8925	0	5	16	536
8926	0	1	1	260
8926	0	2	1	5
8926	0	3	1	260
8926	0	4	1	5
8926	0	5	2	2728
8926	0	6	2	419
8926	0	7	2	419
8927	0	1	2	97
8927	0	2	2	97
8927	0	3	3	6
8927	0	4	3	6
8927	0	5	10	3890
8928	0	1	1	491
8928	0	2	1	483
8928	0	3	1	483
8928	0	4	1	491
8928	0	5	1	187
8928	0	6	1	79
8928	0	7	1	31
8928	0	8	1	21
8928	0	9	1	15
8928	0	10	1	5
8928	0	11	1	187
8928	0	12	1	79
8928	0	13	1	31
8928	0	14	1	21
8928	0	15	1	15
8928	0	16	1	5
8928	0	17	2	26
8928	0	18	2	26
8928	0	19	6	1420
8929	0	1	2	64
8929	0	2	2	468
8929	0	3	2	68
8929	0	4	2	870
8929	0	5	2	468
8929	0	6	2	856
8929	0	7	2	192
8929	0	8	2	18
8929	0	9	2	20
8929	0	10	2	48
8929	0	11	2	68
8929	0	12	2	870
8929	0	13	2	18
8929	0	14	2	20
8929	0	15	2	48
8930	0	1	1	26
8930	0	2	1	5
8930	0	3	1	14
8930	0	4	1	7
8930	0	5	1	29
8930	0	6	1	3
8930	0	7	1	1
8930	0	8	1	26
8930	0	9	1	14
8930	0	10	1	29
8930	0	11	1	5
8930	0	12	1	7
8930	0	13	1	1
8930	0	14	1	3
8930	0	15	2	128
8930	0	16	2	763
8930	0	17	2	763
8930	0	18	2	111
8930	0	19	2	258
8930	0	20	2	137
8930	0	21	2	256
8930	0	22	2	334
8930	0	23	2	258
8930	0	24	2	40
8930	0	25	2	256
8930	0	26	2	334
8930	0	27	2	137
8930	0	28	2	111
8930	0	29	2	40
8931	0	1	1	96
8931	0	2	1	172
8931	0	3	1	96
8931	0	4	1	2
8931	0	5	1	172
8931	0	6	1	2
8931	0	7	2	324
8931	0	8	2	136
8931	0	9	2	324
8931	0	10	2	136
8931	0	11	16	2636
8932	0	1	1	369
8932	0	2	1	527
8932	0	3	1	164
8932	0	4	1	380
8932	0	5	1	164
8932	0	6	1	54
8932	0	7	1	159
8932	0	8	1	44
8932	0	9	1	40
8932	0	10	1	15
8932	0	11	1	5
8932	0	12	1	25
8932	0	13	1	369
8932	0	14	1	380
8932	0	15	1	38
8932	0	16	1	527
8932	0	17	1	26
8932	0	18	1	106
8932	0	19	1	62
8932	0	20	1	38
8932	0	21	1	106
8932	0	22	1	62
8932	0	23	1	8
8932	0	24	1	12
8932	0	25	1	159
8932	0	26	1	9
8932	0	27	1	5
8932	0	28	1	9
8932	0	29	1	5
8932	0	30	1	26
8932	0	31	1	40
8932	0	32	1	12
8932	0	33	1	8
8932	0	34	1	54
8932	0	35	1	25
8932	0	36	1	44
8932	0	37	1	15
8932	0	38	1	5
8933	0	1	1	1678
8933	0	2	1	128
8933	0	3	1	1678
8933	0	4	1	218
8933	0	5	1	218
8933	0	6	1	128
8933	0	7	1	24
8933	0	8	1	24
8934	0	1	1	1052
8934	0	2	1	1052
8934	0	3	1	320
8934	0	4	1	320
8934	0	5	1	133
8934	0	6	1	73
8934	0	7	1	133
8934	0	8	1	14
8934	0	9	1	1
8934	0	10	1	3
8934	0	11	1	14
8934	0	12	1	14
8934	0	13	1	1
8934	0	14	1	3
8934	0	15	1	34
8934	0	16	1	34
8934	0	17	1	73
8934	0	18	1	1
8934	0	19	1	8
8934	0	20	1	1
8934	0	21	1	4
8934	0	22	1	14
8934	0	23	1	2
8934	0	24	1	14
8934	0	25	1	4
8934	0	26	1	1
8934	0	27	1	14
8934	0	28	1	8
8934	0	29	1	1
8934	0	30	1	1
8934	0	31	1	1
8934	0	32	1	1
8934	0	33	1	1
8934	0	34	1	1
8934	0	35	1	1
8934	0	36	1	2
8934	0	37	1	1
8934	0	38	1	1
8934	0	39	1	3
8934	0	40	1	1
8934	0	41	1	3
8934	0	42	1	1
8934	0	43	2	15
8934	0	44	2	16
8934	0	45	2	11
8934	0	46	2	15
8934	0	47	2	16
8934	0	48	2	11
8934	0	49	5	324
8934	0	50	5	324
8935	0	1	1	938
8935	0	2	1	504
8935	0	3	1	938
8935	0	4	1	230
8935	0	5	1	10
8935	0	6	1	118
8935	0	7	1	138
8935	0	8	1	504
8935	0	9	1	80
8935	0	10	1	138
8935	0	11	1	30
8935	0	12	1	80
8935	0	13	1	118
8935	0	14	1	230
8935	0	15	1	30
8935	0	16	1	10
8936	0	1	1	80
8936	0	2	1	1136
8936	0	3	1	1136
8936	0	4	1	660
8936	0	5	1	660
8936	0	6	1	160
8936	0	7	1	160
8936	0	8	1	6
8936	0	9	1	6
8936	0	10	1	80
8936	0	11	1	6
8936	0	12	1	6
8937	0	1	1	118
8937	0	2	1	253
8937	0	3	1	162
8937	0	4	1	333
8937	0	5	1	333
8937	0	6	1	958
8937	0	7	1	958
8937	0	8	1	94
8937	0	9	1	162
8937	0	10	1	253
8937	0	11	1	71
8937	0	12	1	94
8937	0	13	1	33
8937	0	14	1	11
8937	0	15	1	118
8937	0	16	1	71
8937	0	17	1	33
8937	0	18	1	11
8937	0	19	1	7
8937	0	20	1	7
8937	0	21	6	16
8938	0	1	1	465
8938	0	2	1	552
8938	0	3	1	74
8938	0	4	1	134
8938	0	5	1	149
8938	0	6	1	15
8938	0	7	1	465
8938	0	8	1	552
8938	0	9	1	18
8938	0	10	1	246
8938	0	11	1	32
8938	0	12	1	210
8938	0	13	1	32
8938	0	14	1	210
8938	0	15	1	134
8938	0	16	1	32
8938	0	17	1	149
8938	0	18	1	74
8938	0	19	1	246
8938	0	20	1	4
8938	0	21	1	18
8938	0	22	1	2
8938	0	23	1	6
8938	0	24	1	32
8938	0	25	1	4
8938	0	26	1	6
8938	0	27	1	2
8938	0	28	1	15
8938	0	29	2	109
8938	0	30	2	109
8939	0	1	1	142
8939	0	2	1	27
8939	0	3	1	504
8939	0	4	1	19
8939	0	5	1	32
8939	0	6	1	319
8939	0	7	1	1
8939	0	8	1	181
8939	0	9	1	1
8939	0	10	1	6
8939	0	11	1	6
8939	0	12	1	8
8939	0	13	1	504
8939	0	14	1	319
8939	0	15	1	8
8939	0	16	1	181
8939	0	17	1	6
8939	0	18	1	142
8939	0	19	1	6
8939	0	20	1	32
8939	0	21	1	27
8939	0	22	1	19
8939	0	23	1	1
8939	0	24	1	1
8939	0	25	3	91
8939	0	26	3	173
8939	0	27	3	173
8939	0	28	3	91
8939	0	29	6	538
8939	0	30	6	538
8940	0	1	1	8
8940	0	2	1	8
8940	0	3	1	8
8940	0	4	1	8
8940	0	5	6	1024
8940	0	6	17	1520
8940	0	7	17	1520
8941	0	1	1	2048
8941	0	2	1	2048
8942	0	1	1	470
8942	0	2	1	80
8942	0	3	1	114
8942	0	4	1	194
8942	0	5	1	158
8942	0	6	1	312
8942	0	7	1	312
8942	0	8	1	194
8942	0	9	1	158
8942	0	10	1	114
8942	0	11	1	470
8942	0	12	1	80
8942	0	13	1	156
8942	0	14	1	92
8942	0	15	1	64
8942	0	16	1	92
8942	0	17	1	156
8942	0	18	1	64
8942	0	19	1	38
8942	0	20	1	64
8942	0	21	1	66
8942	0	22	1	10
8942	0	23	1	10
8942	0	24	1	38
8942	0	25	1	6
8942	0	26	1	10
8942	0	27	1	36
8942	0	28	1	20
8942	0	29	1	30
8942	0	30	1	28
8942	0	31	1	16
8942	0	32	1	26
8942	0	33	1	10
8942	0	34	1	30
8942	0	35	1	36
8942	0	36	1	66
8942	0	37	1	16
8942	0	38	1	20
8942	0	39	1	10
8942	0	40	1	6
8942	0	41	1	10
8942	0	42	1	10
8942	0	43	1	28
8942	0	44	1	38
8942	0	45	1	26
8942	0	46	1	38
8942	0	47	1	64
8942	0	48	1	10
8943	0	1	1	46
8943	0	2	1	257
8943	0	3	1	83
8943	0	4	1	36
8943	0	5	1	257
8943	0	6	1	83
8943	0	7	1	46
8943	0	8	1	36
8943	0	9	2	3252
8944	0	1	2	305
8944	0	2	2	326
8944	0	3	2	482
8944	0	4	2	306
8944	0	5	2	413
8944	0	6	2	482
8944	0	7	2	413
8944	0	8	2	306
8944	0	9	2	326
8944	0	10	2	305
8944	0	11	2	216
8944	0	12	2	216
8945	0	1	2	329
8945	0	2	2	329
8945	0	3	2	7
8945	0	4	2	7
8945	0	5	6	2402
8945	0	6	18	1022
8946	0	1	1	336
8946	0	2	1	336
8946	0	3	1	248
8946	0	4	1	644
8946	0	5	1	203
8946	0	6	1	60
8946	0	7	1	644
8946	0	8	1	39
8946	0	9	1	92
8946	0	10	1	60
8946	0	11	1	203
8946	0	12	1	3
8946	0	13	1	60
8946	0	14	1	3
8946	0	15	1	92
8946	0	16	1	23
8946	0	17	1	23
8946	0	18	1	3
8946	0	19	1	60
8946	0	20	1	71
8946	0	21	1	23
8946	0	22	1	19
8946	0	23	1	35
8946	0	24	1	19
8946	0	25	1	56
8946	0	26	1	23
8946	0	27	1	71
8946	0	28	1	23
8946	0	29	1	23
8946	0	30	1	1
8946	0	31	1	1
8946	0	32	1	1
8946	0	33	1	1
8946	0	34	1	1
8946	0	35	1	1
8946	0	36	1	1
8946	0	37	1	1
8946	0	38	1	248
8946	0	39	1	3
8946	0	40	1	7
8946	0	41	1	19
8946	0	42	1	39
8946	0	43	1	3
8946	0	44	1	3
8946	0	45	1	35
8946	0	46	1	19
8946	0	47	1	56
8946	0	48	1	1
8946	0	49	1	1
8946	0	50	1	1
8946	0	51	1	1
8946	0	52	1	1
8946	0	53	1	1
8946	0	54	1	1
8946	0	55	1	1
8946	0	56	1	56
8946	0	57	1	1
8946	0	58	1	1
8946	0	59	1	3
8946	0	60	1	3
8946	0	61	1	1
8946	0	62	1	1
8946	0	63	1	1
8946	0	64	1	1
8946	0	65	1	7
8946	0	66	1	3
8946	0	67	1	1
8946	0	68	1	1
8946	0	69	1	56
8946	0	70	1	1
8946	0	71	1	1
8946	0	72	1	3
8946	0	73	1	1
8946	0	74	1	1
8946	0	75	1	1
8946	0	76	1	1
8946	0	77	1	3
8946	0	78	1	3
8946	0	79	1	1
8946	0	80	1	1
8947	0	1	1	608
8947	0	2	1	456
8947	0	3	1	456
8947	0	4	1	80
8947	0	5	1	700
8947	0	6	1	188
8947	0	7	1	608
8947	0	8	1	188
8947	0	9	1	700
8947	0	10	1	80
8947	0	11	1	8
8947	0	12	1	8
8947	0	13	1	8
8947	0	14	1	8
8948	0	1	1	684
8948	0	2	1	169
8948	0	3	1	427
8948	0	4	1	340
8948	0	5	1	205
8948	0	6	1	40
8948	0	7	1	3
8948	0	8	1	40
8948	0	9	1	140
8948	0	10	1	140
8948	0	11	1	340
8948	0	12	1	205
8948	0	13	1	427
8948	0	14	1	684
8948	0	15	1	169
8948	0	16	1	40
8948	0	17	1	40
8948	0	18	1	3
8949	0	1	1	40
8949	0	2	1	16
8949	0	3	1	16
8949	0	4	1	40
8949	0	5	2	88
8949	0	6	2	88
8949	0	7	10	1904
8949	0	8	10	1904
8950	0	1	3	231
8950	0	2	3	94
8950	0	3	3	94
8950	0	4	3	231
8950	0	5	10	1723
8950	0	6	10	1723
8951	0	1	2	2048
8951	0	2	2	2048
8952	0	1	1	1457
8952	0	2	1	115
8952	0	3	1	96
8952	0	4	1	56
8952	0	5	1	1457
8952	0	6	1	70
8952	0	7	1	44
8952	0	8	1	44
8952	0	9	1	12
8952	0	10	1	56
8952	0	11	1	115
8952	0	12	1	10
8952	0	13	1	70
8952	0	14	1	96
8952	0	15	1	6
8952	0	16	1	37
8952	0	17	1	37
8952	0	18	1	12
8952	0	19	1	10
8952	0	20	1	10
8952	0	21	1	10
8952	0	22	1	6
8952	0	23	2	119
8952	0	24	2	16
8952	0	25	2	16
8952	0	26	2	119
8953	0	1	1	1209
8953	0	2	1	640
8953	0	3	1	39
8953	0	4	1	17
8953	0	5	1	91
8953	0	6	1	1
8953	0	7	1	30
8953	0	8	1	1209
8953	0	9	1	640
8953	0	10	1	2
8953	0	11	1	19
8953	0	12	1	91
8953	0	13	1	19
8953	0	14	1	30
8953	0	15	1	39
8953	0	16	1	17
8953	0	17	1	2
8953	0	18	1	1
8954	0	1	2	28
8954	0	2	2	272
8954	0	3	2	968
8954	0	4	2	22
8954	0	5	2	16
8954	0	6	2	44
8954	0	7	2	968
8954	0	8	2	544
8954	0	9	2	544
8954	0	10	2	66
8954	0	11	2	4
8954	0	12	2	62
8954	0	13	2	4
8954	0	14	2	18
8954	0	15	2	44
8954	0	16	2	62
8954	0	17	2	18
8954	0	18	2	272
8954	0	19	2	66
8954	0	20	2	16
8954	0	21	2	22
8954	0	22	2	28
8954	0	23	2	4
8954	0	24	2	4
8955	0	1	2	956
8955	0	2	2	864
8955	0	3	2	956
8955	0	4	2	228
8955	0	5	2	864
8955	0	6	2	228
8956	0	1	1	783
8956	0	2	1	6
8956	0	3	1	401
8956	0	4	1	588
8956	0	5	1	24
8956	0	6	1	4
8956	0	7	1	588
8956	0	8	1	401
8956	0	9	1	192
8956	0	10	1	783
8956	0	11	1	192
8956	0	12	1	48
8956	0	13	1	2
8956	0	14	1	48
8956	0	15	1	24
8956	0	16	1	6
8956	0	17	1	4
8956	0	18	1	2
8957	0	1	10	2048
8957	0	2	10	2048
8958	0	1	2	89
8958	0	2	2	833
8958	0	3	2	833
8958	0	4	2	89
8958	0	5	3	1126
8958	0	6	3	1126
8959	0	1	2	408
8959	0	2	2	408
8959	0	3	4	1640
8959	0	4	4	1640
8960	0	1	1	48
8960	0	2	1	48
8960	0	3	2	64
8960	0	4	16	3936
8961	0	1	1	1510
8961	0	2	1	289
8961	0	3	1	26
8961	0	4	1	1510
8961	0	5	1	159
8961	0	6	1	64
8961	0	7	1	159
8961	0	8	1	289
8961	0	9	1	26
8961	0	10	1	64
8962	0	1	1	76
8962	0	2	1	38
8962	0	3	1	6
8962	0	4	1	38
8962	0	5	1	76
8962	0	6	1	2
8962	0	7	1	2
8962	0	8	1	2
8962	0	9	1	6
8962	0	10	1	2
8962	0	11	2	84
8962	0	12	2	158
8962	0	13	2	30
8962	0	14	2	84
8962	0	15	2	158
8962	0	16	2	4
8962	0	17	2	4
8962	0	18	2	30
8962	0	19	2	4
8962	0	20	2	4
8962	0	21	8	794
8962	0	22	8	850
8962	0	23	8	850
8962	0	24	8	794
8963	0	1	2	3798
8963	0	2	4	298
8964	0	1	2	1320
8964	0	2	2	924
8964	0	3	2	924
8964	0	4	3	108
8964	0	5	3	116
8964	0	6	3	108
8964	0	7	3	116
8964	0	8	6	240
8964	0	9	6	240
8965	0	1	1	4
8965	0	2	1	4
8965	0	3	1	2
8965	0	4	1	2
8965	0	5	1	2
8965	0	6	1	2
8965	0	7	1	4
8965	0	8	1	4
8965	0	9	6	2416
8965	0	10	6	440
8965	0	11	6	440
8965	0	12	14	776
8966	0	1	1	605
8966	0	2	1	793
8966	0	3	1	128
8966	0	4	1	6
8966	0	5	1	9
8966	0	6	1	793
8966	0	7	1	48
8966	0	8	1	33
8966	0	9	1	605
8966	0	10	1	7
8966	0	11	1	66
8966	0	12	1	4
8966	0	13	1	8
8966	0	14	1	2
8966	0	15	1	66
8966	0	16	1	128
8966	0	17	1	3
8966	0	18	1	3
8966	0	19	1	33
8966	0	20	1	3
8966	0	21	1	48
8966	0	22	1	7
8966	0	23	1	4
8966	0	24	1	4
8966	0	25	1	9
8966	0	26	1	6
8966	0	27	1	3
8966	0	28	1	3
8966	0	29	1	3
8966	0	30	1	4
8966	0	31	1	8
8966	0	32	1	2
8966	0	33	2	308
8966	0	34	2	308
8966	0	35	2	12
8966	0	36	2	4
8966	0	37	2	2
8966	0	38	2	12
8966	0	39	2	4
8966	0	40	2	2
8967	0	1	1	544
8967	0	2	1	229
8967	0	3	1	515
8967	0	4	1	283
8967	0	5	1	515
8967	0	6	1	182
8967	0	7	1	544
8967	0	8	1	31
8967	0	9	1	229
8967	0	10	1	283
8967	0	11	1	182
8967	0	12	1	31
8967	0	13	1	27
8967	0	14	1	71
8967	0	15	1	71
8967	0	16	1	47
8967	0	17	1	47
8967	0	18	1	24
8967	0	19	1	46
8967	0	20	1	46
8967	0	21	1	2
8967	0	22	1	8
8967	0	23	1	2
8967	0	24	1	34
8967	0	25	1	27
8967	0	26	1	24
8967	0	27	1	1
8967	0	28	1	1
8967	0	29	1	1
8967	0	30	1	34
8967	0	31	1	1
8967	0	32	1	1
8967	0	33	1	1
8967	0	34	1	8
8967	0	35	1	2
8967	0	36	1	2
8968	0	1	2	4096
8969	0	1	2	778
8969	0	2	2	950
8969	0	3	2	950
8969	0	4	2	778
8969	0	5	2	218
8969	0	6	2	218
8969	0	7	6	102
8969	0	8	6	102
8970	0	1	1	2047
8970	0	2	1	2047
8970	0	3	1	1
8970	0	4	1	1
8971	0	1	1	893
8971	0	2	1	759
8971	0	3	1	893
8971	0	4	1	759
8971	0	5	1	274
8971	0	6	1	84
8971	0	7	1	84
8971	0	8	1	37
8971	0	9	1	274
8971	0	10	1	37
8971	0	11	1	1
8971	0	12	1	1
8972	0	1	2	58
8972	0	2	2	8
8972	0	3	2	91
8972	0	4	2	58
8972	0	5	2	8
8972	0	6	2	62
8972	0	7	2	11
8972	0	8	2	11
8972	0	9	2	22
8972	0	10	2	19
8972	0	11	2	18
8972	0	12	2	62
8972	0	13	2	21
8972	0	14	2	91
8972	0	15	2	12
8972	0	16	2	14
8972	0	17	2	5
8972	0	18	2	2
8972	0	19	2	5
8972	0	20	2	14
8972	0	21	2	21
8972	0	22	2	12
8972	0	23	2	19
8972	0	24	2	18
8972	0	25	2	22
8972	0	26	2	6
8972	0	27	2	11
8972	0	28	2	11
8972	0	29	2	6
8972	0	30	2	2
8972	0	31	6	3376
8973	0	1	2	288
8973	0	2	2	288
8973	0	3	2	48
8973	0	4	2	48
8973	0	5	16	1712
8973	0	6	16	1712
8974	0	1	1	1460
8974	0	2	1	193
8974	0	3	1	301
8974	0	4	1	45
8974	0	5	1	8
8974	0	6	1	7
8974	0	7	1	12
8974	0	8	1	11
8974	0	9	1	1460
8974	0	10	1	301
8974	0	11	1	193
8974	0	12	1	9
8974	0	13	1	1
8974	0	14	1	1
8974	0	15	1	45
8974	0	16	1	11
8974	0	17	1	7
8974	0	18	1	12
8974	0	19	1	9
8974	0	20	1	1
8974	0	21	1	1
8974	0	22	1	8
8975	0	1	1	13
8975	0	2	1	2
8975	0	3	1	6
8975	0	4	1	6
8975	0	5	1	13
8975	0	6	1	2
8975	0	7	2	1568
8975	0	8	2	1568
8975	0	9	12	918
8976	0	1	3	2048
8976	0	2	3	2048
8977	0	1	2	720
8977	0	2	2	464
8977	0	3	2	66
8977	0	4	2	398
8977	0	5	2	40
8977	0	6	2	720
8977	0	7	2	64
8977	0	8	2	176
8977	0	9	2	464
8977	0	10	2	56
8977	0	11	2	16
8977	0	12	2	16
8977	0	13	2	398
8977	0	14	2	16
8977	0	15	2	9
8977	0	16	2	7
8977	0	17	2	66
8977	0	18	2	56
8977	0	19	2	64
8977	0	20	2	176
8977	0	21	2	7
8977	0	22	2	16
8977	0	23	2	9
8977	0	24	2	16
8977	0	25	2	16
8977	0	26	2	40
8978	0	1	2	2048
8978	0	2	2	2048
8979	0	1	1	2048
8979	0	2	1	2048
8980	0	1	2	484
8980	0	2	2	635
8980	0	3	2	929
8980	0	4	2	929
8980	0	5	2	635
8980	0	6	2	484
8981	0	1	2	572
8981	0	2	2	456
8981	0	3	2	40
8981	0	4	2	52
8981	0	5	2	424
8981	0	6	2	128
8981	0	7	2	360
8981	0	8	2	424
8981	0	9	2	360
8981	0	10	2	128
8981	0	11	2	572
8981	0	12	2	456
8981	0	13	2	52
8981	0	14	2	16
8981	0	15	2	40
8981	0	16	2	16
8982	0	1	1	28
8982	0	2	1	15
8982	0	3	1	28
8982	0	4	1	15
8982	0	5	1	3
8982	0	6	1	3
8982	0	7	2	3972
8982	0	8	2	16
8982	0	9	2	16
8983	0	1	1	3
8983	0	2	1	3
8983	0	3	2	4090
8984	0	1	1	1776
8984	0	2	1	1776
8984	0	3	1	268
8984	0	4	1	268
8984	0	5	1	4
8984	0	6	1	4
8985	0	1	6	2048
8985	0	2	6	2048
8986	0	1	2	904
8986	0	2	2	904
8986	0	3	10	2288
8987	0	1	1	594
8987	0	2	1	52
8987	0	3	1	148
8987	0	4	1	594
8987	0	5	1	35
8987	0	6	1	16
8987	0	7	1	10
8987	0	8	1	20
8987	0	9	1	4
8987	0	10	1	21
8987	0	11	1	13
8987	0	12	1	46
8987	0	13	1	20
8987	0	14	1	16
8987	0	15	1	10
8987	0	16	1	6
8987	0	17	1	148
8987	0	18	1	13
8987	0	19	1	8
8987	0	20	1	6
8987	0	21	1	18
8987	0	22	1	4
8987	0	23	1	10
8987	0	24	1	35
8987	0	25	1	3
8987	0	26	1	5
8987	0	27	1	7
8987	0	28	1	6
8987	0	29	1	6
8987	0	30	1	10
8987	0	31	1	16
8987	0	32	1	46
8987	0	33	1	21
8987	0	34	1	16
8987	0	35	1	52
8987	0	36	1	18
8987	0	37	1	8
8987	0	38	1	3
8987	0	39	1	7
8987	0	40	1	5
8987	0	41	2	810
8987	0	42	2	200
8987	0	43	2	810
8987	0	44	2	200
8988	0	1	1	1752
8988	0	2	1	296
8988	0	3	1	1752
8988	0	4	1	296
8989	0	1	1	3
8989	0	2	1	2
8989	0	3	1	1
8989	0	4	1	3
8989	0	5	1	1
8989	0	6	1	2
8989	0	7	1	3
8989	0	8	1	1
8989	0	9	1	3
8989	0	10	1	1
8989	0	11	2	2038
8989	0	12	2	2038
8990	0	1	1	8
8990	0	2	1	8
8990	0	3	1	8
8990	0	4	1	8
8990	0	5	1	2
8990	0	6	1	2
8990	0	7	2	3696
8990	0	8	2	54
8990	0	9	2	88
8990	0	10	2	14
8990	0	11	2	26
8990	0	12	2	88
8990	0	13	2	26
8990	0	14	2	14
8990	0	15	2	54
8991	0	1	1	691
8991	0	2	1	278
8991	0	3	1	691
8991	0	4	1	111
8991	0	5	1	48
8991	0	6	1	278
8991	0	7	1	8
8991	0	8	1	111
8991	0	9	1	48
8991	0	10	1	8
8991	0	11	2	630
8991	0	12	2	228
8991	0	13	2	630
8991	0	14	2	54
8991	0	15	2	228
8991	0	16	2	54
8992	0	1	1	160
8992	0	2	1	160
8992	0	3	4	999
8992	0	4	4	999
8992	0	5	5	416
8992	0	6	5	416
8992	0	7	6	473
8992	0	8	6	473
8993	0	1	1	648
8993	0	2	1	64
8993	0	3	1	240
8993	0	4	1	240
8993	0	5	1	20
8993	0	6	1	648
8993	0	7	1	213
8993	0	8	1	213
8993	0	9	1	64
8993	0	10	1	20
8993	0	11	2	448
8993	0	12	2	40
8993	0	13	2	96
8993	0	14	2	96
8993	0	15	2	279
8993	0	16	2	279
8993	0	17	2	448
8993	0	18	2	40
8994	0	1	2	1232
8994	0	2	2	816
8994	0	3	2	816
8994	0	4	2	1232
8995	0	1	10	4096
8996	0	1	1	1867
8996	0	2	1	156
8996	0	3	1	1867
8996	0	4	1	25
8996	0	5	1	156
8996	0	6	1	25
8997	0	1	1	62
8997	0	2	1	62
8997	0	3	1	26
8997	0	4	1	8
8997	0	5	1	26
8997	0	6	1	8
8997	0	7	2	1232
8997	0	8	14	2672
8998	0	1	1	4
8998	0	2	1	4
8998	0	3	1	4
8998	0	4	1	4
8998	0	5	2	20
8998	0	6	2	8
8998	0	7	2	20
8998	0	8	2	8
8998	0	9	6	248
8998	0	10	6	136
8998	0	11	6	1122
8998	0	12	6	1122
8998	0	13	6	836
8998	0	14	6	280
8998	0	15	6	280
8999	0	1	1	210
8999	0	2	1	13
8999	0	3	1	210
8999	0	4	1	11
8999	0	5	1	13
8999	0	6	1	11
8999	0	7	2	1814
8999	0	8	2	1814
9000	0	1	1	873
9000	0	2	1	873
9000	0	3	4	25
9000	0	4	4	25
9000	0	5	9	1150
9000	0	6	9	1150
9001	0	1	2	1130
9001	0	2	2	624
9001	0	3	2	79
9001	0	4	2	79
9001	0	5	2	31
9001	0	6	2	624
9001	0	7	2	55
9001	0	8	2	1130
9001	0	9	2	25
9001	0	10	2	79
9001	0	11	2	25
9001	0	12	2	79
9001	0	13	2	55
9001	0	14	2	25
9001	0	15	2	25
9001	0	16	2	31
9002	0	1	2	1703
9002	0	2	2	1703
9002	0	3	2	225
9002	0	4	2	225
9002	0	5	8	120
9002	0	6	8	120
9003	0	1	1	166
9003	0	2	1	166
9003	0	3	1	8
9003	0	4	1	8
9003	0	5	3	66
9003	0	6	3	686
9003	0	7	3	686
9003	0	8	3	66
9003	0	9	4	258
9003	0	10	4	90
9003	0	11	4	258
9003	0	12	4	90
9003	0	13	4	16
9003	0	14	4	8
9003	0	15	4	16
9003	0	16	4	8
9003	0	17	26	1500
9004	0	1	1	288
9004	0	2	1	848
9004	0	3	1	206
9004	0	4	1	848
9004	0	5	1	206
9004	0	6	1	288
9004	0	7	2	412
9004	0	8	2	412
9004	0	9	2	25
9004	0	10	2	33
9004	0	11	2	52
9004	0	12	2	33
9004	0	13	2	52
9004	0	14	2	25
9004	0	15	6	70
9004	0	16	6	114
9004	0	17	6	114
9004	0	18	6	70
9005	0	1	1	312
9005	0	2	1	50
9005	0	3	1	58
9005	0	4	1	343
9005	0	5	1	211
9005	0	6	1	251
9005	0	7	1	74
9005	0	8	1	103
9005	0	9	1	179
9005	0	10	1	54
9005	0	11	1	48
9005	0	12	1	188
