"network_number"	"model_number"	"attractor_number"	"attractor_length"	"attractor_basin_size"
4392	0	16	4	96
4392	0	17	4	832
4392	0	18	4	96
4392	0	19	4	96
4392	0	20	4	96
4393	0	1	3	4096
4394	0	1	2	4080
4394	0	2	2	16
4395	0	1	2	357
4395	0	2	2	198
4395	0	3	2	761
4395	0	4	2	1024
4395	0	5	4	1756
4396	0	1	1	128
4396	0	2	4	2176
4396	0	3	4	1792
4397	0	1	1	2048
4397	0	2	1	2048
4398	0	1	1	1536
4398	0	2	6	2560
4399	0	1	2	384
4399	0	2	4	2304
4399	0	3	4	1408
4400	0	1	2	4096
4401	0	1	2	4096
4402	0	1	9	4096
4403	0	1	6	4096
4404	0	1	1	175
4404	0	2	5	2281
4404	0	3	5	1640
4405	0	1	1	4096
4406	0	1	2	1024
4406	0	2	6	3072
4407	0	1	2	32
4407	0	2	14	512
4407	0	3	14	896
4407	0	4	14	1184
4407	0	5	14	1472
4408	0	1	1	4096
4409	0	1	1	4
4409	0	2	1	192
4409	0	3	1	896
4409	0	4	1	768
4409	0	5	1	12
4409	0	6	1	144
4409	0	7	1	768
4409	0	8	1	576
4409	0	9	1	64
4409	0	10	1	256
4409	0	11	1	192
4409	0	12	1	128
4409	0	13	2	96
4410	0	1	2	1600
4410	0	2	2	448
4410	0	3	2	960
4410	0	4	2	448
4410	0	5	2	640
4411	0	1	1	16
4411	0	2	1	3448
4411	0	3	1	560
4411	0	4	1	72
4412	0	1	1	119
4412	0	2	1	3968
4412	0	3	1	9
4413	0	1	1	384
4413	0	2	1	40
4413	0	3	1	32
4413	0	4	2	304
4413	0	5	4	2168
4413	0	6	4	1168
4414	0	1	1	212
4414	0	2	1	2100
4414	0	3	1	54
4414	0	4	1	6
4414	0	5	2	1208
4414	0	6	2	146
4414	0	7	2	222
4414	0	8	2	46
4414	0	9	2	36
4414	0	10	2	66
4415	0	1	5	4096
4416	0	1	1	2048
4416	0	2	1	2048
4417	0	1	2	64
4417	0	2	2	64
4417	0	3	8	1088
4417	0	4	8	640
4417	0	5	8	1088
4417	0	6	8	640
4417	0	7	10	512
4418	0	1	1	2048
4418	0	2	2	2048
4419	0	1	1	200
4419	0	2	1	1088
4419	0	3	3	896
4419	0	4	3	1912
4420	0	1	2	312
4420	0	2	2	1008
4420	0	3	2	1008
4420	0	4	2	312
4420	0	5	4	304
4420	0	6	4	424
4420	0	7	4	424
4420	0	8	4	304
4421	0	1	2	616
4421	0	2	2	3480
4422	0	1	1	80
4422	0	2	2	1456
4422	0	3	2	1776
4422	0	4	2	784
4423	0	1	4	3584
4423	0	2	4	512
4424	0	1	1	576
4424	0	2	1	2520
4424	0	3	1	336
4424	0	4	2	664
4425	0	1	1	3532
4425	0	2	1	20
4425	0	3	2	244
4425	0	4	2	28
4425	0	5	2	204
4425	0	6	2	68
4426	0	1	5	4096
4427	0	1	1	4096
4428	0	1	8	1232
4428	0	2	8	816
4428	0	3	8	624
4428	0	4	8	1424
4429	0	1	1	3840
4429	0	2	1	224
4429	0	3	1	32
4430	0	1	1	56
4430	0	2	1	2048
4430	0	3	4	224
4430	0	4	4	360
4430	0	5	4	1344
4430	0	6	4	64
4431	0	1	4	2976
4431	0	2	4	992
4431	0	3	4	128
4432	0	1	2	2048
4432	0	2	2	2024
4432	0	3	2	12
4432	0	4	2	12
4433	0	1	1	128
4433	0	2	1	128
4433	0	3	2	256
4433	0	4	3	1344
4433	0	5	6	2240
4434	0	1	8	2048
4434	0	2	8	2048
4435	0	1	2	320
4435	0	2	2	832
4435	0	3	2	320
4435	0	4	2	832
4435	0	5	4	896
4435	0	6	4	896
4436	0	1	2	1536
4436	0	2	2	1536
4436	0	3	2	256
4436	0	4	2	256
4436	0	5	2	512
4437	0	1	2	672
4437	0	2	2	624
4437	0	3	2	2800
4438	0	1	1	56
4438	0	2	5	4040
4439	0	1	1	16
4439	0	2	1	3760
4439	0	3	1	96
4439	0	4	3	224
4440	0	1	1	256
4440	0	2	1	640
4440	0	3	1	256
4440	0	4	1	640
4440	0	5	1	128
4440	0	6	1	128
4440	0	7	2	512
4440	0	8	2	1280
4440	0	9	2	256
4441	0	1	1	296
4441	0	2	1	24
4441	0	3	1	234
4441	0	4	1	4
4441	0	5	2	646
4441	0	6	2	178
4441	0	7	2	256
4441	0	8	2	34
4441	0	9	4	840
4441	0	10	4	1390
4441	0	11	4	194
4442	0	1	9	1280
4442	0	2	9	1408
4442	0	3	9	1408
4443	0	1	1	4096
4444	0	1	3	3832
4444	0	2	4	264
4445	0	1	2	4096
4446	0	1	4	2048
4446	0	2	4	2048
4447	0	1	2	512
4447	0	2	4	1792
4447	0	3	4	1792
4448	0	1	1	480
4448	0	2	1	288
4448	0	3	1	640
4448	0	4	1	384
4448	0	5	2	1440
4448	0	6	2	864
4449	0	1	4	1024
4449	0	2	4	1024
4449	0	3	4	1024
4449	0	4	4	1024
4450	0	1	2	4096
4451	0	1	2	4096
4452	0	1	2	3384
4452	0	2	2	712
4453	0	1	4	2048
4453	0	2	4	2048
4454	0	1	1	328
4454	0	2	1	1280
4454	0	3	1	56
4454	0	4	1	48
4454	0	5	1	8
4454	0	6	1	8
4454	0	7	4	2368
4455	0	1	1	24
4455	0	2	1	12
4455	0	3	4	76
4455	0	4	4	48
4455	0	5	12	2360
4455	0	6	12	1176
4455	0	7	14	400
4456	0	1	1	80
4456	0	2	1	48
4456	0	3	5	3968
4457	0	1	1	8
4457	0	2	1	24
4457	0	3	2	36
4457	0	4	2	116
4457	0	5	3	840
4457	0	6	3	58
4457	0	7	6	1542
4457	0	8	6	144
4457	0	9	6	272
4457	0	10	6	1056
4458	0	1	3	1536
4458	0	2	6	2560
4459	0	1	1	2048
4459	0	2	2	2048
4460	0	1	2	512
4460	0	2	6	3584
4461	0	1	4	1168
4461	0	2	4	2928
4462	0	1	2	512
4462	0	2	2	512
4462	0	3	6	1536
4462	0	4	6	1536
4463	0	1	1	1656
4463	0	2	1	138
4463	0	3	2	638
4463	0	4	2	624
4463	0	5	4	1040
4464	0	1	2	4096
4465	0	1	4	4096
4466	0	1	1	20
4466	0	2	8	372
4466	0	3	8	1024
4466	0	4	8	856
4466	0	5	8	416
4466	0	6	8	1024
4466	0	7	8	384
4467	0	1	1	1808
4467	0	2	6	2288
4468	0	1	1	4096
4469	0	1	4	2072
4469	0	2	9	2024
4470	0	1	2	3792
4470	0	2	2	112
4470	0	3	2	192
4471	0	1	1	48
4471	0	2	1	336
4471	0	3	2	16
4471	0	4	2	144
4471	0	5	4	240
4471	0	6	4	1680
4471	0	7	4	208
4471	0	8	4	1424
4472	0	1	4	4096
4473	0	1	2	1664
4473	0	2	2	776
4473	0	3	2	512
4473	0	4	3	1144
4474	0	1	1	1824
4474	0	2	1	224
4474	0	3	2	2048
4475	0	1	2	2256
4475	0	2	2	1840
4476	0	1	2	2384
4476	0	2	4	1712
4477	0	1	7	4096
4478	0	1	1	3904
4478	0	2	1	192
4479	0	1	1	4096
4480	0	1	1	3746
4480	0	2	1	350
4481	0	1	4	1600
4481	0	2	4	2496
4482	0	1	1	4088
4482	0	2	1	8
4483	0	1	1	2336
4483	0	2	1	1648
4483	0	3	1	112
4484	0	1	1	214
4484	0	2	2	3882
4485	0	1	2	2048
4485	0	2	2	2048
4486	0	1	1	308
4486	0	2	3	3788
4487	0	1	1	320
4487	0	2	1	320
4487	0	3	2	640
4487	0	4	3	704
4487	0	5	3	704
4487	0	6	6	1408
4488	0	1	2	3456
4488	0	2	2	640
4489	0	1	2	256
4489	0	2	10	1280
4489	0	3	10	1280
4489	0	4	10	1280
4490	0	1	1	192
4490	0	2	1	1904
4490	0	3	1	432
4490	0	4	1	160
4490	0	5	2	960
4490	0	6	2	336
4490	0	7	2	112
4491	0	1	1	3648
4491	0	2	1	448
4492	0	1	2	4096
4493	0	1	2	2816
4493	0	2	2	1280
4494	0	1	1	64
4494	0	2	1	2688
4494	0	3	1	64
4494	0	4	2	128
4494	0	5	2	384
4494	0	6	4	256
4494	0	7	4	512
4495	0	1	4	842
4495	0	2	6	3254
4496	0	1	2	4096
4497	0	1	2	2048
4497	0	2	2	2048
4498	0	1	2	3328
4498	0	2	2	768
4499	0	1	1	512
4499	0	2	2	704
4499	0	3	3	1536
4499	0	4	3	1344
4500	0	1	1	104
4500	0	2	1	24
4500	0	3	1	312
4500	0	4	1	72
4500	0	5	2	416
4500	0	6	2	96
4500	0	7	4	624
4500	0	8	4	832
4500	0	9	4	1040
4500	0	10	4	144
4500	0	11	4	192
4500	0	12	4	240
4501	0	1	1	4096
4502	0	1	1	1728
4502	0	2	2	2368
4503	0	1	5	592
4503	0	2	9	3504
4504	0	1	1	400
4504	0	2	2	916
4504	0	3	2	624
4504	0	4	2	1492
4504	0	5	2	664
4505	0	1	4	3072
4505	0	2	4	1024
4506	0	1	1	2872
4506	0	2	1	608
4506	0	3	1	16
4506	0	4	1	16
4506	0	5	2	352
4506	0	6	2	232
4507	0	1	1	1536
4507	0	2	2	2048
4507	0	3	2	512
4508	0	1	2	2124
4508	0	2	2	234
4508	0	3	2	138
4508	0	4	2	1254
4508	0	5	4	346
4509	0	1	1	864
4509	0	2	1	192
4509	0	3	1	160
4509	0	4	1	128
4509	0	5	1	32
4509	0	6	2	464
4509	0	7	2	1584
4509	0	8	3	448
4509	0	9	3	224
4510	0	1	1	4096
4511	0	1	1	256
4511	0	2	1	256
4511	0	3	2	768
4511	0	4	2	768
4511	0	5	2	512
4511	0	6	2	768
4511	0	7	2	768
4512	0	1	1	4096
4513	0	1	1	288
4513	0	2	1	432
4513	0	3	1	208
4513	0	4	1	48
4513	0	5	2	288
4513	0	6	4	1152
4513	0	7	4	880
4513	0	8	4	800
4514	0	1	4	4096
4515	0	1	1	1670
4515	0	2	1	1046
4515	0	3	1	23
4515	0	4	1	8
4515	0	5	2	25
4515	0	6	2	37
4515	0	7	3	1136
4515	0	8	3	151
4516	0	1	4	494
4516	0	2	4	1554
4516	0	3	4	494
4516	0	4	4	1554
4517	0	1	2	368
4517	0	2	4	1552
4517	0	3	4	2176
4518	0	1	1	624
4518	0	2	1	144
4518	0	3	1	1296
4518	0	4	1	200
4518	0	5	1	10
4518	0	6	1	10
4518	0	7	1	128
4518	0	8	1	128
4518	0	9	1	6
4518	0	10	1	6
4518	0	11	1	30
4518	0	12	1	30
4518	0	13	1	18
4518	0	14	1	18
4518	0	15	1	144
4518	0	16	1	200
4518	0	17	1	16
4518	0	18	1	16
4518	0	19	1	128
4518	0	20	1	48
4518	0	21	1	48
4518	0	22	2	332
4518	0	23	2	92
4518	0	24	2	332
4518	0	25	2	92
4519	0	1	2	4096
4520	0	1	2	4096
4521	0	1	1	48
4521	0	2	1	48
4521	0	3	2	2000
4521	0	4	2	1944
4521	0	5	2	56
4522	0	1	2	4096
4523	0	1	1	2560
4523	0	2	1	1536
4524	0	1	2	3552
4524	0	2	2	544
4525	0	1	1	3712
4525	0	2	2	384
4526	0	1	4	4096
4527	0	1	4	1328
4527	0	2	4	2200
4527	0	3	4	360
4527	0	4	4	208
4528	0	1	1	4084
4528	0	2	1	12
4529	0	1	1	2048
4529	0	2	1	2048
4530	0	1	1	640
4530	0	2	1	2496
4530	0	3	1	64
4530	0	4	2	896
4531	0	1	1	860
4531	0	2	1	164
4531	0	3	3	660
4531	0	4	4	2048
4531	0	5	6	364
4532	0	1	5	4096
4533	0	1	1	4096
4534	0	1	1	4032
4534	0	2	1	64
4535	0	1	1	3008
4535	0	2	1	1088
4536	0	1	1	272
4536	0	2	1	3824
4537	0	1	1	4096
4538	0	1	1	48
4538	0	2	1	16
4538	0	3	1	48
4538	0	4	1	16
4538	0	5	3	2112
4538	0	6	4	1856
4539	0	1	1	1400
4539	0	2	3	2696
4540	0	1	1	2688
4540	0	2	2	1408
4541	0	1	1	154
4541	0	2	2	1365
4541	0	3	4	615
4541	0	4	7	1962
4542	0	1	1	2000
4542	0	2	1	64
4542	0	3	2	384
4542	0	4	2	1392
4542	0	5	2	256
4543	0	1	1	918
4543	0	2	1	1451
4543	0	3	1	510
4543	0	4	2	1217
4544	0	1	2	432
4544	0	2	2	432
4544	0	3	2	72
4544	0	4	2	72
4544	0	5	2	80
4544	0	6	2	80
4544	0	7	6	720
4544	0	8	6	720
4544	0	9	6	416
4544	0	10	6	328
4544	0	11	6	416
4544	0	12	6	328
4545	0	1	1	3964
4545	0	2	1	96
4545	0	3	2	36
4546	0	1	2	160
4546	0	2	6	3936
4547	0	1	2	96
4547	0	2	10	1888
4547	0	3	10	2112
4548	0	1	6	4096
4549	0	1	2	1408
4549	0	2	4	1920
4549	0	3	4	768
4550	0	1	1	4
4550	0	2	1	36
4550	0	3	5	2390
4550	0	4	5	1666
4551	0	1	1	3264
4551	0	2	2	384
4551	0	3	2	448
4552	0	1	2	128
4552	0	2	2	1128
4552	0	3	6	2840
4553	0	1	2	408
4553	0	2	2	1032
4553	0	3	2	440
4553	0	4	2	168
4553	0	5	2	256
4553	0	6	2	256
4553	0	7	2	768
4553	0	8	2	384
4553	0	9	2	384
4554	0	1	2	80
4554	0	2	2	400
4554	0	3	6	3616
4555	0	1	4	2048
4555	0	2	4	2048
4556	0	1	1	3184
4556	0	2	1	816
4556	0	3	1	96
4557	0	1	1	2446
4557	0	2	2	284
4557	0	3	3	1366
4558	0	1	1	12
4558	0	2	2	188
4558	0	3	6	770
4558	0	4	10	3126
4559	0	1	2	256
4559	0	2	2	512
4559	0	3	6	3328
4560	0	1	1	1856
4560	0	2	1	16
4560	0	3	1	384
4560	0	4	1	128
4560	0	5	3	176
4560	0	6	3	896
4560	0	7	3	640
4561	0	1	1	4000
4561	0	2	1	96
4562	0	1	10	2360
4562	0	2	11	1736
4563	0	1	1	144
4563	0	2	1	1520
4563	0	3	2	1760
4563	0	4	2	672
4564	0	1	2	2048
4564	0	2	3	2048
4565	0	1	4	4096
4566	0	1	1	4096
4567	0	1	1	2048
4567	0	2	1	2048
4568	0	1	1	16
4568	0	2	1	2624
4568	0	3	1	16
4568	0	4	1	64
4568	0	5	1	64
4568	0	6	1	16
4568	0	7	1	16
4568	0	8	2	896
4568	0	9	3	192
4568	0	10	3	192
4569	0	1	1	80
4569	0	2	2	608
4569	0	3	2	1376
4569	0	4	2	672
4569	0	5	2	256
4569	0	6	2	128
4569	0	7	2	44
4569	0	8	2	180
4569	0	9	2	32
4569	0	10	2	560
4569	0	11	2	144
4569	0	12	2	16
4570	0	1	1	192
4570	0	2	5	1512
4570	0	3	5	1416
4570	0	4	5	488
4570	0	5	5	488
4571	0	1	1	128
4571	0	2	1	96
4571	0	3	1	32
4571	0	4	4	3840
4572	0	1	1	520
4572	0	2	3	376
4572	0	3	4	3200
4573	0	1	1	4032
4573	0	2	1	64
4574	0	1	1	4096
4575	0	1	1	3952
4575	0	2	2	144
4576	0	1	5	4096
4577	0	1	2	64
4577	0	2	2	552
4577	0	3	2	880
4577	0	4	2	736
4577	0	5	2	1768
4577	0	6	2	24
4577	0	7	2	24
4577	0	8	2	24
4577	0	9	2	24
4578	0	1	1	768
4578	0	2	1	256
4578	0	3	2	3072
4579	0	1	2	384
4579	0	2	2	1280
4579	0	3	2	384
4579	0	4	4	2048
4580	0	1	1	4096
4581	0	1	2	4096
4582	0	1	2	3328
4582	0	2	2	768
4583	0	1	1	1212
4583	0	2	1	1207
4583	0	3	1	144
4583	0	4	1	10
4583	0	5	2	302
4583	0	6	2	59
4583	0	7	2	24
4583	0	8	4	1119
4583	0	9	4	19
4584	0	1	1	4096
4585	0	1	2	1560
4585	0	2	2	1056
4585	0	3	2	760
4585	0	4	2	72
4585	0	5	2	48
4585	0	6	2	320
4585	0	7	2	280
4586	0	1	4	224
4586	0	2	4	1184
4586	0	3	4	352
4586	0	4	4	288
4586	0	5	4	224
4586	0	6	4	1184
4586	0	7	4	352
4586	0	8	4	288
4587	0	1	1	1024
4587	0	2	1	1024
4587	0	3	1	1024
4587	0	4	1	1024
4588	0	1	2	312
4588	0	2	2	920
4588	0	3	2	252
4588	0	4	2	892
4588	0	5	2	8
4588	0	6	4	852
4588	0	7	4	860
4589	0	1	1	16
4589	0	2	2	3200
4589	0	3	2	880
4590	0	1	9	1880
4590	0	2	9	2216
4591	0	1	4	4096
4592	0	1	2	1344
4592	0	2	2	1728
4592	0	3	2	512
4592	0	4	2	416
4592	0	5	2	96
4593	0	1	2	4096
4594	0	1	2	1552
4594	0	2	2	1024
4594	0	3	2	1484
4594	0	4	2	18
4594	0	5	2	18
4595	0	1	2	1528
4595	0	2	2	2568
4596	0	1	1	336
4596	0	2	1	3520
4596	0	3	2	160
4596	0	4	3	80
4597	0	1	8	2016
4597	0	2	19	2080
4598	0	1	1	568
4598	0	2	4	2472
4598	0	3	5	1056
4599	0	1	2	2048
4599	0	2	2	2048
4600	0	1	4	2016
4600	0	2	4	2016
4600	0	3	4	32
4600	0	4	4	32
4601	0	1	1	32
4601	0	2	1	32
4601	0	3	2	96
4601	0	4	2	96
4601	0	5	10	3840
4602	0	1	1	168
4602	0	2	2	516
4602	0	3	4	924
4602	0	4	8	1564
4602	0	5	8	636
4602	0	6	8	136
4602	0	7	8	152
4603	0	1	2	512
4603	0	2	2	512
4603	0	3	6	3072
4604	0	1	4	4096
4605	0	1	4	1536
4605	0	2	4	2560
4606	0	1	2	1824
4606	0	2	2	464
4606	0	3	2	272
4606	0	4	2	780
4606	0	5	2	620
4606	0	6	2	136
4607	0	1	1	80
4607	0	2	2	4016
4608	0	1	2	4096
4609	0	1	1	2016
4609	0	2	1	2016
4609	0	3	1	32
4609	0	4	1	32
4610	0	1	1	1936
4610	0	2	1	304
4610	0	3	1	48
4610	0	4	1	48
4610	0	5	1	16
4610	0	6	1	16
4610	0	7	1	48
4610	0	8	1	48
4610	0	9	1	64
4610	0	10	2	160
4610	0	11	4	672
4610	0	12	4	448
4610	0	13	4	288
4611	0	1	1	720
4611	0	2	1	1776
4611	0	3	1	32
4611	0	4	1	32
4611	0	5	3	1216
4611	0	6	3	320
4612	0	1	2	4
4612	0	2	10	3108
4612	0	3	10	984
4613	0	1	1	640
4613	0	2	1	816
4613	0	3	1	480
4613	0	4	1	48
4613	0	5	2	640
4613	0	6	2	1172
4613	0	7	2	300
4614	0	1	2	672
4614	0	2	2	352
4614	0	3	2	1024
4614	0	4	2	2048
4615	0	1	1	96
4615	0	2	1	768
4615	0	3	2	192
4615	0	4	2	512
4615	0	5	4	1600
4615	0	6	4	544
4615	0	7	4	384
4616	0	1	1	468
4616	0	2	1	680
4616	0	3	2	936
4616	0	4	2	64
4616	0	5	2	64
4616	0	6	2	64
4616	0	7	2	56
4616	0	8	4	492
4616	0	9	4	492
4616	0	10	4	492
4616	0	11	4	288
4617	0	1	2	3024
4617	0	2	2	1072
4618	0	1	4	4096
4619	0	1	1	4096
4620	0	1	1	1016
4620	0	2	1	8
4620	0	3	1	1016
4620	0	4	1	8
4620	0	5	2	1016
4620	0	6	2	8
4620	0	7	2	1016
4620	0	8	2	8
4621	0	1	1	384
4621	0	2	1	128
4621	0	3	2	304
4621	0	4	2	240
4621	0	5	6	1872
4621	0	6	6	1168
4622	0	1	2	1886
4622	0	2	10	732
4622	0	3	10	1478
4623	0	1	1	4064
4623	0	2	1	32
4624	0	1	1	296
4624	0	2	4	384
4624	0	3	4	360
4624	0	4	4	1368
4624	0	5	4	24
4624	0	6	8	1664
4625	0	1	1	4096
4626	0	1	1	2352
4626	0	2	1	40
4626	0	3	4	208
4626	0	4	4	1496
4627	0	1	1	128
4627	0	2	1	3582
4627	0	3	1	6
4627	0	4	1	2
4627	0	5	1	2
4627	0	6	2	104
4627	0	7	2	176
4627	0	8	2	68
4627	0	9	2	12
4627	0	10	2	8
4627	0	11	2	8
4628	0	1	2	1280
4628	0	2	2	1690
4628	0	3	2	1054
4628	0	4	2	72
4629	0	1	1	32
4629	0	2	1	16
4629	0	3	2	48
4629	0	4	5	4000
4630	0	1	4	1024
4630	0	2	4	3072
4631	0	1	4	3904
4631	0	2	4	192
4632	0	1	1	776
4632	0	2	1	776
4632	0	3	1	4
4632	0	4	1	4
4632	0	5	3	1095
4632	0	6	3	173
4632	0	7	3	1095
4632	0	8	3	173
4633	0	1	1	176
4633	0	2	1	160
4633	0	3	1	80
4633	0	4	1	96
4633	0	5	2	200
4633	0	6	2	200
4633	0	7	2	56
4633	0	8	2	56
4633	0	9	3	632
4633	0	10	3	616
4633	0	11	3	136
4633	0	12	3	152
4633	0	13	6	768
4633	0	14	6	768
4634	0	1	1	2016
4634	0	2	1	1632
4634	0	3	1	32
4634	0	4	1	32
4634	0	5	2	384
4635	0	1	2	4096
4636	0	1	1	2436
4636	0	2	1	300
4636	0	3	2	1360
4637	0	1	1	1856
4637	0	2	1	2048
4637	0	3	2	192
4638	0	1	1	360
4638	0	2	2	1640
4638	0	3	4	2096
4639	0	1	2	2312
4639	0	2	2	1784
4640	0	1	2	3840
4640	0	2	2	128
4640	0	3	2	128
4641	0	1	1	154
4641	0	2	1	8
4641	0	3	1	2
4641	0	4	2	2446
4641	0	5	6	832
4641	0	6	11	654
4642	0	1	1	2160
4642	0	2	1	96
4642	0	3	3	1840
4643	0	1	2	1024
4643	0	2	2	1024
4643	0	3	2	1024
4643	0	4	2	1024
4644	0	1	7	4096
4645	0	1	2	3072
4645	0	2	2	1024
4646	0	1	1	4096
4647	0	1	2	1952
4647	0	2	2	1952
4647	0	3	2	96
4647	0	4	2	96
4648	0	1	2	528
4648	0	2	6	1520
4648	0	3	7	2048
4649	0	1	11	4096
4650	0	1	1	1584
4650	0	2	4	1984
4650	0	3	4	528
4651	0	1	1	1048
4651	0	2	1	16
4651	0	3	2	984
4651	0	4	2	640
4651	0	5	6	1408
4652	0	1	2	192
4652	0	2	2	3904
4653	0	1	1	4064
4653	0	2	1	16
4653	0	3	1	16
4654	0	1	1	3072
4654	0	2	1	64
4654	0	3	1	128
4654	0	4	2	832
4655	0	1	2	4096
4656	0	1	2	2048
4656	0	2	2	960
4656	0	3	2	1088
4657	0	1	1	448
4657	0	2	1	208
4657	0	3	1	192
4657	0	4	1	96
4657	0	5	1	256
4657	0	6	1	784
4657	0	7	1	64
4657	0	8	1	64
4657	0	9	2	608
4657	0	10	2	544
4657	0	11	2	160
4657	0	12	2	192
4657	0	13	2	160
4657	0	14	2	192
4657	0	15	2	128
4658	0	1	2	1934
4658	0	2	2	176
4658	0	3	2	1730
4658	0	4	2	256
4659	0	1	4	976
4659	0	2	12	3120
4660	0	1	1	2560
4660	0	2	2	1536
4661	0	1	1	40
4661	0	2	2	4056
4662	0	1	1	16
4662	0	2	2	4080
4663	0	1	4	256
4663	0	2	7	1408
4663	0	3	12	896
4663	0	4	12	1536
4664	0	1	1	2256
4664	0	2	4	1840
4665	0	1	2	2884
4665	0	2	2	636
4665	0	3	2	576
4666	0	1	1	1024
4666	0	2	1	1024
4666	0	3	2	2048
4667	0	1	2	4096
4668	0	1	4	528
4668	0	2	8	3568
4669	0	1	2	4096
4670	0	1	1	4096
4671	0	1	1	27
4671	0	2	9	1071
4671	0	3	42	2998
4672	0	1	1	64
4672	0	2	1	1984
4672	0	3	1	64
4672	0	4	1	1984
4673	0	1	1	32
4673	0	2	1	1276
4673	0	3	1	32
4673	0	4	1	1252
4673	0	5	1	1308
4673	0	6	1	196
4674	0	1	1	4096
4675	0	1	2	1271
4675	0	2	2	900
4675	0	3	2	336
4675	0	4	2	462
4675	0	5	2	247
4675	0	6	2	440
4675	0	7	2	440
4676	0	1	2	1072
4676	0	2	7	3024
4677	0	1	2	400
4677	0	2	2	2048
4677	0	3	2	1648
4678	0	1	1	1440
4678	0	2	1	76
4678	0	3	1	20
4678	0	4	3	592
4678	0	5	3	1232
4678	0	6	3	496
4678	0	7	3	240
4679	0	1	1	1408
4679	0	2	1	160
4679	0	3	1	400
4679	0	4	1	80
4679	0	5	1	1408
4679	0	6	1	160
4679	0	7	1	400
4679	0	8	1	80
4680	0	1	1	4088
4680	0	2	1	8
4681	0	1	2	384
4681	0	2	2	128
4681	0	3	2	312
4681	0	4	2	104
4681	0	5	2	384
4681	0	6	2	128
4681	0	7	2	384
4681	0	8	2	128
4681	0	9	2	264
4681	0	10	2	88
4681	0	11	2	384
4681	0	12	2	128
4681	0	13	2	120
4681	0	14	2	40
4681	0	15	2	264
4681	0	16	2	88
4681	0	17	2	72
4681	0	18	2	24
4681	0	19	2	72
4681	0	20	2	24
4681	0	21	2	312
4681	0	22	2	104
4681	0	23	2	120
4681	0	24	2	40
4682	0	1	1	4096
4683	0	1	1	128
4683	0	2	1	928
4683	0	3	1	192
4683	0	4	2	240
4683	0	5	3	1616
4683	0	6	3	992
4684	0	1	2	240
4684	0	2	2	144
4684	0	3	4	1664
4684	0	4	4	256
4684	0	5	4	256
4684	0	6	12	1536
4685	0	1	1	8
4685	0	2	1	8
4685	0	3	1	4
4685	0	4	2	4024
4685	0	5	3	32
4685	0	6	3	20
4686	0	1	2	2048
4686	0	2	2	2048
4687	0	1	1	512
4687	0	2	2	1536
4687	0	3	2	512
4687	0	4	2	128
4687	0	5	2	384
4687	0	6	2	784
4687	0	7	2	240
4688	0	1	1	4096
4689	0	1	1	4096
4690	0	1	1	2048
4690	0	2	1	128
4690	0	3	1	560
4690	0	4	1	176
4690	0	5	3	156
4690	0	6	4	576
4690	0	7	4	452
4691	0	1	1	1328
4691	0	2	1	1312
4691	0	3	1	320
4691	0	4	1	320
4691	0	5	2	400
4691	0	6	2	416
4692	0	1	1	240
4692	0	2	1	16
4692	0	3	2	1408
4692	0	4	2	2064
4692	0	5	2	128
4692	0	6	2	240
4693	0	1	1	2048
4693	0	2	1	2048
4694	0	1	1	48
4694	0	2	1	24
4694	0	3	1	1104
4694	0	4	1	48
4694	0	5	1	24
4694	0	6	1	448
4694	0	7	1	176
4694	0	8	1	96
4694	0	9	2	1408
4694	0	10	2	720
4695	0	1	1	4096
4696	0	1	1	4096
4697	0	1	1	3808
4697	0	2	1	64
4697	0	3	1	8
4697	0	4	3	216
4698	0	1	1	3712
4698	0	2	1	224
4698	0	3	4	128
4698	0	4	4	32
4699	0	1	2	512
4699	0	2	2	512
4699	0	3	6	1536
4699	0	4	6	1536
4700	0	1	1	3584
4700	0	2	1	16
4700	0	3	1	16
4700	0	4	3	336
4700	0	5	3	144
4701	0	1	4	2380
4701	0	2	4	1716
4702	0	1	1	192
4702	0	2	1	128
4702	0	3	1	64
4702	0	4	1	1832
4702	0	5	1	192
4702	0	6	1	1640
4702	0	7	1	24
4702	0	8	1	24
4703	0	1	2	1536
4703	0	2	2	512
4703	0	3	2	48
4703	0	4	2	544
4703	0	5	2	48
4703	0	6	2	288
4703	0	7	4	752
4703	0	8	4	368
4704	0	1	2	320
4704	0	2	4	3776
4705	0	1	1	256
4705	0	2	2	512
4705	0	3	2	256
4705	0	4	4	1024
4705	0	5	4	1024
4705	0	6	4	1024
4706	0	1	2	884
4706	0	2	2	140
4706	0	3	6	3072
4707	0	1	2	1536
4707	0	2	8	2560
4708	0	1	1	80
4708	0	2	1	916
4708	0	3	1	1052
4708	0	4	1	36
4708	0	5	1	1968
4708	0	6	1	44
4709	0	1	2	896
4709	0	2	2	96
4709	0	3	6	2872
4709	0	4	6	232
4710	0	1	1	2504
4710	0	2	1	64
4710	0	3	1	440
4710	0	4	1	256
4710	0	5	1	256
4710	0	6	2	576
4711	0	1	2	2048
4711	0	2	2	2048
4712	0	1	1	768
4712	0	2	1	512
4712	0	3	1	256
4712	0	4	1	512
4712	0	5	2	1280
4712	0	6	2	768
4713	0	1	1	4096
4714	0	1	1	2988
4714	0	2	1	1108
4715	0	1	1	2598
4715	0	2	1	948
4715	0	3	1	12
4715	0	4	2	228
4715	0	5	2	156
4715	0	6	4	154
4716	0	1	1	2272
