"network_number"	"model_number"	"attractor_number"	"attractor_length"	"attractor_basin_size"
653	0	4	1	408
654	0	1	1	1
654	0	2	1	1523
654	0	3	1	2572
655	0	1	1	122
655	0	2	1	52
655	0	3	1	50
655	0	4	1	6
655	0	5	1	4
655	0	6	1	14
655	0	7	1	32
655	0	8	1	96
655	0	9	1	272
655	0	10	1	2
655	0	11	1	2
655	0	12	1	144
655	0	13	1	64
655	0	14	1	16
655	0	15	1	24
655	0	16	1	4
655	0	17	1	16
655	0	18	1	6
655	0	19	1	2
655	0	20	1	14
655	0	21	1	14
655	0	22	1	2
655	0	23	1	2
655	0	24	1	16
655	0	25	1	16
655	0	26	1	16
655	0	27	1	16
656	0	1	1	1
656	0	2	1	2295
656	0	3	1	1800
657	0	1	1	105
657	0	2	1	12
657	0	3	1	8
657	0	4	1	28
657	0	5	1	56
657	0	6	1	7
657	0	7	1	5
657	0	8	1	3
657	0	9	1	2
657	0	10	1	2
657	0	11	1	87
657	0	12	1	32
657	0	13	1	3
657	0	14	1	1
657	0	15	1	1
657	0	16	1	2
657	0	17	1	2
657	0	18	2	156
658	0	1	1	1
658	0	2	1	80
658	0	3	1	104
658	0	4	1	2666
658	0	5	1	550
658	0	6	1	695
659	0	1	1	2
659	0	2	1	339
659	0	3	1	7
659	0	4	1	106
659	0	5	1	16
659	0	6	1	151
659	0	7	1	22
659	0	8	1	53
659	0	9	1	131
659	0	10	1	56
659	0	11	1	115
659	0	12	1	113
659	0	13	1	349
659	0	14	1	8
659	0	15	1	202
659	0	16	1	67
659	0	17	1	84
659	0	18	1	96
659	0	19	1	12
659	0	20	1	48
659	0	21	1	6
659	0	22	1	2
659	0	23	1	29
659	0	24	1	1
659	0	25	1	4
659	0	26	1	6
659	0	27	1	19
659	0	28	1	514
659	0	29	1	742
659	0	30	1	97
659	0	31	1	194
659	0	32	1	5
659	0	33	1	75
659	0	34	1	95
659	0	35	1	171
659	0	36	1	4
659	0	37	1	1
659	0	38	1	116
659	0	39	1	1
659	0	40	1	2
659	0	41	1	4
659	0	42	1	24
659	0	43	1	1
659	0	44	1	3
659	0	45	1	2
659	0	46	1	1
660	0	1	1	1
660	0	2	1	1820
660	0	3	1	404
660	0	4	1	109
660	0	5	1	181
660	0	6	1	324
660	0	7	1	260
660	0	8	1	2
660	0	9	1	3
660	0	10	1	9
660	0	11	1	1
660	0	12	1	6
660	0	13	1	358
660	0	14	1	34
660	0	15	1	304
660	0	16	1	32
660	0	17	1	98
660	0	18	1	104
660	0	19	1	36
660	0	20	1	8
660	0	21	1	2
661	0	1	1	1
661	0	2	1	581
661	0	3	1	3514
662	0	1	1	1
662	0	2	1	202
662	0	3	1	910
662	0	4	1	892
662	0	5	1	2
662	0	6	1	8
662	0	7	1	1
662	0	8	1	2
662	0	9	1	30
662	0	10	1	789
662	0	11	1	334
662	0	12	1	135
662	0	13	1	70
662	0	14	1	44
662	0	15	1	540
662	0	16	1	19
662	0	17	1	26
662	0	18	1	48
662	0	19	1	40
662	0	20	1	3
663	0	1	1	861
663	0	2	1	918
663	0	3	1	1638
663	0	4	1	268
663	0	5	1	94
663	0	6	1	29
663	0	7	1	1
663	0	8	1	13
663	0	9	1	1
663	0	10	1	70
663	0	11	1	11
663	0	12	1	57
663	0	13	1	29
663	0	14	1	17
663	0	15	1	12
663	0	16	1	1
663	0	17	1	1
663	0	18	1	3
663	0	19	1	21
663	0	20	1	3
663	0	21	1	1
663	0	22	1	5
663	0	23	1	1
663	0	24	1	11
663	0	25	1	3
663	0	26	1	5
663	0	27	1	19
663	0	28	1	1
663	0	29	1	1
663	0	30	1	1
664	0	1	1	13
664	0	2	1	56
664	0	3	1	144
664	0	4	1	1720
664	0	5	1	1208
664	0	6	1	200
664	0	7	1	3
664	0	8	1	5
664	0	9	4	728
664	0	10	4	19
665	0	1	1	1
665	0	2	1	149
665	0	3	1	47
665	0	4	1	178
665	0	5	1	445
665	0	6	1	25
665	0	7	1	165
665	0	8	1	563
665	0	9	1	629
665	0	10	1	1
665	0	11	1	14
665	0	12	1	93
665	0	13	1	920
665	0	14	1	18
665	0	15	1	67
665	0	16	1	80
665	0	17	1	21
665	0	18	1	68
665	0	19	1	67
665	0	20	1	351
665	0	21	1	78
665	0	22	1	111
665	0	23	1	5
666	0	1	1	1
666	0	2	1	24
666	0	3	1	123
666	0	4	1	479
666	0	5	1	116
666	0	6	1	246
666	0	7	1	52
666	0	8	1	133
666	0	9	1	20
666	0	10	1	136
666	0	11	1	76
666	0	12	1	6
666	0	13	1	95
666	0	14	1	25
666	0	15	1	72
666	0	16	1	139
666	0	17	1	68
666	0	18	1	39
666	0	19	1	64
666	0	20	1	10
666	0	21	1	60
666	0	22	1	25
666	0	23	1	14
666	0	24	1	6
666	0	25	1	7
666	0	26	1	2
666	0	27	1	10
667	0	1	1	5
667	0	2	1	19
667	0	3	1	588
667	0	4	1	9
667	0	5	1	206
667	0	6	1	180
667	0	7	1	18
667	0	8	1	154
667	0	9	1	85
667	0	10	1	595
667	0	11	1	1
667	0	12	1	22
667	0	13	1	20
667	0	14	1	47
667	0	15	1	2
667	0	16	1	2
667	0	17	1	1
667	0	18	1	53
667	0	19	1	11
667	0	20	1	12
667	0	21	1	2
667	0	22	1	16
668	0	1	1	1
668	0	2	1	1174
668	0	3	1	1552
668	0	4	1	1007
668	0	5	1	362
669	0	1	1	1
669	0	2	1	618
669	0	3	1	925
669	0	4	1	10
669	0	5	1	11
669	0	6	1	35
669	0	7	1	81
669	0	8	1	10
669	0	9	1	2
669	0	10	1	13
669	0	11	1	7
669	0	12	1	24
669	0	13	1	5
669	0	14	1	1
669	0	15	1	1
669	0	16	1	11
669	0	17	1	1
669	0	18	6	2340
670	0	1	1	1
670	0	2	1	2660
670	0	3	1	1435
671	0	1	1	1
671	0	2	1	1
671	0	3	1	2
671	0	4	1	2
671	0	5	1	1
671	0	6	1	1
672	0	1	1	1
672	0	2	1	212
672	0	3	1	302
672	0	4	1	258
672	0	5	1	272
672	0	6	1	492
672	0	7	1	438
672	0	8	1	72
672	0	9	1	2
672	0	10	1	210
672	0	11	1	148
672	0	12	1	4
672	0	13	1	52
672	0	14	1	68
672	0	15	1	40
672	0	16	1	382
672	0	17	1	28
672	0	18	1	86
672	0	19	1	2
672	0	20	1	60
672	0	21	1	1
672	0	22	1	232
672	0	23	1	48
672	0	24	1	3
672	0	25	1	184
672	0	26	1	3
672	0	27	1	12
672	0	28	1	151
672	0	29	1	189
672	0	30	1	21
672	0	31	1	123
673	0	1	1	1
673	0	2	1	283
673	0	3	1	70
673	0	4	1	52
673	0	5	1	247
673	0	6	1	159
673	0	7	1	41
673	0	8	1	132
673	0	9	1	1
673	0	10	1	543
673	0	11	1	41
673	0	12	1	215
673	0	13	1	6
673	0	14	1	24
673	0	15	1	182
673	0	16	1	141
673	0	17	1	119
673	0	18	1	15
673	0	19	1	139
673	0	20	1	372
673	0	21	1	130
673	0	22	1	51
673	0	23	1	38
673	0	24	1	103
673	0	25	1	62
673	0	26	1	58
673	0	27	1	51
673	0	28	1	41
673	0	29	1	86
673	0	30	1	10
673	0	31	1	16
673	0	32	1	88
673	0	33	1	66
673	0	34	1	29
673	0	35	1	10
673	0	36	1	70
673	0	37	1	22
673	0	38	1	13
673	0	39	1	165
673	0	40	1	25
673	0	41	1	10
673	0	42	1	19
673	0	43	1	8
673	0	44	1	45
673	0	45	1	9
673	0	46	1	3
673	0	47	1	2
673	0	48	1	38
673	0	49	1	40
673	0	50	1	3
673	0	51	1	2
674	0	1	1	65
674	0	2	1	691
674	0	3	1	299
674	0	4	1	2366
674	0	5	1	514
674	0	6	1	4
674	0	7	1	19
674	0	8	1	16
674	0	9	1	66
674	0	10	1	23
674	0	11	1	13
674	0	12	1	20
675	0	1	1	87
675	0	2	1	9
675	0	3	1	482
675	0	4	1	5
675	0	5	1	1
675	0	6	1	70
675	0	7	1	15
675	0	8	1	1
675	0	9	1	2
675	0	10	1	64
675	0	11	1	6
675	0	12	1	2
675	0	13	1	24
675	0	14	1	60
675	0	15	1	14
675	0	16	1	22
675	0	17	1	110
675	0	18	1	16
675	0	19	1	2
675	0	20	1	24
675	0	21	1	8
676	0	1	1	2
676	0	2	1	1196
676	0	3	1	850
676	0	4	1	1246
676	0	5	1	802
677	0	1	1	1
677	0	2	1	4095
678	0	1	1	1
678	0	2	1	2327
678	0	3	1	846
678	0	4	1	53
678	0	5	1	217
678	0	6	1	60
678	0	7	1	286
678	0	8	1	191
678	0	9	1	20
678	0	10	1	23
678	0	11	1	20
678	0	12	1	36
678	0	13	1	16
679	0	1	1	1
679	0	2	1	2240
679	0	3	1	1731
679	0	4	1	115
679	0	5	1	4
679	0	6	1	5
680	0	1	1	1
680	0	2	1	1
680	0	3	1	106
680	0	4	1	6
680	0	5	1	1
680	0	6	1	1
680	0	7	1	419
680	0	8	1	12
680	0	9	1	925
680	0	10	1	2
680	0	11	1	2
680	0	12	1	53
680	0	13	1	6
680	0	14	1	118
680	0	15	1	1540
680	0	16	1	49
680	0	17	1	53
680	0	18	1	318
680	0	19	1	40
680	0	20	1	40
680	0	21	1	138
680	0	22	1	6
680	0	23	1	15
680	0	24	1	101
680	0	25	1	12
680	0	26	1	1
680	0	27	1	4
680	0	28	1	1
680	0	29	1	30
680	0	30	1	12
680	0	31	1	7
680	0	32	1	4
680	0	33	1	25
680	0	34	1	4
680	0	35	1	2
680	0	36	1	1
680	0	37	1	32
680	0	38	1	8
681	0	1	1	1
681	0	2	1	1716
681	0	3	1	183
681	0	4	1	886
681	0	5	1	107
681	0	6	1	907
681	0	7	1	168
681	0	8	1	65
681	0	9	1	28
681	0	10	1	3
681	0	11	1	17
681	0	12	1	13
681	0	13	1	2
682	0	1	1	471
682	0	2	1	7
682	0	3	1	39
682	0	4	1	1
682	0	5	1	63
682	0	6	1	3
682	0	7	1	7
682	0	8	1	1
682	0	9	1	26
682	0	10	1	6
682	0	11	1	60
682	0	12	1	4
682	0	13	1	32
682	0	14	1	48
682	0	15	1	164
682	0	16	1	12
682	0	17	1	28
682	0	18	1	4
682	0	19	1	32
682	0	20	1	16
683	0	1	1	1
683	0	2	1	174
683	0	3	1	542
683	0	4	1	797
683	0	5	1	2360
683	0	6	1	158
683	0	7	1	64
684	0	1	1	1
684	0	2	1	4095
685	0	1	1	1
685	0	2	1	1425
685	0	3	1	206
685	0	4	1	62
685	0	5	1	1019
685	0	6	1	517
685	0	7	1	62
685	0	8	1	155
685	0	9	1	334
685	0	10	1	58
685	0	11	1	130
685	0	12	1	39
685	0	13	1	39
685	0	14	1	5
685	0	15	1	44
686	0	1	1	203
686	0	2	1	576
686	0	3	1	30
686	0	4	1	656
686	0	5	1	86
686	0	6	1	15
686	0	7	1	121
686	0	8	1	114
686	0	9	1	20
686	0	10	1	67
686	0	11	1	46
686	0	12	1	64
686	0	13	1	20
686	0	14	1	2
686	0	15	1	2
686	0	16	1	6
686	0	17	1	16
686	0	18	1	4
687	0	1	1	93
687	0	2	1	1253
687	0	3	1	518
687	0	4	1	43
687	0	5	1	9
687	0	6	1	14
687	0	7	1	114
687	0	8	1	3
687	0	9	1	1
688	0	1	1	1
688	0	2	1	4095
689	0	1	1	157
689	0	2	1	5
689	0	3	1	12
689	0	4	1	8
689	0	5	1	56
689	0	6	1	66
689	0	7	1	6
689	0	8	1	146
689	0	9	1	17
689	0	10	1	91
689	0	11	1	118
689	0	12	1	23
689	0	13	1	24
689	0	14	1	29
689	0	15	1	766
689	0	16	1	9
689	0	17	1	93
689	0	18	1	2
689	0	19	1	83
689	0	20	1	55
689	0	21	1	43
689	0	22	1	60
689	0	23	1	140
689	0	24	1	28
689	0	25	1	8
689	0	26	1	3
690	0	1	1	223
690	0	2	1	9
690	0	3	1	11
690	0	4	1	14
690	0	5	1	6
690	0	6	1	3
690	0	7	1	2
690	0	8	1	5
690	0	9	1	1
690	0	10	1	84
690	0	11	1	12
690	0	12	1	4
690	0	13	1	2
690	0	14	1	76
690	0	15	1	3
690	0	16	1	3
690	0	17	1	3
690	0	18	1	1
690	0	19	1	28
690	0	20	1	4
690	0	21	1	2
690	0	22	1	7
690	0	23	1	1
690	0	24	1	7
690	0	25	1	1
691	0	1	1	8
691	0	2	1	131
691	0	3	1	161
691	0	4	1	975
691	0	5	1	352
691	0	6	1	2
691	0	7	1	39
691	0	8	1	824
691	0	9	1	22
691	0	10	1	736
691	0	11	1	240
691	0	12	1	32
691	0	13	1	16
691	0	14	1	86
691	0	15	1	47
691	0	16	1	143
691	0	17	1	79
691	0	18	1	178
691	0	19	1	4
691	0	20	1	3
691	0	21	1	18
692	0	1	1	2
692	0	2	1	1128
692	0	3	1	556
692	0	4	1	436
692	0	5	1	114
692	0	6	1	386
692	0	7	1	703
692	0	8	1	144
692	0	9	1	22
692	0	10	1	4
692	0	11	1	50
692	0	12	1	26
692	0	13	1	7
692	0	14	1	176
692	0	15	1	15
692	0	16	1	17
692	0	17	1	10
692	0	18	1	182
692	0	19	1	34
692	0	20	1	50
692	0	21	1	34
693	0	1	1	1
693	0	2	1	37
693	0	3	1	1312
693	0	4	1	2163
693	0	5	1	3
693	0	6	1	52
693	0	7	1	2
693	0	8	1	196
693	0	9	1	33
693	0	10	1	123
693	0	11	1	68
693	0	12	1	97
693	0	13	1	3
693	0	14	1	1
693	0	15	1	5
694	0	1	1	1
694	0	2	1	1
694	0	3	1	4094
695	0	1	1	4
695	0	2	1	42
695	0	3	1	16
695	0	4	1	12
695	0	5	1	143
695	0	6	1	25
695	0	7	1	58
695	0	8	1	295
695	0	9	1	50
695	0	10	1	126
695	0	11	1	592
695	0	12	1	483
695	0	13	1	16
695	0	14	1	3
695	0	15	1	24
695	0	16	1	12
695	0	17	1	1
695	0	18	1	1
695	0	19	1	54
695	0	20	1	170
695	0	21	1	29
695	0	22	1	29
695	0	23	1	64
695	0	24	1	384
695	0	25	1	116
695	0	26	1	217
695	0	27	1	22
695	0	28	1	16
695	0	29	1	35
695	0	30	1	84
695	0	31	1	42
695	0	32	1	94
695	0	33	1	166
695	0	34	1	48
695	0	35	1	26
695	0	36	1	86
695	0	37	1	68
695	0	38	1	42
695	0	39	1	120
695	0	40	1	58
695	0	41	1	14
695	0	42	1	12
695	0	43	1	8
695	0	44	1	3
695	0	45	1	1
695	0	46	1	14
695	0	47	1	9
695	0	48	1	15
695	0	49	1	16
695	0	50	1	9
695	0	51	1	43
695	0	52	1	5
695	0	53	1	3
695	0	54	1	1
695	0	55	1	1
695	0	56	1	1
695	0	57	4	68
696	0	1	1	67
696	0	2	1	42
696	0	3	1	64
696	0	4	1	588
696	0	5	1	168
696	0	6	1	181
696	0	7	1	39
696	0	8	1	290
696	0	9	1	29
696	0	10	1	2
696	0	11	1	5
696	0	12	1	7
696	0	13	1	42
696	0	14	1	3
696	0	15	1	154
696	0	16	1	112
696	0	17	1	208
696	0	18	1	4
696	0	19	1	34
696	0	20	1	9
697	0	1	1	230
697	0	2	1	722
697	0	3	1	2
697	0	4	1	4
697	0	5	1	60
697	0	6	1	61
697	0	7	1	14
697	0	8	1	19
697	0	9	1	82
697	0	10	1	14
697	0	11	1	38
697	0	12	1	134
697	0	13	1	6
697	0	14	1	32
697	0	15	1	32
697	0	16	1	32
697	0	17	1	12
697	0	18	1	2
697	0	19	1	4
697	0	20	1	20
697	0	21	4	470
697	0	22	4	58
698	0	1	1	2
698	0	2	1	2710
698	0	3	1	696
698	0	4	1	318
698	0	5	1	170
698	0	6	1	200
699	0	1	1	1
699	0	2	1	4095
700	0	1	1	1
700	0	2	1	558
700	0	3	1	1709
700	0	4	1	1421
700	0	5	1	407
701	0	1	1	193
701	0	2	1	86
701	0	3	1	40
701	0	4	1	30
701	0	5	1	8
701	0	6	1	42
701	0	7	1	2
701	0	8	1	4
701	0	9	1	6
701	0	10	1	2
701	0	11	1	2
701	0	12	1	10
701	0	13	1	2
701	0	14	1	16
701	0	15	1	4
701	0	16	1	1
701	0	17	1	17
701	0	18	1	9
701	0	19	1	6
701	0	20	1	10
701	0	21	1	2
701	0	22	1	4
701	0	23	1	6
701	0	24	1	2
701	0	25	1	2
701	0	26	1	4
701	0	27	1	1
701	0	28	1	1
702	0	1	1	1
702	0	2	1	1354
702	0	3	1	208
702	0	4	1	1
702	0	5	1	56
702	0	6	1	598
702	0	7	1	256
702	0	8	1	18
702	0	9	1	504
702	0	10	1	8
702	0	11	1	2
702	0	12	1	20
702	0	13	1	2
702	0	14	1	16
702	0	15	1	134
702	0	16	1	1
702	0	17	1	5
702	0	18	1	40
702	0	19	1	34
702	0	20	1	2
702	0	21	1	10
702	0	22	1	2
702	0	23	1	158
702	0	24	1	206
702	0	25	1	12
702	0	26	1	8
702	0	27	1	4
702	0	28	1	12
702	0	29	1	22
702	0	30	1	146
702	0	31	1	32
702	0	32	1	8
702	0	33	1	80
702	0	34	1	5
702	0	35	1	15
702	0	36	1	32
702	0	37	1	3
702	0	38	1	1
702	0	39	1	12
702	0	40	1	6
702	0	41	1	4
702	0	42	1	4
702	0	43	1	28
702	0	44	1	26
703	0	1	1	16
703	0	2	1	8
703	0	3	1	366
703	0	4	1	8
703	0	5	1	2066
703	0	6	1	418
703	0	7	1	308
703	0	8	1	20
703	0	9	1	26
703	0	10	1	81
703	0	11	1	10
703	0	12	1	2
703	0	13	1	48
703	0	14	1	19
703	0	15	1	438
703	0	16	1	27
703	0	17	1	4
703	0	18	1	21
703	0	19	1	90
703	0	20	1	12
703	0	21	1	39
703	0	22	1	20
703	0	23	1	4
703	0	24	1	7
703	0	25	1	18
703	0	26	1	2
703	0	27	1	12
703	0	28	1	2
703	0	29	1	1
703	0	30	1	3
704	0	1	1	1
704	0	2	1	1292
704	0	3	1	107
704	0	4	1	263
704	0	5	1	1396
704	0	6	1	52
704	0	7	1	132
704	0	8	1	11
704	0	9	1	305
704	0	10	1	132
704	0	11	1	280
704	0	12	1	34
704	0	13	1	45
704	0	14	1	14
704	0	15	1	8
704	0	16	1	12
704	0	17	1	1
704	0	18	1	3
704	0	19	1	6
704	0	20	1	2
705	0	1	1	1
705	0	2	1	530
705	0	3	1	3402
705	0	4	1	163
706	0	1	1	1
706	0	2	1	51
706	0	3	1	263
706	0	4	1	914
706	0	5	1	96
706	0	6	1	1780
706	0	7	1	898
706	0	8	1	58
706	0	9	1	9
706	0	10	1	26
707	0	1	1	1
707	0	2	1	2893
707	0	3	1	141
707	0	4	1	1
707	0	5	1	11
707	0	6	1	104
707	0	7	1	3
707	0	8	1	16
707	0	9	1	434
707	0	10	1	104
707	0	11	1	24
707	0	12	1	11
707	0	13	1	40
707	0	14	1	22
707	0	15	1	8
707	0	16	1	1
707	0	17	1	17
707	0	18	1	19
707	0	19	1	1
707	0	20	1	4
707	0	21	1	14
707	0	22	1	7
707	0	23	1	124
707	0	24	1	12
707	0	25	1	50
707	0	26	1	2
707	0	27	1	12
707	0	28	1	10
707	0	29	1	10
708	0	1	1	30
708	0	2	1	52
708	0	3	1	14
708	0	4	1	12
708	0	5	1	10
708	0	6	1	10
709	0	1	1	116
709	0	2	1	12
709	0	3	1	16
709	0	4	1	4
709	0	5	1	10
709	0	6	1	6
709	0	7	1	6
709	0	8	1	2
709	0	9	1	44
709	0	10	1	8
709	0	11	1	12
709	0	12	1	4
709	0	13	1	4
709	0	14	1	4
709	0	15	1	8
710	0	1	1	37
710	0	2	1	47
710	0	3	1	3
710	0	4	1	1
710	0	5	1	12
710	0	6	1	93
710	0	7	1	30
710	0	8	1	18
710	0	9	1	3
710	0	10	1	3
710	0	11	1	1
710	0	12	1	6
710	0	13	1	2
711	0	1	1	7
711	0	2	1	2430
711	0	3	1	387
711	0	4	1	6
711	0	5	1	590
711	0	6	1	223
711	0	7	1	35
711	0	8	1	64
711	0	9	1	8
711	0	10	1	232
711	0	11	1	1
711	0	12	2	113
712	0	1	1	408
712	0	2	1	369
712	0	3	1	309
712	0	4	1	174
712	0	5	1	194
712	0	6	1	174
712	0	7	1	119
712	0	8	1	250
712	0	9	1	27
712	0	10	1	8
712	0	11	1	8
712	0	12	1	8
713	0	1	1	1
713	0	2	1	514
713	0	3	1	42
713	0	4	1	122
713	0	5	1	288
713	0	6	1	1
713	0	7	1	47
713	0	8	1	1
713	0	9	1	1395
713	0	10	1	147
713	0	11	1	400
713	0	12	1	353
713	0	13	1	143
713	0	14	1	146
713	0	15	1	12
713	0	16	1	123
713	0	17	1	360
713	0	18	1	1
714	0	1	1	1
714	0	2	1	2862
714	0	3	1	262
714	0	4	1	446
714	0	5	1	525
715	0	1	1	3
715	0	2	1	3
715	0	3	1	627
715	0	4	1	152
715	0	5	1	451
715	0	6	1	40
715	0	7	1	6
715	0	8	1	375
715	0	9	1	216
715	0	10	1	14
715	0	11	1	24
715	0	12	1	53
715	0	13	1	3
715	0	14	1	11
715	0	15	1	1
715	0	16	1	16
715	0	17	1	6
715	0	18	1	19
715	0	19	1	8
715	0	20	1	20
716	0	1	1	1
716	0	2	1	4095
717	0	1	1	834
717	0	2	1	142
717	0	3	1	252
717	0	4	1	246
717	0	5	1	2076
717	0	6	1	425
717	0	7	1	4
717	0	8	1	2
717	0	9	1	2
717	0	10	1	16
717	0	11	1	15
717	0	12	1	28
717	0	13	1	15
717	0	14	1	39
718	0	1	1	43
718	0	2	1	514
718	0	3	1	236
718	0	4	1	53
718	0	5	1	6
718	0	6	1	2
718	0	7	1	14
718	0	8	1	392
718	0	9	1	9
718	0	10	1	2
718	0	11	1	45
718	0	12	1	12
718	0	13	1	27
718	0	14	1	73
718	0	15	1	25
718	0	16	1	55
718	0	17	1	36
718	0	18	1	1
718	0	19	1	4
718	0	20	1	51
718	0	21	1	8
718	0	22	1	11
718	0	23	1	2
718	0	24	1	4
718	0	25	1	8
718	0	26	1	3
718	0	27	2	116
718	0	28	6	2344
719	0	1	1	1
719	0	2	1	2957
719	0	3	1	457
719	0	4	1	30
719	0	5	1	117
719	0	6	1	321
719	0	7	1	39
719	0	8	1	113
719	0	9	1	61
720	0	1	1	4
720	0	2	1	3569
720	0	3	1	12
720	0	4	1	74
720	0	5	1	16
720	0	6	1	240
720	0	7	1	32
720	0	8	1	3
720	0	9	1	29
720	0	10	1	16
720	0	11	1	4
720	0	12	1	6
720	0	13	1	1
720	0	14	3	90
721	0	1	1	43
721	0	2	1	3
721	0	3	1	1
721	0	4	1	3
721	0	5	1	1
721	0	6	1	3
721	0	7	1	17
721	0	8	1	1
721	0	9	1	17
721	0	10	1	1
721	0	11	1	6
721	0	12	1	13
721	0	13	1	1
721	0	14	1	3
721	0	15	1	1
721	0	16	1	6
721	0	17	1	6
721	0	18	1	2
722	0	1	1	1
722	0	2	1	1242
722	0	3	1	824
722	0	4	1	2
722	0	5	1	1
722	0	6	1	908
722	0	7	1	2
722	0	8	1	780
722	0	9	1	336
723	0	1	1	1
723	0	2	1	4095
724	0	1	1	1
724	0	2	1	1600
724	0	3	1	2495
725	0	1	1	1076
725	0	2	1	710
725	0	3	1	463
725	0	4	1	183
725	0	5	1	892
725	0	6	1	43
725	0	7	1	591
725	0	8	1	124
725	0	9	1	8
725	0	10	1	6
726	0	1	1	199
726	0	2	1	300
726	0	3	1	12
726	0	4	1	72
726	0	5	1	8
726	0	6	1	1
726	0	7	1	3
726	0	8	1	12
726	0	9	1	1
726	0	10	1	24
726	0	11	1	84
726	0	12	1	4
726	0	13	1	96
726	0	14	1	24
726	0	15	1	10
726	0	16	1	12
726	0	17	1	2
726	0	18	1	16
726	0	19	1	16
726	0	20	1	24
726	0	21	1	48
726	0	22	1	32
726	0	23	1	4
726	0	24	1	12
726	0	25	1	4
726	0	26	1	4
727	0	1	1	33
727	0	2	1	2
727	0	3	1	4
727	0	4	1	4
727	0	5	1	20
727	0	6	1	2
727	0	7	1	2
727	0	8	1	4
727	0	9	1	45
727	0	10	1	2
727	0	11	1	2
727	0	12	1	5
727	0	13	1	3
728	0	1	1	1
728	0	2	1	641
728	0	3	1	8
728	0	4	1	340
728	0	5	1	30
728	0	6	1	3
728	0	7	1	1
729	0	1	1	6
729	0	2	1	41
729	0	3	1	72
729	0	4	1	74
729	0	5	1	52
729	0	6	1	3
729	0	7	1	273
729	0	8	1	17
729	0	9	1	408
729	0	10	1	194
729	0	11	1	14
729	0	12	1	30
729	0	13	1	71
729	0	14	1	474
729	0	15	1	61
729	0	16	1	1
729	0	17	1	25
729	0	18	1	9
729	0	19	1	11
729	0	20	1	6
729	0	21	1	1
729	0	22	1	3
729	0	23	1	120
729	0	24	1	11
729	0	25	1	33
729	0	26	1	1
729	0	27	1	3
729	0	28	1	4
729	0	29	1	12
729	0	30	1	4
729	0	31	1	10
729	0	32	1	2
729	0	33	1	2
730	0	1	1	1
730	0	2	1	266
730	0	3	1	1675
730	0	4	1	347
730	0	5	1	59
730	0	6	1	120
730	0	7	1	193
730	0	8	1	171
730	0	9	1	1153
730	0	10	1	48
730	0	11	1	9
730	0	12	1	43
730	0	13	1	2
730	0	14	1	9
731	0	1	1	179
731	0	2	1	33
731	0	3	1	4
731	0	4	1	8
731	0	5	1	18
731	0	6	1	2
731	0	7	1	4
731	0	8	1	8
732	0	1	1	1
732	0	2	1	4095
733	0	1	1	1
733	0	2	1	961
733	0	3	1	938
733	0	4	1	733
733	0	5	1	6
733	0	6	1	28
733	0	7	1	1299
733	0	8	1	128
733	0	9	1	1
733	0	10	1	1
734	0	1	1	1
734	0	2	1	4095
735	0	1	1	1
735	0	2	1	2047
735	0	3	1	2048
736	0	1	1	408
736	0	2	1	292
736	0	3	1	17
736	0	4	1	12
736	0	5	1	384
736	0	6	1	518
736	0	7	1	58
736	0	8	1	9
736	0	9	1	3
736	0	10	1	2
736	0	11	1	7
736	0	12	1	1
736	0	13	1	4
736	0	14	1	14
736	0	15	1	30
736	0	16	1	8
736	0	17	1	32
736	0	18	1	12
736	0	19	1	6
736	0	20	1	56
736	0	21	1	8
736	0	22	1	53
736	0	23	1	78
736	0	24	1	11
736	0	25	1	1
736	0	26	1	14
736	0	27	1	10
737	0	1	1	229
737	0	2	1	8
737	0	3	1	2
737	0	4	1	22
737	0	5	1	2
737	0	6	1	40
737	0	7	1	8
737	0	8	1	64
737	0	9	1	16
737	0	10	1	262
737	0	11	1	1
737	0	12	1	18
737	0	13	1	2
737	0	14	1	56
737	0	15	1	4
737	0	16	1	1
737	0	17	1	4
737	0	18	1	4
737	0	19	1	7
737	0	20	1	1
737	0	21	1	1
737	0	22	1	69
737	0	23	1	8
737	0	24	1	15
737	0	25	1	32
737	0	26	1	4
737	0	27	2	142
737	0	28	2	2
738	0	1	1	1
738	0	2	1	4081
738	0	3	1	14
739	0	1	1	171
739	0	2	1	364
739	0	3	1	64
739	0	4	1	720
739	0	5	1	71
739	0	6	1	454
739	0	7	1	95
739	0	8	1	217
739	0	9	1	1
739	0	10	4	1939
740	0	1	1	1
740	0	2	1	4095
741	0	1	1	1
741	0	2	1	511
741	0	3	1	1
741	0	4	1	1
741	0	5	1	330
741	0	6	1	391
741	0	7	1	288
741	0	8	1	929
741	0	9	1	45
741	0	10	1	326
741	0	11	1	206
741	0	12	1	171
741	0	13	1	285
741	0	14	1	182
741	0	15	1	4
741	0	16	1	76
741	0	17	1	82
741	0	18	1	28
741	0	19	1	3
741	0	20	1	1
741	0	21	1	1
741	0	22	1	1
741	0	23	1	4
741	0	24	1	3
741	0	25	1	8
741	0	26	1	20
741	0	27	1	16
741	0	28	1	39
741	0	29	1	51
741	0	30	1	4
741	0	31	1	23
741	0	32	1	17
741	0	33	1	3
741	0	34	1	35
741	0	35	1	10
742	0	1	1	1
742	0	2	1	153
742	0	3	1	407
742	0	4	1	63
742	0	5	1	480
742	0	6	1	1615
742	0	7	1	728
742	0	8	1	254
742	0	9	1	384
742	0	10	1	1
742	0	11	1	2
