"network_number"	"model_number"	"attractor_number"	"attractor_length"	"attractor_basin_size"
2178	0	10	1	1
2178	0	11	1	18
2178	0	12	1	4
2178	0	13	1	9
2178	0	14	1	1
2179	0	1	1	1
2179	0	2	1	2352
2179	0	3	1	1743
2180	0	1	1	1
2180	0	2	1	46
2180	0	3	1	231
2180	0	4	1	90
2180	0	5	1	3
2180	0	6	1	2
2180	0	7	1	79
2180	0	8	1	340
2180	0	9	1	337
2180	0	10	1	433
2180	0	11	1	6
2180	0	12	1	5
2180	0	13	1	4
2180	0	14	1	60
2180	0	15	1	42
2180	0	16	1	80
2180	0	17	1	177
2180	0	18	1	2
2180	0	19	1	7
2180	0	20	1	36
2180	0	21	1	67
2181	0	1	1	102
2181	0	2	1	157
2181	0	3	1	15
2181	0	4	1	4
2181	0	5	1	4
2181	0	6	1	52
2181	0	7	1	64
2181	0	8	1	4
2181	0	9	1	4
2181	0	10	1	11
2181	0	11	1	15
2181	0	12	1	10
2181	0	13	1	9
2181	0	14	1	22
2181	0	15	1	7
2181	0	16	1	20
2181	0	17	1	8
2181	0	18	1	4
2182	0	1	1	1
2182	0	2	1	1803
2182	0	3	1	2292
2183	0	1	1	318
2183	0	2	1	28
2183	0	3	1	16
2183	0	4	1	14
2183	0	5	1	2
2183	0	6	1	94
2183	0	7	1	20
2183	0	8	1	18
2183	0	9	1	2
2184	0	1	1	1
2184	0	2	1	4095
2185	0	1	1	4
2185	0	2	1	217
2185	0	3	1	163
2185	0	4	1	8
2185	0	5	1	91
2185	0	6	1	29
2186	0	1	1	1
2186	0	2	1	2076
2186	0	3	1	2019
2187	0	1	1	1
2187	0	2	1	785
2187	0	3	1	1079
2187	0	4	1	454
2187	0	5	1	7
2187	0	6	1	119
2187	0	7	1	7
2187	0	8	1	464
2187	0	9	1	32
2187	0	10	1	444
2187	0	11	1	246
2187	0	12	1	3
2187	0	13	1	4
2187	0	14	1	114
2187	0	15	1	41
2187	0	16	1	37
2187	0	17	1	20
2187	0	18	1	8
2187	0	19	1	33
2187	0	20	1	55
2187	0	21	1	45
2187	0	22	1	79
2187	0	23	1	19
2188	0	1	1	20
2188	0	2	1	283
2188	0	3	1	11
2188	0	4	1	192
2188	0	5	1	1627
2188	0	6	1	6
2188	0	7	1	92
2188	0	8	1	142
2188	0	9	1	300
2188	0	10	1	190
2188	0	11	1	2
2188	0	12	1	73
2188	0	13	1	319
2188	0	14	1	81
2188	0	15	1	50
2188	0	16	1	89
2188	0	17	1	86
2188	0	18	1	221
2188	0	19	1	196
2188	0	20	1	6
2188	0	21	1	2
2188	0	22	1	19
2188	0	23	1	8
2188	0	24	1	20
2188	0	25	1	38
2188	0	26	1	4
2188	0	27	1	11
2188	0	28	1	3
2188	0	29	1	3
2188	0	30	1	2
2189	0	1	1	144
2189	0	2	1	42
2189	0	3	1	14
2189	0	4	1	6
2189	0	5	1	8
2189	0	6	1	4
2189	0	7	1	4
2189	0	8	1	4
2189	0	9	1	4
2189	0	10	1	6
2189	0	11	1	2
2189	0	12	1	2
2189	0	13	1	14
2189	0	14	1	2
2190	0	1	1	1
2190	0	2	1	1925
2190	0	3	1	2170
2191	0	1	1	211
2191	0	2	1	1111
2191	0	3	1	8
2191	0	4	1	91
2191	0	5	1	261
2191	0	6	1	64
2191	0	7	1	40
2191	0	8	1	116
2191	0	9	1	18
2191	0	10	1	24
2191	0	11	1	64
2191	0	12	1	6
2191	0	13	1	14
2191	0	14	1	2
2191	0	15	1	8
2191	0	16	1	10
2192	0	1	1	1
2192	0	2	1	987
2192	0	3	1	13
2192	0	4	1	6
2192	0	5	1	58
2192	0	6	1	18
2192	0	7	1	146
2192	0	8	1	6
2192	0	9	1	3
2192	0	10	1	6
2192	0	11	1	197
2192	0	12	1	211
2192	0	13	1	9
2192	0	14	1	159
2192	0	15	1	73
2192	0	16	1	29
2192	0	17	1	1
2192	0	18	1	9
2192	0	19	1	21
2192	0	20	1	1
2192	0	21	4	16
2192	0	22	4	78
2193	0	1	1	1
2193	0	2	1	1843
2193	0	3	1	2252
2194	0	1	1	233
2194	0	2	1	13
2194	0	3	1	19
2194	0	4	1	18
2194	0	5	1	4
2194	0	6	1	8
2194	0	7	1	1
2194	0	8	1	15
2194	0	9	1	7
2194	0	10	1	3
2194	0	11	1	22
2194	0	12	1	1
2194	0	13	1	129
2194	0	14	1	1
2194	0	15	1	6
2194	0	16	1	5
2194	0	17	1	2
2194	0	18	1	8
2194	0	19	1	1
2194	0	20	1	6
2194	0	21	1	2
2194	0	22	1	6
2194	0	23	1	2
2195	0	1	1	251
2195	0	2	1	624
2195	0	3	1	16
2195	0	4	1	72
2195	0	5	1	104
2195	0	6	1	93
2195	0	7	1	10
2195	0	8	1	18
2195	0	9	1	37
2195	0	10	1	33
2195	0	11	1	654
2195	0	12	1	44
2195	0	13	1	4
2195	0	14	1	4
2195	0	15	1	10
2195	0	16	1	10
2195	0	17	1	18
2195	0	18	1	18
2195	0	19	1	2
2195	0	20	1	2
2195	0	21	1	12
2195	0	22	1	12
2196	0	1	1	305
2196	0	2	1	8
2196	0	3	1	12
2196	0	4	1	4
2196	0	5	1	15
2196	0	6	1	24
2196	0	7	1	21
2196	0	8	1	3
2196	0	9	1	35
2196	0	10	1	4
2196	0	11	1	1
2196	0	12	1	6
2196	0	13	1	2
2196	0	14	1	7
2196	0	15	1	1
2196	0	16	1	40
2196	0	17	1	16
2196	0	18	1	8
2197	0	1	1	1615
2197	0	2	1	9
2197	0	3	1	364
2197	0	4	1	72
2197	0	5	1	220
2197	0	6	1	524
2197	0	7	1	140
2197	0	8	1	8
2197	0	9	1	252
2197	0	10	1	378
2197	0	11	1	347
2197	0	12	1	4
2197	0	13	1	30
2197	0	14	1	4
2197	0	15	1	52
2197	0	16	1	12
2197	0	17	1	26
2197	0	18	1	6
2197	0	19	1	1
2197	0	20	1	20
2197	0	21	1	4
2197	0	22	1	4
2197	0	23	1	4
2198	0	1	1	1316
2198	0	2	1	86
2198	0	3	1	52
2198	0	4	1	28
2198	0	5	1	4
2198	0	6	1	79
2198	0	7	1	30
2198	0	8	1	8
2198	0	9	1	85
2198	0	10	1	7
2198	0	11	1	46
2198	0	12	1	6
2198	0	13	1	47
2198	0	14	1	2
2198	0	15	1	4
2198	0	16	1	42
2198	0	17	1	4
2198	0	18	1	10
2198	0	19	1	4
2198	0	20	1	2
2198	0	21	1	2
2198	0	22	1	39
2198	0	23	1	6
2198	0	24	1	1
2198	0	25	1	2
2198	0	26	1	15
2198	0	27	1	1
2198	0	28	1	41
2198	0	29	1	4
2198	0	30	1	8
2198	0	31	1	3
2198	0	32	1	37
2198	0	33	1	12
2198	0	34	1	3
2198	0	35	1	4
2198	0	36	1	7
2198	0	37	1	1
2199	0	1	1	1
2199	0	2	1	65
2199	0	3	1	129
2199	0	4	1	1761
2199	0	5	1	64
2199	0	6	1	115
2199	0	7	1	1358
2199	0	8	1	101
2199	0	9	1	90
2199	0	10	1	89
2199	0	11	1	140
2199	0	12	1	52
2199	0	13	1	37
2199	0	14	1	28
2199	0	15	1	66
2200	0	1	1	1
2200	0	2	1	4095
2201	0	1	1	143
2201	0	2	1	407
2201	0	3	1	173
2201	0	4	1	3050
2201	0	5	1	10
2201	0	6	1	105
2201	0	7	1	154
2201	0	8	1	38
2201	0	9	1	9
2201	0	10	1	7
2202	0	1	1	1
2202	0	2	1	1265
2202	0	3	1	1946
2202	0	4	1	884
2203	0	1	1	880
2203	0	2	1	34
2203	0	3	1	38
2203	0	4	1	88
2203	0	5	1	272
2203	0	6	1	4
2203	0	7	1	32
2203	0	8	1	34
2203	0	9	1	6
2203	0	10	1	16
2203	0	11	1	48
2203	0	12	1	240
2203	0	13	1	48
2203	0	14	1	66
2203	0	15	1	22
2203	0	16	1	2
2203	0	17	1	22
2203	0	18	1	2
2203	0	19	1	42
2203	0	20	1	48
2203	0	21	1	4
2203	0	22	1	6
2203	0	23	1	8
2203	0	24	1	8
2203	0	25	1	36
2203	0	26	1	8
2203	0	27	1	6
2203	0	28	1	2
2203	0	29	1	12
2203	0	30	1	2
2203	0	31	1	6
2203	0	32	1	2
2203	0	33	1	2
2203	0	34	1	2
2204	0	1	1	1
2204	0	2	1	3662
2204	0	3	1	433
2205	0	1	1	1
2205	0	2	1	2525
2205	0	3	1	78
2205	0	4	1	1
2205	0	5	1	5
2205	0	6	1	11
2205	0	7	1	66
2205	0	8	1	758
2205	0	9	1	10
2205	0	10	1	595
2205	0	11	1	32
2205	0	12	1	13
2205	0	13	1	1
2206	0	1	1	1
2206	0	2	1	1308
2206	0	3	1	53
2206	0	4	1	18
2206	0	5	1	87
2206	0	6	1	73
2206	0	7	1	1
2206	0	8	1	323
2206	0	9	1	6
2206	0	10	1	42
2206	0	11	1	73
2206	0	12	1	29
2206	0	13	1	8
2206	0	14	1	10
2206	0	15	1	1
2206	0	16	1	1
2206	0	17	1	10
2206	0	18	1	3
2206	0	19	1	1
2207	0	1	1	1
2207	0	2	1	1178
2207	0	3	1	55
2207	0	4	1	2179
2207	0	5	1	42
2207	0	6	1	196
2207	0	7	1	47
2207	0	8	1	46
2207	0	9	1	12
2207	0	10	1	34
2207	0	11	1	105
2207	0	12	1	3
2207	0	13	1	8
2207	0	14	1	58
2207	0	15	1	98
2207	0	16	1	33
2207	0	17	1	1
2208	0	1	1	1
2208	0	2	1	263
2208	0	3	1	570
2208	0	4	1	200
2208	0	5	1	797
2208	0	6	1	63
2208	0	7	1	120
2208	0	8	1	172
2208	0	9	1	188
2208	0	10	1	133
2208	0	11	1	920
2208	0	12	1	147
2208	0	13	1	38
2208	0	14	1	22
2208	0	15	1	193
2208	0	16	1	67
2208	0	17	1	1
2208	0	18	1	201
2209	0	1	1	1
2209	0	2	1	2
2209	0	3	1	1815
2209	0	4	1	1132
2209	0	5	1	103
2209	0	6	1	173
2209	0	7	1	721
2209	0	8	1	90
2209	0	9	1	39
2209	0	10	1	19
2209	0	11	1	1
2210	0	1	1	121
2210	0	2	1	156
2210	0	3	1	6
2210	0	4	1	6
2210	0	5	1	280
2210	0	6	1	262
2210	0	7	1	4
2210	0	8	1	4
2210	0	9	1	82
2210	0	10	1	13
2210	0	11	1	20
2210	0	12	1	66
2210	0	13	1	2
2210	0	14	1	2
2211	0	1	1	1
2211	0	2	1	472
2211	0	3	1	903
2211	0	4	1	1060
2211	0	5	1	187
2211	0	6	1	838
2211	0	7	1	625
2211	0	8	1	3
2211	0	9	1	3
2211	0	10	1	3
2211	0	11	1	1
2212	0	1	1	176
2212	0	2	1	24
2212	0	3	1	12
2212	0	4	1	131
2212	0	5	1	363
2212	0	6	1	2765
2212	0	7	1	350
2212	0	8	1	46
2212	0	9	1	132
2212	0	10	1	1
2212	0	11	1	42
2212	0	12	1	6
2212	0	13	1	6
2212	0	14	1	23
2212	0	15	1	13
2212	0	16	1	6
2213	0	1	1	10
2213	0	2	1	3
2213	0	3	1	8
2213	0	4	1	11
2213	0	5	1	3359
2213	0	6	1	180
2213	0	7	1	19
2213	0	8	1	2
2213	0	9	1	6
2213	0	10	1	90
2213	0	11	1	7
2213	0	12	1	364
2213	0	13	1	6
2213	0	14	1	31
2214	0	1	1	1
2214	0	2	1	2023
2214	0	3	1	409
2214	0	4	1	766
2214	0	5	1	296
2214	0	6	1	81
2214	0	7	1	212
2214	0	8	1	86
2214	0	9	1	1
2214	0	10	1	2
2214	0	11	1	1
2214	0	12	1	23
2214	0	13	1	63
2214	0	14	1	7
2214	0	15	1	123
2214	0	16	1	2
2215	0	1	1	2
2215	0	2	1	3094
2215	0	3	1	1
2215	0	4	1	39
2215	0	5	1	872
2215	0	6	1	68
2215	0	7	1	20
2216	0	1	1	1
2216	0	2	1	316
2216	0	3	1	1746
2216	0	4	1	26
2216	0	5	1	232
2216	0	6	1	644
2216	0	7	1	90
2216	0	8	1	209
2216	0	9	1	38
2216	0	10	1	40
2216	0	11	1	91
2216	0	12	1	16
2216	0	13	1	64
2216	0	14	1	30
2216	0	15	1	419
2216	0	16	1	41
2216	0	17	1	41
2216	0	18	1	32
2216	0	19	1	12
2216	0	20	1	8
2217	0	1	1	1
2217	0	2	1	2151
2217	0	3	1	1028
2217	0	4	1	192
2217	0	5	1	567
2217	0	6	1	1
2217	0	7	1	6
2217	0	8	1	112
2217	0	9	1	33
2217	0	10	1	1
2217	0	11	1	4
2218	0	1	1	4
2218	0	2	1	2
2218	0	3	1	172
2218	0	4	1	287
2218	0	5	1	253
2218	0	6	1	795
2218	0	7	1	1280
2218	0	8	1	2
2218	0	9	1	641
2218	0	10	1	1
2218	0	11	1	2
2218	0	12	1	106
2218	0	13	1	2
2218	0	14	1	194
2218	0	15	1	167
2218	0	16	1	47
2218	0	17	1	37
2218	0	18	1	57
2218	0	19	1	13
2218	0	20	1	22
2218	0	21	1	4
2218	0	22	1	8
2219	0	1	1	1
2219	0	2	1	4095
2220	0	1	1	7
2220	0	2	1	106
2220	0	3	1	1
2220	0	4	1	26
2220	0	5	1	1311
2220	0	6	1	2
2220	0	7	1	819
2220	0	8	1	314
2220	0	9	1	173
2220	0	10	1	86
2220	0	11	1	29
2220	0	12	1	187
2220	0	13	1	56
2220	0	14	1	16
2220	0	15	1	455
2220	0	16	1	226
2220	0	17	1	186
2220	0	18	1	3
2220	0	19	1	20
2220	0	20	1	31
2220	0	21	1	2
2220	0	22	1	1
2220	0	23	1	13
2220	0	24	1	10
2220	0	25	1	5
2220	0	26	1	11
2221	0	1	1	1
2221	0	2	1	1709
2221	0	3	1	25
2221	0	4	1	146
2221	0	5	1	15
2221	0	6	1	448
2221	0	7	1	18
2221	0	8	1	496
2221	0	9	1	596
2221	0	10	1	38
2221	0	11	1	7
2221	0	12	1	10
2221	0	13	1	2
2221	0	14	1	2
2221	0	15	1	2
2221	0	16	1	5
2221	0	17	1	202
2221	0	18	1	18
2221	0	19	1	87
2221	0	20	1	5
2221	0	21	1	12
2221	0	22	1	5
2221	0	23	1	4
2221	0	24	1	7
2221	0	25	1	3
2221	0	26	1	11
2221	0	27	1	42
2221	0	28	1	4
2221	0	29	1	53
2221	0	30	1	54
2221	0	31	1	2
2221	0	32	1	2
2221	0	33	1	29
2221	0	34	1	8
2221	0	35	1	3
2221	0	36	1	1
2221	0	37	1	2
2221	0	38	1	13
2221	0	39	1	3
2221	0	40	1	4
2221	0	41	1	2
2222	0	1	1	1
2222	0	2	1	2039
2222	0	3	1	2056
2223	0	1	1	1
2223	0	2	1	1870
2223	0	3	1	33
2223	0	4	1	548
2223	0	5	1	125
2223	0	6	1	5
2223	0	7	1	1018
2223	0	8	1	108
2223	0	9	1	33
2223	0	10	1	28
2223	0	11	1	173
2223	0	12	1	44
2223	0	13	1	5
2223	0	14	1	62
2223	0	15	1	43
2224	0	1	1	1
2224	0	2	1	4095
2225	0	1	1	184
2225	0	2	1	4
2225	0	3	1	24
2225	0	4	1	4
2225	0	5	1	12
2225	0	6	1	4
2225	0	7	1	8
2225	0	8	1	4
2225	0	9	1	116
2225	0	10	1	12
2225	0	11	1	12
2225	0	12	1	22
2225	0	13	1	2
2225	0	14	1	6
2225	0	15	1	2
2225	0	16	1	16
2225	0	17	1	4
2225	0	18	1	8
2225	0	19	1	4
2225	0	20	1	30
2225	0	21	1	2
2225	0	22	1	30
2225	0	23	1	2
2226	0	1	1	319
2226	0	2	1	34
2226	0	3	1	42
2226	0	4	1	2
2226	0	5	1	51
2226	0	6	1	12
2226	0	7	1	119
2226	0	8	1	146
2226	0	9	1	4
2226	0	10	1	85
2226	0	11	1	17
2226	0	12	1	6
2226	0	13	1	1
2226	0	14	1	33
2226	0	15	1	8
2226	0	16	1	7
2226	0	17	1	3
2226	0	18	1	1
2226	0	19	1	34
2226	0	20	1	4
2226	0	21	1	2
2226	0	22	1	2
2226	0	23	1	4
2226	0	24	1	30
2226	0	25	1	2
2226	0	26	1	14
2226	0	27	1	2
2226	0	28	1	8
2226	0	29	1	11
2226	0	30	1	4
2226	0	31	1	13
2226	0	32	1	4
2227	0	1	1	1
2227	0	2	1	4095
2228	0	1	1	86
2228	0	2	1	132
2228	0	3	1	20
2228	0	4	1	773
2228	0	5	1	398
2228	0	6	1	47
2228	0	7	1	2
2228	0	8	1	23
2228	0	9	1	6
2228	0	10	1	23
2228	0	11	1	2
2228	0	12	1	38
2228	0	13	1	435
2228	0	14	1	18
2228	0	15	1	43
2228	0	16	1	2
2229	0	1	1	1
2229	0	2	1	4095
2230	0	1	1	1
2230	0	2	1	1912
2230	0	3	1	2183
2231	0	1	1	1
2231	0	2	1	4095
2232	0	1	1	1070
2232	0	2	1	328
2232	0	3	1	56
2232	0	4	1	78
2232	0	5	1	112
2232	0	6	1	68
2232	0	7	1	22
2232	0	8	1	20
2232	0	9	1	28
2232	0	10	1	2
2232	0	11	1	6
2232	0	12	1	6
2232	0	13	1	8
2232	0	14	1	6
2232	0	15	1	2
2232	0	16	1	14
2232	0	17	1	194
2232	0	18	1	10
2232	0	19	1	18
2233	0	1	1	282
2233	0	2	1	7
2233	0	3	1	13
2233	0	4	1	3
2233	0	5	1	19
2233	0	6	1	20
2233	0	7	1	4
2233	0	8	1	49
2233	0	9	1	8
2233	0	10	1	3
2233	0	11	1	24
2233	0	12	1	4
2233	0	13	1	4
2233	0	14	1	27
2233	0	15	1	1
2233	0	16	1	3
2233	0	17	1	1
2233	0	18	1	3
2233	0	19	1	1
2233	0	20	1	3
2233	0	21	1	1
2233	0	22	1	14
2233	0	23	1	6
2233	0	24	1	4
2233	0	25	1	6
2233	0	26	1	2
2234	0	1	1	22
2234	0	2	1	4
2234	0	3	1	2
2234	0	4	1	11
2234	0	5	1	1
2234	0	6	1	2
2234	0	7	1	26
2234	0	8	1	8
2234	0	9	1	4
2234	0	10	1	2
2234	0	11	1	2
2234	0	12	1	8
2234	0	13	1	3
2234	0	14	1	1
2234	0	15	1	9
2234	0	16	1	3
2234	0	17	1	8
2234	0	18	1	5
2234	0	19	1	3
2234	0	20	1	1
2234	0	21	1	1
2234	0	22	1	1
2234	0	23	1	1
2235	0	1	1	1431
2235	0	2	1	49
2235	0	3	1	451
2235	0	4	1	50
2235	0	5	1	529
2235	0	6	1	53
2235	0	7	1	14
2235	0	8	1	11
2235	0	9	1	8
2235	0	10	1	47
2235	0	11	1	7
2235	0	12	1	45
2235	0	13	1	5
2235	0	14	1	559
2235	0	15	1	44
2235	0	16	1	234
2235	0	17	1	8
2235	0	18	1	41
2235	0	19	1	11
2235	0	20	1	16
2235	0	21	1	2
2235	0	22	1	3
2235	0	23	1	85
2235	0	24	1	7
2235	0	25	1	30
2235	0	26	1	6
2235	0	27	1	12
2235	0	28	1	4
2235	0	29	1	6
2235	0	30	1	22
2235	0	31	1	34
2235	0	32	1	22
2235	0	33	1	40
2235	0	34	1	2
2235	0	35	1	45
2235	0	36	1	1
2235	0	37	1	32
2235	0	38	1	4
2235	0	39	1	5
2235	0	40	1	1
2235	0	41	1	62
2235	0	42	1	12
2235	0	43	1	4
2235	0	44	1	32
2235	0	45	1	2
2235	0	46	1	6
2235	0	47	1	2
2236	0	1	1	16
2236	0	2	1	453
2236	0	3	1	28
2236	0	4	1	5
2236	0	5	1	20
2236	0	6	1	47
2236	0	7	1	69
2236	0	8	1	46
2236	0	9	1	16
2236	0	10	1	3
2236	0	11	1	7
2236	0	12	1	2
2236	0	13	1	13
2236	0	14	1	219
2236	0	15	1	22
2236	0	16	1	5
2236	0	17	1	3
2236	0	18	1	33
2236	0	19	1	2
2236	0	20	1	2
2236	0	21	1	3
2236	0	22	1	1
2236	0	23	1	2
2236	0	24	1	2
2236	0	25	1	1
2236	0	26	1	1
2236	0	27	1	1
2236	0	28	1	1
2236	0	29	1	1
2237	0	1	1	198
2237	0	2	1	54
2237	0	3	1	2073
2237	0	4	1	8
2237	0	5	1	287
2237	0	6	1	512
2237	0	7	1	2
2237	0	8	1	2
2237	0	9	1	960
2238	0	1	1	1
2238	0	2	1	4095
2239	0	1	1	92
2239	0	2	1	136
2239	0	3	1	2
2239	0	4	1	41
2239	0	5	1	3
2239	0	6	1	14
2239	0	7	1	144
2239	0	8	1	489
2239	0	9	1	18
2239	0	10	1	19
2239	0	11	1	3
2239	0	12	1	1
2239	0	13	1	12
2239	0	14	1	4
2239	0	15	1	30
2239	0	16	1	13
2239	0	17	1	3
2240	0	1	1	1
2240	0	2	1	4095
2241	0	1	1	1
2241	0	2	1	2215
2241	0	3	1	726
2241	0	4	1	1154
2242	0	1	1	386
2242	0	2	1	197
2242	0	3	1	19
2242	0	4	1	53
2242	0	5	1	102
2242	0	6	1	818
2242	0	7	1	28
2242	0	8	1	13
2242	0	9	1	3
2242	0	10	1	9
2242	0	11	1	4
2242	0	12	1	4
2242	0	13	1	52
2242	0	14	1	8
2242	0	15	1	4
2242	0	16	1	37
2242	0	17	1	300
2242	0	18	1	6
2242	0	19	1	4
2242	0	20	1	1
2243	0	1	1	39
2243	0	2	1	847
2243	0	3	1	135
2243	0	4	1	12
2243	0	5	1	143
2243	0	6	1	185
2243	0	7	1	301
2243	0	8	1	123
2243	0	9	1	39
2243	0	10	1	148
2243	0	11	1	47
2243	0	12	1	6
2243	0	13	1	3
2243	0	14	1	12
2243	0	15	1	8
2244	0	1	1	1
2244	0	2	1	213
2244	0	3	1	1201
2244	0	4	1	1719
2244	0	5	1	962
2245	0	1	1	1
2245	0	2	1	4095
2246	0	1	1	621
2246	0	2	1	33
2246	0	3	1	38
2246	0	4	1	16
2246	0	5	1	6
2246	0	6	1	10
2246	0	7	1	4
2246	0	8	1	6
2246	0	9	1	2
2246	0	10	1	34
2246	0	11	1	12
2246	0	12	1	2
2246	0	13	1	23
2246	0	14	1	3
2246	0	15	1	2
2246	0	16	1	16
2246	0	17	1	8
2246	0	18	1	44
2246	0	19	1	6
2246	0	20	1	2
2246	0	21	1	6
2246	0	22	1	2
2246	0	23	1	46
2246	0	24	1	2
2246	0	25	1	6
2246	0	26	1	2
2246	0	27	1	8
2246	0	28	1	43
2246	0	29	1	5
2246	0	30	1	6
2246	0	31	1	2
2246	0	32	1	3
2246	0	33	1	1
2246	0	34	1	4
2247	0	1	1	1
2247	0	2	1	4095
2248	0	1	1	1
2248	0	2	1	1776
2248	0	3	1	89
2248	0	4	1	811
2248	0	5	1	1399
2248	0	6	1	10
2248	0	7	1	9
2248	0	8	1	1
2249	0	1	1	41
2249	0	2	1	56
2249	0	3	1	10
2249	0	4	1	12
2249	0	5	1	3
2249	0	6	1	2
2249	0	7	1	5
2249	0	8	1	1
2249	0	9	1	48
2249	0	10	1	2
2249	0	11	1	6
2249	0	12	1	56
2249	0	13	1	2
2249	0	14	1	8
2249	0	15	1	4
2250	0	1	1	268
2250	0	2	1	10
2250	0	3	1	83
2250	0	4	1	3
2250	0	5	1	20
2250	0	6	1	23
2250	0	7	1	1
2250	0	8	1	7
2250	0	9	1	1
2250	0	10	1	25
2250	0	11	1	2
2250	0	12	1	4
2250	0	13	1	1
2250	0	14	1	50
2250	0	15	1	4
2250	0	16	1	2
2250	0	17	1	8
2251	0	1	1	1
2251	0	2	1	225
2251	0	3	1	462
2251	0	4	1	8
2251	0	5	1	36
2251	0	6	1	32
2251	0	7	1	40
2251	0	8	1	1
2251	0	9	1	1
2251	0	10	1	52
2251	0	11	1	271
2251	0	12	1	120
2251	0	13	1	20
2251	0	14	1	78
2251	0	15	1	68
2251	0	16	1	33
2251	0	17	1	54
2251	0	18	1	1
2251	0	19	1	1
2251	0	20	1	32
2251	0	21	1	286
2251	0	22	1	155
2251	0	23	1	7
2251	0	24	1	104
2251	0	25	1	69
2251	0	26	1	6
2251	0	27	1	48
2251	0	28	1	53
2251	0	29	1	82
2251	0	30	1	562
2251	0	31	1	4
2251	0	32	1	3
2251	0	33	1	3
2251	0	34	1	166
2251	0	35	1	25
2251	0	36	1	71
2251	0	37	1	80
2251	0	38	1	619
2251	0	39	1	34
2251	0	40	1	78
2251	0	41	1	90
2251	0	42	1	9
2251	0	43	1	1
2251	0	44	1	1
2251	0	45	1	1
2251	0	46	1	2
2251	0	47	1	1
2252	0	1	1	889
2252	0	2	1	16
2252	0	3	1	32
2252	0	4	1	23
2252	0	5	1	40
2252	0	6	1	28
2252	0	7	1	307
2252	0	8	1	10
2252	0	9	1	18
2252	0	10	1	7
2252	0	11	1	280
2252	0	12	1	86
2252	0	13	1	2
2252	0	14	1	12
2252	0	15	1	146
2252	0	16	1	26
2252	0	17	1	2
2252	0	18	1	12
2252	0	19	1	4
2252	0	20	1	2
2252	0	21	1	2
2252	0	22	1	12
2252	0	23	1	4
2252	0	24	1	7
2252	0	25	1	3
2252	0	26	1	1
2252	0	27	1	1
2252	0	28	1	12
2252	0	29	1	8
2252	0	30	1	30
2252	0	31	1	2
2252	0	32	1	4
2252	0	33	1	10
2252	0	34	1	2
2252	0	35	1	4
2252	0	36	1	4
2253	0	1	1	57
2253	0	2	1	591
2253	0	3	1	42
2253	0	4	1	23
2253	0	5	1	56
2253	0	6	1	128
2253	0	7	1	30
2253	0	8	1	1
2253	0	9	1	3
2253	0	10	1	20
2253	0	11	1	9
2253	0	12	1	14
2253	0	13	1	26
2253	0	14	1	6
2253	0	15	1	8
2253	0	16	1	8
2253	0	17	1	2
2254	0	1	1	1
2254	0	2	1	5
2254	0	3	1	397
2254	0	4	1	2364
2254	0	5	1	1018
2254	0	6	1	1
2254	0	7	1	13
2254	0	8	1	289
2254	0	9	1	8
2255	0	1	1	1
2255	0	2	1	344
2255	0	3	1	2013
2255	0	4	1	1738
2256	0	1	1	1
2256	0	2	1	2306
2256	0	3	1	1789
2257	0	1	1	1
2257	0	2	1	1888
2257	0	3	1	2207
2258	0	1	1	4
2258	0	2	1	24
2258	0	3	1	1309
2258	0	4	1	67
2258	0	5	1	17
2258	0	6	1	52
2258	0	7	1	15
2258	0	8	1	14
2258	0	9	1	123
2258	0	10	1	1
2258	0	11	1	2
2258	0	12	1	212
2258	0	13	1	1
2258	0	14	1	11
2258	0	15	1	16
2258	0	16	1	13
2258	0	17	1	1
2258	0	18	6	2214
2259	0	1	1	1
2259	0	2	1	201
2259	0	3	1	530
2259	0	4	1	1169
2259	0	5	1	52
2259	0	6	1	192
2259	0	7	1	594
2259	0	8	1	386
2259	0	9	1	262
2259	0	10	1	56
2259	0	11	1	652
2259	0	12	1	1
2260	0	1	1	1
2260	0	2	1	1604
2260	0	3	1	185
2260	0	4	1	180
2260	0	5	1	376
2260	0	6	1	259
2260	0	7	1	55
2260	0	8	1	137
2260	0	9	1	249
2260	0	10	1	61
2260	0	11	1	459
2260	0	12	1	92
2260	0	13	1	356
2260	0	14	1	81
2260	0	15	1	1
2261	0	1	1	1
2261	0	2	1	196
2261	0	3	1	1011
2261	0	4	1	643
2261	0	5	1	3
2261	0	6	1	67
2261	0	7	1	536
2261	0	8	1	79
2261	0	9	1	128
2261	0	10	1	96
2261	0	11	1	63
2261	0	12	1	834
2261	0	13	1	81
2261	0	14	1	155
2261	0	15	1	83
2261	0	16	1	36
2261	0	17	1	12
2261	0	18	1	35
2261	0	19	1	37
2262	0	1	1	1
2262	0	2	1	4
2262	0	3	1	809
2262	0	4	1	2387
2262	0	5	1	4
2262	0	6	1	172
2262	0	7	1	95
2262	0	8	1	346
2262	0	9	1	42
2262	0	10	1	1
2262	0	11	1	139
2262	0	12	1	2
2262	0	13	1	57
2262	0	14	1	6
2262	0	15	1	2
2262	0	16	1	1
2262	0	17	1	2
2262	0	18	1	2
2262	0	19	1	6
2262	0	20	1	18
2263	0	1	1	6
2263	0	2	1	93
2263	0	3	1	169
2263	0	4	1	58
2263	0	5	1	7
2263	0	6	1	10
2263	0	7	1	170
2263	0	8	1	52
2263	0	9	1	2
2263	0	10	1	18
2263	0	11	1	22
2263	0	12	1	24
2263	0	13	1	2
