"network_number"	"model_number"	"attractor_number"	"attractor_length"	"attractor_basin_size"
6148	0	17	1	2
6148	0	18	1	6
6148	0	19	1	2
6148	0	20	1	4
6148	0	21	1	30
6148	0	22	1	14
6148	0	23	1	6
6148	0	24	1	2
6148	0	25	1	8
6148	0	26	1	17
6148	0	27	1	3
6148	0	28	1	3
6148	0	29	1	1
6148	0	30	1	4
6148	0	31	1	4
6149	0	1	1	7
6149	0	2	1	139
6149	0	3	1	144
6149	0	4	1	81
6149	0	5	1	1128
6149	0	6	1	265
6149	0	7	1	263
6149	0	8	1	148
6149	0	9	1	337
6149	0	10	1	157
6149	0	11	1	246
6149	0	12	1	208
6149	0	13	1	117
6149	0	14	1	373
6149	0	15	1	30
6149	0	16	1	87
6149	0	17	1	67
6149	0	18	1	37
6149	0	19	1	10
6149	0	20	1	17
6149	0	21	1	16
6149	0	22	1	48
6149	0	23	1	1
6149	0	24	1	7
6149	0	25	1	10
6149	0	26	1	7
6149	0	27	1	23
6149	0	28	1	5
6149	0	29	1	11
6149	0	30	1	3
6149	0	31	1	3
6149	0	32	1	10
6149	0	33	1	18
6149	0	34	1	1
6149	0	35	1	1
6149	0	36	1	1
6149	0	37	1	1
6149	0	38	1	7
6149	0	39	1	33
6149	0	40	1	2
6149	0	41	1	21
6149	0	42	1	4
6149	0	43	1	2
6150	0	1	1	1
6150	0	2	1	138
6150	0	3	1	1
6150	0	4	1	615
6150	0	5	1	460
6150	0	6	1	2
6150	0	7	1	112
6150	0	8	1	14
6150	0	9	1	112
6150	0	10	1	13
6150	0	11	1	15
6150	0	12	1	81
6150	0	13	1	490
6150	0	14	1	139
6150	0	15	1	6
6150	0	16	1	28
6150	0	17	1	896
6150	0	18	1	11
6150	0	19	1	414
6150	0	20	1	304
6150	0	21	1	32
6150	0	22	1	40
6150	0	23	1	1
6150	0	24	1	1
6150	0	25	1	14
6150	0	26	1	1
6150	0	27	1	1
6150	0	28	1	16
6150	0	29	1	2
6150	0	30	1	3
6150	0	31	1	46
6150	0	32	1	6
6150	0	33	1	7
6150	0	34	1	2
6150	0	35	1	6
6150	0	36	1	12
6150	0	37	1	8
6150	0	38	1	4
6150	0	39	1	14
6150	0	40	1	11
6150	0	41	1	9
6150	0	42	1	6
6150	0	43	1	2
6151	0	1	1	1
6151	0	2	1	4095
6152	0	1	1	1
6152	0	2	1	2860
6152	0	3	1	1019
6152	0	4	1	216
6153	0	1	1	32
6153	0	2	1	11
6153	0	3	1	98
6153	0	4	1	23
6153	0	5	1	4
6153	0	6	1	2
6153	0	7	1	76
6153	0	8	1	59
6153	0	9	1	92
6153	0	10	1	85
6153	0	11	1	32
6153	0	12	1	7
6153	0	13	1	6
6153	0	14	1	2
6153	0	15	1	285
6153	0	16	1	153
6153	0	17	1	493
6153	0	18	1	93
6153	0	19	1	30
6153	0	20	1	90
6153	0	21	1	108
6153	0	22	1	22
6153	0	23	1	4
6153	0	24	1	4
6153	0	25	1	896
6153	0	26	1	179
6153	0	27	1	11
6153	0	28	1	8
6153	0	29	1	5
6153	0	30	1	4
6153	0	31	1	12
6153	0	32	1	8
6153	0	33	1	14
6153	0	34	1	6
6153	0	35	1	22
6153	0	36	1	6
6153	0	37	1	109
6153	0	38	1	1
6153	0	39	1	43
6153	0	40	1	1
6153	0	41	1	68
6153	0	42	1	22
6153	0	43	1	6
6153	0	44	1	8
6153	0	45	1	76
6153	0	46	1	162
6153	0	47	1	22
6153	0	48	1	20
6153	0	49	1	38
6153	0	50	1	206
6153	0	51	1	20
6153	0	52	1	248
6153	0	53	1	20
6153	0	54	1	42
6153	0	55	1	1
6153	0	56	1	1
6154	0	1	1	123
6154	0	2	1	100
6154	0	3	1	30
6154	0	4	1	285
6154	0	5	1	54
6154	0	6	1	78
6154	0	7	1	15
6154	0	8	1	20
6154	0	9	1	9
6154	0	10	1	48
6154	0	11	1	6
6154	0	12	1	6
6154	0	13	1	27
6154	0	14	1	17
6154	0	15	1	4
6154	0	16	1	4
6154	0	17	1	45
6154	0	18	1	37
6154	0	19	1	19
6154	0	20	1	19
6154	0	21	1	7
6154	0	22	1	17
6154	0	23	1	10
6154	0	24	1	42
6154	0	25	1	2
6155	0	1	1	2
6155	0	2	1	3
6155	0	3	1	1
6155	0	4	1	3
6155	0	5	1	4
6155	0	6	1	1
6155	0	7	1	1
6155	0	8	1	1
6156	0	1	1	2
6156	0	2	1	2
6156	0	3	1	14
6156	0	4	1	14
6156	0	5	1	6
6156	0	6	1	6
6156	0	7	1	12
6156	0	8	1	12
6156	0	9	1	72
6156	0	10	1	158
6156	0	11	1	200
6156	0	12	1	552
6156	0	13	1	234
6156	0	14	1	20
6156	0	15	1	24
6156	0	16	1	440
6156	0	17	1	136
6156	0	18	1	565
6156	0	19	1	28
6156	0	20	1	40
6156	0	21	1	40
6156	0	22	1	62
6156	0	23	1	52
6156	0	24	1	18
6156	0	25	1	18
6156	0	26	1	2
6156	0	27	1	2
6156	0	28	1	76
6156	0	29	1	68
6156	0	30	1	22
6156	0	31	1	274
6156	0	32	1	226
6156	0	33	1	74
6156	0	34	1	4
6156	0	35	1	8
6156	0	36	1	233
6156	0	37	1	24
6156	0	38	1	8
6156	0	39	1	8
6156	0	40	1	12
6156	0	41	1	14
6156	0	42	1	22
6156	0	43	1	24
6156	0	44	1	24
6156	0	45	1	4
6156	0	46	1	8
6156	0	47	1	4
6156	0	48	1	4
6156	0	49	1	2
6156	0	50	1	2
6156	0	51	1	2
6156	0	52	1	2
6156	0	53	1	10
6156	0	54	1	6
6156	0	55	1	6
6156	0	56	1	87
6156	0	57	1	42
6156	0	58	1	8
6156	0	59	1	8
6156	0	60	1	32
6156	0	61	1	2
6156	0	62	1	2
6156	0	63	1	7
6156	0	64	1	2
6156	0	65	1	4
6157	0	1	1	1
6157	0	2	1	4094
6157	0	3	1	1
6158	0	1	1	1
6158	0	2	1	3203
6158	0	3	1	892
6159	0	1	1	72
6159	0	2	1	96
6159	0	3	1	32
6159	0	4	1	16
6159	0	5	1	16
6159	0	6	1	112
6159	0	7	1	72
6159	0	8	1	104
6159	0	9	1	96
6159	0	10	1	32
6159	0	11	1	16
6159	0	12	1	16
6159	0	13	1	144
6159	0	14	1	72
6159	0	15	1	32
6159	0	16	1	32
6159	0	17	1	24
6159	0	18	1	8
6159	0	19	1	24
6159	0	20	1	8
6160	0	1	1	1
6160	0	2	1	99
6160	0	3	1	2658
6160	0	4	1	732
6160	0	5	1	154
6160	0	6	1	134
6160	0	7	1	318
6161	0	1	1	502
6161	0	2	1	86
6161	0	3	1	36
6161	0	4	1	30
6161	0	5	1	14
6161	0	6	1	20
6161	0	7	1	4
6161	0	8	1	16
6161	0	9	1	6
6161	0	10	1	2
6161	0	11	1	20
6161	0	12	1	80
6161	0	13	1	12
6161	0	14	1	14
6161	0	15	1	2
6161	0	16	1	4
6161	0	17	1	48
6161	0	18	1	4
6161	0	19	1	8
6161	0	20	1	4
6161	0	21	1	40
6161	0	22	1	4
6161	0	23	1	4
6161	0	24	1	18
6161	0	25	1	6
6161	0	26	1	8
6161	0	27	1	14
6161	0	28	1	2
6161	0	29	1	16
6162	0	1	1	56
6162	0	2	1	212
6162	0	3	1	18
6162	0	4	1	32
6162	0	5	1	2
6162	0	6	1	36
6162	0	7	1	50
6162	0	8	1	2
6162	0	9	1	6
6162	0	10	1	2
6162	0	11	1	4
6162	0	12	1	2
6162	0	13	1	8
6162	0	14	1	27
6162	0	15	1	9
6162	0	16	1	4
6162	0	17	1	6
6162	0	18	1	62
6162	0	19	1	200
6162	0	20	1	18
6162	0	21	1	34
6162	0	22	1	38
6162	0	23	1	52
6162	0	24	1	6
6162	0	25	1	2
6162	0	26	1	12
6162	0	27	1	2
6162	0	28	1	27
6162	0	29	1	9
6162	0	30	1	4
6162	0	31	1	6
6162	0	32	1	10
6162	0	33	1	6
6162	0	34	1	2
6162	0	35	1	7
6162	0	36	1	9
6162	0	37	1	14
6162	0	38	1	6
6162	0	39	1	2
6162	0	40	1	7
6162	0	41	1	9
6162	0	42	1	2
6162	0	43	1	2
6163	0	1	1	1
6163	0	2	1	1229
6163	0	3	1	14
6163	0	4	1	6
6163	0	5	1	476
6163	0	6	1	6
6163	0	7	1	1
6163	0	8	1	26
6163	0	9	1	56
6163	0	10	1	5
6163	0	11	1	68
6163	0	12	1	49
6163	0	13	1	1
6163	0	14	1	4
6163	0	15	1	16
6163	0	16	1	50
6163	0	17	1	24
6163	0	18	1	4
6163	0	19	1	8
6163	0	20	1	4
6164	0	1	1	1
6164	0	2	1	1
6164	0	3	1	14
6164	0	4	1	66
6164	0	5	1	1
6164	0	6	1	3
6164	0	7	1	15
6164	0	8	1	285
6164	0	9	1	194
6164	0	10	1	8
6164	0	11	1	170
6164	0	12	1	201
6164	0	13	1	8
6164	0	14	1	334
6164	0	15	1	213
6164	0	16	1	1618
6164	0	17	1	186
6164	0	18	1	1
6164	0	19	1	1
6164	0	20	1	2
6164	0	21	1	2
6164	0	22	1	112
6164	0	23	1	3
6164	0	24	1	3
6164	0	25	1	487
6164	0	26	1	2
6164	0	27	1	50
6164	0	28	1	84
6164	0	29	1	3
6164	0	30	1	4
6164	0	31	1	1
6164	0	32	1	15
6164	0	33	1	1
6164	0	34	1	1
6164	0	35	1	3
6164	0	36	1	3
6165	0	1	1	1
6165	0	2	1	12
6165	0	3	1	2309
6165	0	4	1	79
6165	0	5	1	22
6165	0	6	1	90
6165	0	7	1	4
6165	0	8	1	4
6165	0	9	1	12
6165	0	10	1	183
6165	0	11	1	263
6165	0	12	1	417
6165	0	13	1	414
6165	0	14	1	40
6165	0	15	1	51
6165	0	16	1	16
6165	0	17	1	14
6165	0	18	1	8
6165	0	19	1	8
6165	0	20	1	1
6165	0	21	1	8
6165	0	22	1	5
6165	0	23	1	22
6165	0	24	1	1
6165	0	25	1	1
6165	0	26	1	6
6165	0	27	1	3
6165	0	28	1	1
6165	0	29	1	76
6165	0	30	1	1
6165	0	31	1	1
6165	0	32	1	10
6165	0	33	1	4
6165	0	34	1	9
6166	0	1	1	1
6166	0	2	1	2885
6166	0	3	1	643
6166	0	4	1	317
6166	0	5	1	3
6166	0	6	1	3
6166	0	7	1	4
6166	0	8	1	228
6166	0	9	1	12
6167	0	1	1	1
6167	0	2	1	327
6167	0	3	1	2
6167	0	4	1	8
6167	0	5	1	105
6167	0	6	1	50
6167	0	7	1	142
6167	0	8	1	1
6167	0	9	1	119
6167	0	10	1	3
6167	0	11	1	2
6167	0	12	1	4
6167	0	13	1	104
6167	0	14	1	132
6167	0	15	1	1
6167	0	16	1	7
6167	0	17	1	1
6167	0	18	1	4
6167	0	19	1	3
6167	0	20	1	3
6167	0	21	1	1
6167	0	22	1	4
6168	0	1	1	1
6168	0	2	1	4095
6169	0	1	1	1
6169	0	2	1	217
6169	0	3	1	2655
6169	0	4	1	114
6169	0	5	1	39
6169	0	6	1	160
6169	0	7	1	268
6169	0	8	1	65
6169	0	9	1	72
6169	0	10	1	74
6169	0	11	1	95
6169	0	12	1	121
6169	0	13	1	54
6169	0	14	1	88
6169	0	15	1	32
6169	0	16	1	17
6169	0	17	1	24
6170	0	1	1	1
6170	0	2	1	8
6170	0	3	1	3
6170	0	4	1	697
6170	0	5	1	1218
6170	0	6	1	163
6170	0	7	1	605
6170	0	8	1	74
6170	0	9	1	58
6170	0	10	1	8
6170	0	11	1	11
6170	0	12	1	10
6170	0	13	1	61
6170	0	14	1	58
6170	0	15	1	214
6170	0	16	1	71
6170	0	17	1	569
6170	0	18	1	113
6170	0	19	1	6
6170	0	20	1	4
6170	0	21	1	1
6170	0	22	1	31
6170	0	23	1	1
6170	0	24	1	4
6170	0	25	1	1
6170	0	26	1	38
6170	0	27	1	51
6170	0	28	1	1
6170	0	29	1	16
6171	0	1	1	1
6171	0	2	1	343
6171	0	3	1	41
6171	0	4	1	117
6171	0	5	1	82
6171	0	6	1	144
6171	0	7	1	1362
6171	0	8	1	6
6171	0	9	1	3
6171	0	10	1	199
6171	0	11	1	172
6171	0	12	1	672
6171	0	13	1	278
6171	0	14	1	65
6171	0	15	1	135
6171	0	16	1	218
6171	0	17	1	29
6171	0	18	1	84
6171	0	19	1	55
6171	0	20	1	19
6171	0	21	1	31
6171	0	22	1	18
6171	0	23	1	22
6172	0	1	1	1
6172	0	2	1	274
6172	0	3	1	1809
6172	0	4	1	687
6172	0	5	1	146
6172	0	6	1	275
6172	0	7	1	169
6172	0	8	1	126
6172	0	9	1	53
6172	0	10	1	41
6172	0	11	1	11
6172	0	12	1	18
6172	0	13	1	13
6172	0	14	1	8
6172	0	15	1	11
6172	0	16	1	6
6172	0	17	1	296
6172	0	18	1	66
6172	0	19	1	86
6173	0	1	1	21
6173	0	2	1	15
6173	0	3	1	7
6173	0	4	1	28
6173	0	5	1	6
6173	0	6	1	82
6173	0	7	1	12
6173	0	8	1	122
6173	0	9	1	3
6173	0	10	1	92
6173	0	11	1	182
6173	0	12	1	183
6173	0	13	1	15
6173	0	14	1	104
6173	0	15	1	6
6173	0	16	1	300
6173	0	17	1	44
6173	0	18	1	119
6173	0	19	1	30
6173	0	20	1	100
6173	0	21	1	14
6173	0	22	1	36
6173	0	23	1	46
6173	0	24	1	71
6173	0	25	1	106
6173	0	26	1	64
6173	0	27	1	3
6173	0	28	1	3
6173	0	29	1	14
6173	0	30	1	8
6173	0	31	1	1
6173	0	32	1	1
6173	0	33	1	2
6173	0	34	1	21
6173	0	35	1	18
6173	0	36	1	10
6173	0	37	1	5
6173	0	38	1	2
6173	0	39	1	35
6173	0	40	1	5
6173	0	41	1	26
6173	0	42	1	6
6173	0	43	1	48
6173	0	44	1	6
6173	0	45	1	1
6173	0	46	1	1
6173	0	47	1	10
6173	0	48	1	14
6174	0	1	1	1
6174	0	2	1	3468
6174	0	3	1	627
6175	0	1	1	14
6175	0	2	1	66
6175	0	3	1	2914
6175	0	4	1	16
6175	0	5	1	84
6175	0	6	1	4
6175	0	7	1	24
6175	0	8	1	2
6175	0	9	1	2
6175	0	10	1	12
6175	0	11	1	2
6175	0	12	1	146
6175	0	13	1	683
6175	0	14	1	14
6175	0	15	1	111
6175	0	16	1	2
6176	0	1	1	1
6176	0	2	1	271
6176	0	3	1	1219
6176	0	4	1	913
6176	0	5	1	238
6176	0	6	1	14
6176	0	7	1	1302
6176	0	8	1	138
6177	0	1	1	1
6177	0	2	1	4095
6178	0	1	1	1
6178	0	2	1	540
6178	0	3	1	1322
6178	0	4	1	177
6178	0	5	1	2056
6179	0	1	1	1
6179	0	2	1	69
6179	0	3	1	37
6179	0	4	1	45
6179	0	5	1	53
6179	0	6	1	1
6179	0	7	1	18
6179	0	8	1	1
6179	0	9	1	105
6179	0	10	1	68
6179	0	11	1	487
6179	0	12	1	280
6179	0	13	1	19
6179	0	14	1	34
6179	0	15	1	64
6179	0	16	1	27
6179	0	17	1	22
6179	0	18	1	12
6179	0	19	1	2
6179	0	20	1	59
6179	0	21	1	5
6179	0	22	1	113
6179	0	23	1	855
6179	0	24	1	153
6179	0	25	1	34
6179	0	26	1	229
6179	0	27	1	17
6179	0	28	1	132
6179	0	29	1	8
6179	0	30	1	788
6179	0	31	1	6
6179	0	32	1	29
6179	0	33	1	7
6179	0	34	1	7
6179	0	35	1	223
6179	0	36	1	15
6179	0	37	1	48
6179	0	38	1	16
6179	0	39	1	2
6179	0	40	1	5
6180	0	1	1	1
6180	0	2	1	847
6180	0	3	1	156
6180	0	4	1	111
6180	0	5	1	189
6180	0	6	1	194
6180	0	7	1	194
6180	0	8	1	2081
6180	0	9	1	200
6180	0	10	1	31
6180	0	11	1	30
6180	0	12	1	45
6180	0	13	1	17
6181	0	1	1	1
6181	0	2	1	1416
6181	0	3	1	2679
6182	0	1	1	2
6182	0	2	1	1588
6182	0	3	1	214
6182	0	4	1	913
6182	0	5	1	835
6182	0	6	1	296
6182	0	7	1	194
6182	0	8	1	54
6183	0	1	1	1
6183	0	2	1	259
6183	0	3	1	4
6183	0	4	1	31
6183	0	5	1	958
6183	0	6	1	565
6183	0	7	1	12
6183	0	8	1	130
6183	0	9	1	147
6183	0	10	1	105
6183	0	11	1	73
6183	0	12	1	16
6183	0	13	1	885
6183	0	14	1	126
6183	0	15	1	32
6183	0	16	1	42
6183	0	17	1	2
6183	0	18	1	566
6183	0	19	1	114
6183	0	20	1	28
6184	0	1	1	53
6184	0	2	1	70
6184	0	3	1	1
6184	0	4	1	1
6184	0	5	1	65
6184	0	6	1	8
6184	0	7	1	8
6184	0	8	1	4
6184	0	9	1	31
6184	0	10	1	23
6184	0	11	1	4
6184	0	12	1	21
6184	0	13	1	10
6184	0	14	1	15
6184	0	15	1	34
6184	0	16	1	2
6184	0	17	1	2
6184	0	18	1	3
6184	0	19	1	3
6184	0	20	1	1
6184	0	21	1	5
6184	0	22	1	4
6184	0	23	1	24
6184	0	24	1	10
6184	0	25	1	16
6184	0	26	1	6
6184	0	27	1	6
6184	0	28	1	1
6184	0	29	1	1
6184	0	30	1	36
6184	0	31	1	26
6184	0	32	1	5
6184	0	33	1	5
6184	0	34	1	1
6184	0	35	1	7
6185	0	1	1	1
6185	0	2	1	2335
6185	0	3	1	200
6185	0	4	1	161
6185	0	5	1	542
6185	0	6	1	11
6185	0	7	1	2
6185	0	8	1	2
6185	0	9	1	6
6185	0	10	1	42
6185	0	11	1	122
6185	0	12	1	29
6185	0	13	1	7
6185	0	14	1	13
6185	0	15	1	4
6185	0	16	1	54
6185	0	17	1	3
6185	0	18	1	5
6185	0	19	1	25
6185	0	20	1	341
6185	0	21	1	3
6185	0	22	1	21
6185	0	23	1	139
6185	0	24	1	3
6185	0	25	1	3
6185	0	26	1	1
6185	0	27	1	10
6185	0	28	1	6
6185	0	29	1	2
6185	0	30	1	1
6185	0	31	1	2
6186	0	1	1	1
6186	0	2	1	2891
6186	0	3	1	1204
6187	0	1	1	1
6187	0	2	1	83
6187	0	3	1	7
6187	0	4	1	101
6187	0	5	1	294
6187	0	6	1	232
6187	0	7	1	64
6187	0	8	1	44
6187	0	9	1	13
6187	0	10	1	122
6187	0	11	1	328
6187	0	12	1	181
6187	0	13	1	240
6187	0	14	1	204
6187	0	15	1	6
6187	0	16	1	42
6187	0	17	1	48
6187	0	18	1	388
6187	0	19	1	387
6187	0	20	1	400
6187	0	21	1	165
6187	0	22	1	8
6187	0	23	1	14
6187	0	24	1	126
6187	0	25	1	220
6187	0	26	1	6
6187	0	27	1	64
6187	0	28	1	260
6187	0	29	1	24
6187	0	30	1	24
6188	0	1	1	2
6188	0	2	1	29
6188	0	3	1	12
6188	0	4	1	348
6188	0	5	1	28
6188	0	6	1	21
6188	0	7	1	35
6188	0	8	1	432
6188	0	9	1	302
6188	0	10	1	1108
6188	0	11	1	377
6188	0	12	1	52
6188	0	13	1	110
6188	0	14	1	50
6188	0	15	1	9
6188	0	16	1	25
6188	0	17	1	216
6188	0	18	1	20
6188	0	19	1	2
6188	0	20	1	67
6188	0	21	1	9
6188	0	22	1	21
6188	0	23	1	20
6188	0	24	1	110
6188	0	25	1	488
6188	0	26	1	49
6188	0	27	1	71
6188	0	28	1	21
6188	0	29	1	62
6189	0	1	1	1
6189	0	2	1	3456
6189	0	3	1	1
6189	0	4	1	355
6189	0	5	1	283
6190	0	1	1	7
6190	0	2	1	6
6190	0	3	1	19
6190	0	4	1	18
6190	0	5	1	3
6190	0	6	1	157
6190	0	7	1	36
6190	0	8	1	93
6190	0	9	1	32
6190	0	10	1	31
6190	0	11	1	24
6190	0	12	1	3
6190	0	13	1	36
6190	0	14	1	4
6190	0	15	1	4
6190	0	16	1	7
6190	0	17	1	8
6190	0	18	1	3
6190	0	19	1	6
6190	0	20	1	5
6190	0	21	1	6
6190	0	22	1	2
6190	0	23	1	1
6190	0	24	1	1
6191	0	1	1	1
6191	0	2	1	4095
6192	0	1	1	48
6192	0	2	1	31
6192	0	3	1	8
6192	0	4	1	14
6192	0	5	1	1
6192	0	6	1	362
6192	0	7	1	36
6192	0	8	1	141
6192	0	9	1	12
6192	0	10	1	20
6192	0	11	1	6
6192	0	12	1	12
6192	0	13	1	9
6192	0	14	1	2
6192	0	15	1	725
6192	0	16	1	15
6192	0	17	1	151
6192	0	18	1	9
6192	0	19	1	39
6192	0	20	1	45
6192	0	21	1	16
6192	0	22	1	42
6192	0	23	1	70
6192	0	24	1	4
6192	0	25	1	14
6192	0	26	1	6
6192	0	27	1	2
6192	0	28	1	55
6192	0	29	1	11
6192	0	30	1	14
6192	0	31	1	5
6192	0	32	1	1
6192	0	33	1	2
6192	0	34	1	5
6192	0	35	1	5
6192	0	36	1	7
6192	0	37	1	7
6192	0	38	1	44
6192	0	39	1	12
6192	0	40	1	1
6192	0	41	1	1
6192	0	42	1	1
6192	0	43	1	1
6192	0	44	1	2
6192	0	45	1	2
6192	0	46	1	24
6192	0	47	1	4
6192	0	48	1	4
6193	0	1	1	1
6193	0	2	1	6
6193	0	3	1	1406
6193	0	4	1	1
6193	0	5	1	182
6193	0	6	1	261
6193	0	7	1	113
6193	0	8	1	212
6193	0	9	1	468
6193	0	10	1	69
6193	0	11	1	631
6193	0	12	1	4
6193	0	13	1	9
6193	0	14	1	47
6193	0	15	1	41
6193	0	16	1	97
6193	0	17	1	15
6193	0	18	1	2
6193	0	19	1	109
6193	0	20	1	15
6193	0	21	1	177
6193	0	22	1	43
6193	0	23	1	27
6193	0	24	1	20
6193	0	25	1	4
6193	0	26	1	85
6193	0	27	1	28
6193	0	28	1	6
6193	0	29	1	3
6193	0	30	1	11
6193	0	31	1	3
6194	0	1	1	152
6194	0	2	1	43
6194	0	3	1	23
6194	0	4	1	28
6194	0	5	1	16
6194	0	6	1	16
6194	0	7	1	178
6194	0	8	1	164
6194	0	9	1	14
6194	0	10	1	8
6194	0	11	1	8
6194	0	12	1	90
6194	0	13	1	26
6194	0	14	1	5
6194	0	15	1	5
6194	0	16	1	88
6194	0	17	1	20
6194	0	18	1	12
6194	0	19	1	26
6194	0	20	1	4
6194	0	21	1	26
6194	0	22	1	2
6194	0	23	1	6
6194	0	24	1	32
6194	0	25	1	32
6195	0	1	1	874
6195	0	2	1	66
6195	0	3	1	62
6195	0	4	1	44
6195	0	5	1	8
6195	0	6	1	96
6195	0	7	1	22
6195	0	8	1	20
6195	0	9	1	52
6195	0	10	1	8
6195	0	11	1	66
6195	0	12	1	6
6195	0	13	1	10
6195	0	14	1	8
6195	0	15	1	2
6195	0	16	1	4
6195	0	17	1	60
6195	0	18	1	12
6195	0	19	1	4
6195	0	20	1	8
6195	0	21	1	4
6195	0	22	1	4
6195	0	23	1	52
6195	0	24	1	12
6195	0	25	1	8
6195	0	26	1	4
6195	0	27	1	60
6195	0	28	1	4
6195	0	29	1	4
6195	0	30	1	128
6195	0	31	1	14
6195	0	32	1	14
6195	0	33	1	2
6195	0	34	1	28
6195	0	35	1	14
6195	0	36	1	18
6195	0	37	1	4
6195	0	38	1	2
6195	0	39	1	52
6195	0	40	1	10
6195	0	41	1	14
6195	0	42	1	2
6195	0	43	1	26
6195	0	44	1	4
6195	0	45	1	2
6195	0	46	1	2
6195	0	47	1	52
6195	0	48	1	8
6195	0	49	1	20
6195	0	50	1	24
6195	0	51	1	8
6195	0	52	1	12
6195	0	53	1	4
6196	0	1	1	1
6196	0	2	1	4095
6197	0	1	1	1
6197	0	2	1	417
6197	0	3	1	15
6197	0	4	1	1523
6197	0	5	1	208
6197	0	6	1	367
6197	0	7	1	444
6197	0	8	1	24
6197	0	9	1	109
6197	0	10	1	164
6197	0	11	1	16
6197	0	12	1	48
6197	0	13	1	62
6197	0	14	1	43
6197	0	15	1	30
6197	0	16	1	446
6197	0	17	1	18
6197	0	18	1	35
6197	0	19	1	55
6197	0	20	1	55
6197	0	21	1	12
6197	0	22	1	4
6198	0	1	1	1
6198	0	2	1	4095
6199	0	1	1	85
6199	0	2	1	545
6199	0	3	1	32
6199	0	4	1	4
6199	0	5	1	44
6199	0	6	1	17
6199	0	7	1	25
6199	0	8	1	17
6199	0	9	1	4
6199	0	10	1	2
6199	0	11	1	13
6199	0	12	1	22
6199	0	13	1	44
6199	0	14	1	49
6199	0	15	1	16
6199	0	16	1	9
6199	0	17	1	2
6199	0	18	1	8
6199	0	19	1	2
6199	0	20	1	20
6199	0	21	1	24
6199	0	22	1	8
6199	0	23	1	12
6199	0	24	1	12
6199	0	25	1	8
6200	0	1	1	14
6200	0	2	1	96
6200	0	3	1	452
6200	0	4	1	2
6200	0	5	1	22
6200	0	6	1	82
6200	0	7	1	4
6200	0	8	1	14
6200	0	9	1	14
6200	0	10	1	2
6200	0	11	1	22
6200	0	12	1	70
6200	0	13	1	4
6200	0	14	1	10
6200	0	15	1	136
6200	0	16	1	734
6200	0	17	1	222
6200	0	18	1	6
6200	0	19	1	10
6200	0	20	1	6
6200	0	21	1	6
6200	0	22	1	10
6200	0	23	1	10
6200	0	24	1	4
6200	0	25	1	4
6200	0	26	1	28
6200	0	27	1	28
6200	0	28	1	6
6200	0	29	1	2
6200	0	30	1	12
6200	0	31	1	2
6200	0	32	1	2
6200	0	33	1	4
6200	0	34	1	4
6200	0	35	1	4
6201	0	1	1	452
6201	0	2	1	335
6201	0	3	1	64
6201	0	4	1	276
6201	0	5	1	304
6201	0	6	1	60
6201	0	7	1	12
6201	0	8	1	135
6201	0	9	1	24
6201	0	10	1	80
6201	0	11	1	56
6201	0	12	1	58
6201	0	13	1	8
6201	0	14	1	24
6201	0	15	1	8
6201	0	16	1	9
6201	0	17	1	9
6201	0	18	1	6
6201	0	19	1	64
6201	0	20	1	40
6201	0	21	1	8
6201	0	22	1	16
6202	0	1	1	2
6202	0	2	1	380
6202	0	3	1	4
6202	0	4	1	15
6202	0	5	1	43
6202	0	6	1	56
6202	0	7	1	25
6202	0	8	1	13
6202	0	9	1	4
6202	0	10	1	1040
6202	0	11	1	1
6202	0	12	1	8
6202	0	13	1	21
6202	0	14	1	17
6202	0	15	1	2
6202	0	16	1	44
6202	0	17	1	1039
6202	0	18	1	1
6202	0	19	1	311
6202	0	20	1	1
6202	0	21	1	12
6202	0	22	1	1
6202	0	23	1	31
6202	0	24	1	1
6202	0	25	1	4
6202	0	26	1	7
6202	0	27	1	4
6202	0	28	1	206
6202	0	29	1	3
6202	0	30	1	19
6202	0	31	1	19
6202	0	32	1	33
6202	0	33	1	125
6202	0	34	1	10
6202	0	35	1	18
6202	0	36	1	80
6202	0	37	1	151
6202	0	38	1	188
6202	0	39	1	22
6202	0	40	1	39
6202	0	41	1	47
6202	0	42	1	23
6202	0	43	1	4
6202	0	44	1	4
6202	0	45	1	2
6202	0	46	1	3
6202	0	47	1	13
6203	0	1	1	1
6203	0	2	1	1627
6203	0	3	1	451
6203	0	4	1	5
6203	0	5	1	1058
6203	0	6	1	393
6203	0	7	1	127
6203	0	8	1	126
6203	0	9	1	6
6203	0	10	1	68
6203	0	11	1	200
6203	0	12	1	34
6204	0	1	1	1
6204	0	2	1	727
6204	0	3	1	11
6204	0	4	1	437
6204	0	5	1	436
6204	0	6	1	134
6204	0	7	1	330
6204	0	8	1	480
6204	0	9	1	3
6204	0	10	1	5
6204	0	11	1	116
6204	0	12	1	283
6204	0	13	1	131
6204	0	14	1	685
6204	0	15	1	95
6204	0	16	1	34
6204	0	17	1	10
6204	0	18	1	5
6204	0	19	1	27
6204	0	20	1	4
6204	0	21	1	58
6204	0	22	1	24
6204	0	23	1	8
6204	0	24	1	27
6204	0	25	1	15
6204	0	26	1	10
6205	0	1	1	1
6205	0	2	1	3878
6205	0	3	1	217
6206	0	1	1	1
6206	0	2	1	5
6206	0	3	1	725
6206	0	4	1	898
6206	0	5	1	26
6206	0	6	1	649
6206	0	7	1	35
6206	0	8	1	1427
6206	0	9	1	4
6206	0	10	1	8
