Network_no	Model_no	func_type	derrida_coeff	net_sen	final_hamming	fragility
91	0	scNCF	1.1376953125	1.1376953125	1.0821170806884766	0.575592041015625
92	0	scNCF	1.056640625	1.056640625	1.7288904190063477	0.27082061767578125
93	0	scNCF	1.17578125	1.17578125	2.9568920135498047	0.15447616577148438
94	0	scNCF	1.1103515625	1.1103515625	2.081315670013428	0.532127456665039
95	0	scNCF	1.205078125	1.205078125	0.3256988525390625	0.3256988525390625
96	0	scNCF	1.1806640625	1.1806640625	1.083486557006836	0.2680702209472656
97	0	scNCF	1.15625	1.15625	2.0669069290161133	0.0
98	0	scNCF	1.1806640625	1.1806640625	1.7230968475341797	1.103433609008789
99	0	scNCF	1.126953125	1.126953125	0.3716468811035156	0.0
100	0	scNCF	1.1572265625	1.1572265625	1.41839599609375	0.048309326171875
101	0	scNCF	1.1923828125	1.1923828125	1.7127799987792969	0.4123725891113281
102	0	scNCF	1.0634765625	1.0634765625	1.5512987327575687	0.21359331130981435
103	0	scNCF	1.1416015625	1.1416015625	1.2595130920410158	0.609333953857422
104	0	scNCF	0.9951171875	0.9951171875	0.2014312744140625	0.2014312744140625
105	0	scNCF	1.154296875	1.154296875	1.4081826210021977	1.2738063430786133
106	0	scNCF	1.2197265625	1.2197265625	1.467373657226563	0.9030929565429688
107	0	scNCF	1.0908203125	1.0908203125	0.305908203125	0.305908203125
108	0	scNCF	1.2080078125	1.2080078125	1.6651458740234375	1.0045995712280273
109	0	scNCF	1.212890625	1.212890625	1.337127685546875	0.412017822265625
110	0	scNCF	1.1533203125	1.1533203125	1.0633673858642578	0.9712856674194336
111	0	scNCF	1.1337890625	1.1337890625	1.8456993103027344	1.8456993103027344
112	0	scNCF	1.126953125	1.126953125	0.13726806640625	0.0
113	0	scNCF	1.1396484375	1.1396484375	0.5841121673583984	0.47611427307128906
114	0	scNCF	1.12109375	1.12109375	1.8691312789916992	1.677567253112793
115	0	scNCF	1.109375	1.109375	0.0951690673828125	0.0
116	0	scNCF	1.1962890625	1.1962890625	1.5759248161315922	0.011791267395019546
117	0	scNCF	1.162109375	1.162109375	0.46964168548583984	0.44686412811279297
118	0	scNCF	1.05078125	1.05078125	1.9201011657714844	0.9985523223876953
119	0	scNCF	0.98828125	0.98828125	0.0	0.0
120	0	scNCF	1.17578125	1.17578125	1.6786059951782224	0.5852875137329102
121	0	scNCF	1.1376953125	1.1376953125	0.0	0.0
122	0	scNCF	1.1943359375	1.1943359375	0.8605632781982422	0.6835041046142578
123	0	scNCF	1.1181640625	1.1181640625	0.716552734375	0.5619621276855469
124	0	scNCF	1.1376953125	1.1376953125	1.4663047790527344	1.2796745300292969
125	0	scNCF	1.1884765625	1.1884765625	2.4412719726562497	0.8127605438232421
126	0	scNCF	1.1416015625	1.1416015625	0.27239227294921875	0.27239227294921875
127	0	scNCF	1.1669921875	1.1669921875	1.6919403076171875	1.6919403076171875
128	0	scNCF	1.1650390625	1.1650390625	0.5441055297851562	0.3100738525390625
129	0	scNCF	1.1630859375	1.1630859375	1.2924448394775387	0.4639474487304688
130	0	scNCF	1.0908203125	1.0908203125	0.3625602722167969	0.0
131	0	scNCF	1.0419921875	1.0419921875	1.6972171020507811	1.5460441017150877
132	0	scNCF	1.146484375	1.146484375	0.4756856155395508	0.25813980102539064
133	0	scNCF	1.2099609375	1.2099609375	0.9628562927246094	0.2548408508300781
134	0	scNCF	1.1591796875	1.1591796875	0.6226882934570312	0.0
135	0	scNCF	1.1259765625	1.1259765625	1.3686981201171875	0.6335897445678711
136	0	scNCF	1.1748046875	1.1748046875	0.8806877136230469	0.49759674072265625
137	0	scNCF	1.1904296875	1.1904296875	0.9183006286621094	0.9183006286621094
138	0	scNCF	1.1357421875	1.1357421875	1.4437875747680664	1.399205207824707
139	0	scNCF	1.1611328125	1.1611328125	1.776205062866211	0.06447029113769531
140	0	scNCF	1.1611328125	1.1611328125	1.1079864501953125	1.1079864501953125
141	0	scNCF	1.177734375	1.177734375	0.6337509155273438	0.25577545166015625
142	0	scNCF	1.146484375	1.146484375	0.9046687889099124	0.5110565948486326
143	0	scNCF	1.1171875	1.1171875	0.093353271484375	0.093353271484375
144	0	scNCF	1.1982421875	1.1982421875	0.12139129638671875	0.12139129638671875
145	0	scNCF	1.111328125	1.111328125	0.6586856842041016	0.631190299987793
146	0	scNCF	1.1123046875	1.1123046875	0.08203125	0.08203125
147	0	scNCF	1.197265625	1.197265625	2.50946044921875	0.2389984130859375
148	0	scNCF	1.126953125	1.126953125	1.6075122070312495	0.2348461151123047
149	0	scNCF	1.09375	1.09375	1.787729263305664	0.8609828948974609
150	0	scNCF	1.08203125	1.08203125	0.9805511474609374	0.8724845886230465
151	0	scNCF	1.1123046875	1.1123046875	1.6809814453124994	0.0
152	0	scNCF	1.1748046875	1.1748046875	0.6281147003173828	0.06750297546386719
153	0	scNCF	1.150390625	1.150390625	1.321115493774414	1.1168651580810547
154	0	scNCF	1.1005859375	1.1005859375	1.8483025360107423	1.8483025360107423
155	0	scNCF	1.1630859375	1.1630859375	1.7926548004150393	0.7581882476806642
156	0	scNCF	1.04296875	1.04296875	0.8826191329956053	0.18573747634887686
157	0	scNCF	1.2158203125	1.2158203125	2.684441223144531	0.9696699905395508
158	0	scNCF	1.1064453125	1.1064453125	2.713671417236328	0.3865228843688964
159	0	scNCF	1.1298828125	1.1298828125	2.491953620910644	0.7363615798950197
160	0	scNCF	1.177734375	1.177734375	0.00843048095703125	0.00843048095703125
161	0	scNCF	1.05859375	1.05859375	0.0	0.0
162	0	scNCF	1.16015625	1.16015625	1.2015872573852544	1.104662704467774
163	0	scNCF	1.169921875	1.169921875	0.0	0.0
164	0	scNCF	1.1845703125	1.1845703125	1.8079891204833984	1.0329227447509766
165	0	scNCF	1.2119140625	1.2119140625	1.9437465667724612	1.3101627349853515
166	0	scNCF	1.1171875	1.1171875	1.4390716552734375	0.26206207275390625
167	0	scNCF	1.15234375	1.15234375	1.4487972259521484	0.7834415435791016
168	0	scNCF	1.1513671875	1.1513671875	1.899557113647461	0.886138916015625
169	0	scNCF	1.064453125	1.064453125	0.7409062576293943	0.4091198539733887
170	0	scNCF	1.1494140625	1.1494140625	1.1134092140197758	0.43275768280029286
171	0	scNCF	1.1533203125	1.1533203125	0.292327880859375	0.292327880859375
172	0	scNCF	1.158203125	1.158203125	1.7581205368041992	0.9297122955322266
173	0	scNCF	1.15234375	1.15234375	1.4248202133178711	0.8283892059326172
174	0	scNCF	1.1533203125	1.1533203125	0.01580810546875	0.01580810546875
175	0	scNCF	1.111328125	1.111328125	0.005615234375	0.005615234375
176	0	scNCF	1.068359375	1.068359375	0.0	0.0
177	0	scNCF	1.158203125	1.158203125	0.7762657165527344	0.6969665527343748
178	0	scNCF	1.083984375	1.083984375	1.2307968139648438	1.1242332458496094
179	0	scNCF	1.173828125	1.173828125	0.9543075561523438	0.46273040771484375
180	0	scNCF	1.1240234375	1.1240234375	0.0	0.0
181	0	scNCF	1.2421875	1.2421875	2.261702499389648	0.02475563049316407
182	0	scNCF	1.1123046875	1.1123046875	0.6150493621826172	0.4211921691894531
183	0	scNCF	1.0908203125	1.0908203125	0.69970703125	0.6974945068359375
184	0	scNCF	1.1015625	1.1015625	0.24249267578125	0.24127197265625
185	0	scNCF	1.064453125	1.064453125	0.43900289535522463	0.42095495223999013
186	0	scNCF	1.1591796875	1.1591796875	0.6612348556518555	0.34458160400390625
187	0	scNCF	1.15234375	1.15234375	2.939842700958252	0.020998229980468613
188	0	scNCF	1.2109375	1.2109375	1.9370765686035156	0.02910614013671875
189	0	scNCF	1.125	1.125	0.0684814453125	0.0684814453125
190	0	scNCF	1.1044921875	1.1044921875	1.2997865676879883	0.9144992828369141
191	0	scNCF	1.24609375	1.24609375	2.27308084487915	1.1417221069335939
192	0	scNCF	1.1572265625	1.1572265625	1.737251224517822	1.4494749641418456
193	0	scNCF	1.146484375	1.146484375	0.0336456298828125	0.0336456298828125
194	0	scNCF	1.1220703125	1.1220703125	2.0506677627563477	0.4498720169067383
195	0	scNCF	1.21484375	1.21484375	1.8944876861572266	0.18222427368164062
196	0	scNCF	1.119140625	1.119140625	1.3595476150512695	1.310084342956543
197	0	scNCF	1.25390625	1.25390625	1.5996160125732424	0.02604623794555666
198	0	scNCF	1.1982421875	1.1982421875	1.4628889656066895	0.540763988494873
199	0	scNCF	1.111328125	1.111328125	1.2526260375976561	0.405987548828125
200	0	scNCF	1.0634765625	1.0634765625	2.2838973999023438	0.07025146484375
201	0	scNCF	1.1923828125	1.1923828125	0.25831329345703125	0.2533274841308594
202	0	scNCF	1.099609375	1.099609375	1.4547033309936523	1.1943550109863281
203	0	scNCF	1.0634765625	1.0634765625	1.6504096984863281	0.0
204	0	scNCF	1.2626953125	1.2626953125	1.666213035583496	0.8520975112915039
205	0	scNCF	1.2109375	1.2109375	2.3762324142456057	0.13972713470458983
206	0	scNCF	1.1484375	1.1484375	0.48323822021484375	0.4521484375
207	0	scNCF	1.16796875	1.16796875	0.7917289733886719	0.2880134582519531
208	0	scNCF	1.212890625	1.212890625	1.3165473937988281	0.4525566101074219
209	0	scNCF	1.193359375	1.193359375	0.008947372436523438	0.008833084106445312
210	0	scNCF	1.1494140625	1.1494140625	0.0	0.0
211	0	scNCF	1.0810546875	1.0810546875	1.4312362670898438	1.4312362670898438
212	0	scNCF	1.0654296875	1.0654296875	1.1678760528564454	0.03705940246582032
213	0	scNCF	1.1376953125	1.1376953125	0.1058349609375	0.1058349609375
214	0	scNCF	1.1435546875	1.1435546875	1.186244010925293	0.4352569580078125
215	0	scNCF	1.1064453125	1.1064453125	0.42827606201171875	0.42827606201171875
216	0	scNCF	1.2109375	1.2109375	1.065694808959961	0.9702663421630859
217	0	scNCF	1.1396484375	1.1396484375	1.4172976303100584	0.25905578613281244
218	0	scNCF	1.16015625	1.16015625	1.5911693572998047	0.3798179626464844
219	0	scNCF	1.048828125	1.048828125	0.423095703125	0.0
220	0	scNCF	1.134765625	1.134765625	0.6125431060791016	0.5020179748535156
221	0	scNCF	1.17578125	1.17578125	1.4703098297119142	0.956028366088867
222	0	scNCF	1.1025390625	1.1025390625	1.6032186508178714	1.6004304885864258
223	0	scNCF	1.1728515625	1.1728515625	1.3743200302124023	0.1965961456298828
224	0	scNCF	1.0625	1.0625	1.815171241760254	0.5839805603027344
225	0	scNCF	1.1376953125	1.1376953125	1.4533314704895022	0.9913680267333985
226	0	scNCF	1.1611328125	1.1611328125	0.0879058837890625	0.0879058837890625
227	0	scNCF	1.00390625	1.00390625	0.175048828125	0.175048828125
228	0	scNCF	1.1591796875	1.1591796875	0.000629425048828125	0.000629425048828125
229	0	scNCF	1.193359375	1.193359375	1.0674117660522462	0.01400753021240235
230	0	scNCF	1.0751953125	1.0751953125	0.3396739959716797	0.18070411682128906
231	0	scNCF	1.0810546875	1.0810546875	0.7100982666015625	0.0
